5,4,0,1,0,7,7,7
0,0,1,1,2,3,5,2
1,3,6,3,7,4,3,4
3,7,4,1,6,3,9,5
9,2,1,8,8,9,5,6
1,6,9,0,1,11,10,5
9,11,9,5,13,10,13,9
11,0,8,4,2,14,0,3
0,4,14,2,2,13,13,13
6,6,16,12,11,3,7,10
0,12,2,2,0,5,9,8
11,16,8,12,13,18,12,1
4,19,0,18,1,19,4,15
16,6,11,5,8,8,11,12
4,6,19,16,10,12,20,0
5,3,4,18,10,12,12,7
9,18,9,16,19,23,14,10
24,14,6,24,3,20,14,5
18,16,20,5,11,25,18,13
15,5,25,25,16,7,0,9
3,14,1,21,2,2,24,26
11,3,24,23,28,14,14,18
10,15,14,24,18,7,8,14
29,20,26,4,8,21,22,11
10,30,8,31,2,11,25,31
30,18,23,16,25,2,22,17
21,31,16,18,29,20,18,27
18,25,30,22,31,11,9,0
21,32,31,9,12,2,27,16
23,30,6,5,15,28,34,7
7,11,5,10,36,6,2,32
1,19,25,0,18,10,18,14
35,9,8,21,16,31,39,5
28,38,33,8,4,24,28,21
41,40,15,26,21,15,29,5
9,34,19,5,11,24,26,37
19,9,37,12,34,35,30,25
15,32,29,38,18,4,15,1
45,29,44,10,26,29,12,12
38,35,6,24,19,36,25,44
9,1,26,34,7,32,12,4
8,29,34,25,5,28,22,12
4,31,40,40,2,12,22,26
10,47,17,2,26,4,14,41
5,47,46,30,30,31,41,51
51,33,40,22,2,35,3,9
2,42,7,11,33,21,34,12
9,20,21,51,52,30,53,6
48,14,8,6,38,6,39,36
38,41,26,42,30,54,37,14
32,19,28,41,7,54,22,28
2,42,11,24,58,50,20,7
2,47,54,10,4,55,55,11
34,45,15,16,51,36,33,47
58,55,44,25,56,45,6,50
27,61,13,29,25,53,61,27
54,12,10,2,31,7,33,57
48,41,6,31,7,60,35,57
54,51,51,35,61,15,19,44
20,42,27,25,56,24,26,35
60,53,50,57,61,18,64,55
55,10,23,10,68,30,11,18
3,48,34,56,47,40,11,68
13,36,20,34,59,32,32,61
67,23,23,70,12,62,10,48
64,55,61,38,49,0,43,62
16,11,41,68,29,13,23,61
73,30,29,47,2,30,66,45
7,42,2,61,42,1,24,13
64,57,12,76,27,50,42,4
66,42,67,48,7,48,14,9
5,76,43,43,59,12,0,66
56,77,13,17,57,51,18,55
45,66,79,32,25,22,61,5
77,4,79,32,52,53,21,31
22,25,0,4,7,22,54,33
44,55,18,10,80,30,1,78
40,26,39,13,67,80,71,16
16,6,36,84,69,21,3,13
84,55,50,8,79,11,82,78
14,16,21,33,63,12,26,86
18,88,62,9,68,73,50,63
57,37,49,88,85,2,21,72
85,44,1,80,48,82,25,65
63,70,8,69,37,36,68,52
67,20,31,25,21,3,58,1
67,30,47,87,50,19,44,61
53,39,17,41,2,86,92,13
60,58,6,88,90,51,67,83
71,41,63,90,6,66,45,91
68,26,55,70,74,19,89,12
26,66,74,28,95,90,16,34
7,65,10,52,97,52,88,46
44,90,61,95,43,63,87,67
37,19,68,26,81,44,3,5
66,26,65,84,91,10,12,22
47,90,71,11,13,17,51,83
95,70,17,85,84,72,87,36
73,12,57,7,97,101,90,33
80,65,90,81,2,0,30,11
90,68,58,41,37,107,42,42
89,54,11,70,57,56,26,53
50,90,28,84,50,107,56,84
5,102,75,63,60,101,25,46
4,37,73,75,28,94,84,36
37,59,16,64,38,0,108,80
66,109,100,78,16,26,73,84
106,77,3,99,65,101,41,100
97,17,28,79,4,15,51,106
10,115,37,4,40,65,34,72
89,13,68,39,11,107,65,18
115,64,23,66,56,5,113,49
70,21,110,63,102,104,78,11
111,60,55,22,68,107,85,69
76,10,105,85,113,69,37,58
70,35,33,55,99,14,28,59
51,48,30,48,61,62,5,98
91,98,65,98,66,77,18,9
36,52,4,51,114,116,28,14
78,113,100,106,88,100,118,111
28,12,118,60,99,9,0,115
40,120,19,96,99,52,104,0
43,104,78,16,26,100,109,49
38,32,96,89,35,91,74,109
59,84,119,109,104,1,40,131
0,72,49,100,72,65,82,57
128,108,66,57,38,5,94,93
41,27,24,17,60,51,134,3
100,59,83,94,0,33,27,49
129,85,13,15,90,102,59,41
39,15,93,10,50,20,73,79
92,3,46,26,135,7,27,30
74,96,97,68,47,29,136,5
136,86,98,100,43,122,112,140
132,63,57,73,133,64,37,139
95,126,29,99,101,48,47,114
3,118,94,127,140,106,0,7
56,15,33,107,30,135,47,20
20,101,86,0,107,98,50,0
144,83,138,94,99,87,113,14
107,42,8,79,142,144,145,21
89,8,7,123,134,75,146,93
33,85,85,135,50,146,113,31
30,127,124,36,138,110,1,108
58,53,25,62,100,134,104,14
90,15,81,115,7,137,97,20
57,11,98,10,27,40,105,129
99,50,0,3,119,127,141,154
74,114,145,153,107,1,8,88
112,79,12,64,143,143,44,59
64,23,25,53,141,56,53,115
9,124,71,61,120,154,150,112
116,112,154,68,70,27,113,15
139,112,144,64,124,116,45,38
60,111,109,19,141,117,60,15
149,51,111,103,123,101,49,73
86,19,41,84,64,145,32,66
64,64,54,108,97,103,161,155
102,148,31,62,145,155,110,157
102,77,126,45,0,60,98,73
50,120,54,154,1,122,153,160
45,98,154,119,163,149,106,8
103,75,38,154,11,61,83,104
14,163,87,38,64,114,164,157
116,4,64,139,158,11,87,78
39,151,2,104,50,29,31,66
172,103,126,135,94,120,111,142
31,14,149,128,173,173,94,26
46,50,55,67,115,132,170,144
170,34,53,111,102,173,102,41
30,135,120,25,156,161,168,80
9,110,86,11,28,105,97,115
25,87,156,89,65,145,124,57
51,44,3,60,10,78,178,83
95,71,160,34,146,181,136,155
113,168,179,124,26,102,31,41
61,108,169,161,16,20,26,131
144,77,182,9,77,60,145,49
179,119,70,126,169,109,12,112
162,0,34,134,44,175,41,84
172,174,123,18,34,39,79,126
105,117,29,15,173,146,93,88
134,51,23,153,88,173,182,99
4,125,17,87,20,118,23,163
54,1,145,119,71,57,45,171
33,150,68,6,188,27,114,147
183,11,145,10,187,35,105,108
167,173,35,148,56,105,47,63
44,21,79,178,85,57,22,152
1,191,187,164,114,186,184,2
24,26,131,64,164,191,181,178
177,67,99,65,23,97,27,73
146,93,89,197,141,116,83,109
140,116,172,4,161,198,199,154
186,171,178,85,5,132,87,70
146,192,126,69,116,143,138,62
146,198,28,40,56,77,52,166
166,204,39,193,18,117,112,44
182,69,44,158,194,23,193,109
15,48,154,19,11,66,55,74
125,111,192,87,160,80,39,196
64,175,82,202,33,121,123,170
198,3,81,50,48,14,27,80
20,45,179,142,186,131,199,77
163,69,80,22,72,98,185,159
24,81,136,140,1,157,35,5
208,95,110,166,168,68,202,132
17,117,199,163,41,23,71,91
38,25,40,10,209,190,45,122
37,105,87,40,146,35,121,141
192,127,158,33,106,40,61,157
151,30,191,87,122,70,170,37
19,68,179,97,47,26,71,125
159,153,126,134,74,57,166,91
39,212,40,142,130,10,126,122
160,131,29,82,37,66,211,180
207,38,116,201,20,171,161,159
76,222,84,93,167,101,12,167
186,136,175,123,155,67,136,16
24,134,72,189,216,198,10,130
152,99,165,128,33,106,169,95
114,134,8,102,98,84,47,152
203,101,171,95,58,69,218,120
198,94,97,196,228,32,120,24
137,110,133,168,227,195,196,57
126,115,155,74,35,189,142,52
24,169,162,220,193,203,49,231
164,46,130,89,232,80,53,60
79,22,142,169,176,72,166,132
161,180,89,77,108,155,202,9
153,135,26,9,51,220,224,236
132,215,56,70,45,94,143,234
231,159,176,42,91,84,112,154
209,160,50,43,3,209,34,186
190,108,161,147,177,27,114,191
225,233,33,45,127,22,57,222
206,7,96,23,150,84,25,66
126,63,176,208,130,63,226,80
10,215,78,222,134,155,159,178
190,125,137,163,92,180,232,34
131,55,115,203,12,236,109,208
172,63,85,241,193,73,164,162
19,107,27,51,38,228,125,42
108,23,175,48,53,171,167,143
7,115,225,52,75,193,208,142
14,141,231,149,180,235,77,73
117,123,244,124,87,79,125,233
156,209,99,155,185,9,189,229
116,195,124,156,227,101,228,166
163,221,237,60,79,85,41,108
163,126,201,168,2,77,54,169
209,197,160,183,124,119,108,225
178,23,58,160,181,183,200,214
