143,855,2089,1097,1978,203,1085,444
1113,2352,1000,510,2932,404,652,1014
2660,100,1359,2307,1772,1172,1120,222
214,2820,199,2160,2526,2623,2467,1980
2094,2648,2400,833,2749,2660,1789,1358
1060,2096,417,2603,1625,1418,2150,280
2358,1183,1041,2495,839,2795,776,2376
2853,360,1173,931,2236,1817,319,1231
2076,2874,2792,2818,1152,2093,373,567
420,416,2852,2280,1827,2536,1508,1285
589,551,1529,1309,222,1042,2831,1211
1861,2504,604,2137,1962,725,396,1464
185,1754,243,1023,2736,487,870,1708
4,106,2516,2565,725,1321,1225,762
298,972,330,2743,1744,1055,1075,553
1890,2075,650,1640,1608,1190,726,1224
2305,1743,783,2605,2248,2838,1131,536
2363,996,966,2851,1545,732,333,2106
968,1697,707,1458,1023,2799,1725,2928
1673,846,1348,2930,468,1066,197,2958
270,72,13,1288,158,364,301,2417
2840,1967,1013,2893,341,2877,1672,1515
487,2356,1696,2799,2608,488,1445,1861
698,780,2443,1601,1271,2356,2163,1078
2173,1755,297,1418,2036,365,1844,613
2613,2222,1112,2816,659,1526,1351,2173
219,1315,1585,1522,2382,2788,837,2892
1599,706,2745,2149,2009,1864,1769,15
834,1719,1563,1290,458,2796,325,2368
2289,1039,1235,1922,1725,772,2010,82
2037,2395,272,2111,1252,1330,1104,1230
454,1898,1346,1089,1372,511,931,1413
292,1534,1703,1754,1576,2543,2231,848
2105,1023,588,2266,2548,1278,1948,2101
2205,2068,2382,422,165,2600,2354,1102
697,549,2178,1153,2535,1458,2002,250
347,137,322,1769,2588,1249,2626,515
1461,157,2094,2871,1692,220,1831,1121
2284,1188,1423,676,2897,250,27,4
2491,2562,391,1420,1363,2241,943,2249
2110,1585,414,1771,1276,554,109,2354
1037,1672,1361,842,569,1433,2970,1803
876,2563,2977,1788,759,1425,1337,2160
1510,2699,939,1370,1354,1994,2623,1967
380,2000,420,470,946,2283,1257,2084
715,765,2706,1874,1434,238,2424,1579
2224,276,685,1885,1997,1164,428,2580
2033,1479,1245,140,1900,2997,995,1526
2666,1946,1124,1490,489,842,1001,1482
864,2773,2362,1189,836,612,314,2493
1224,2454,2931,643,1143,2939,1625,1680
2812,2093,2517,1292,610,1647,2157,2578
1791,2227,711,697,1938,2565,973,2899
2181,2289,437,66,2655,1459,804,29
1914,1379,1566,440,642,1535,296,2100
1925,428,2049,2010,845,377,2818,883
1922,57,2478,2458,2158,2387,997,998
2639,2710,1799,1213,1512,1720,2919,49
2879,1509,881,1156,1198,238,1886,2868
265,489,1570,2389,922,425,713,1944
1204,1734,2701,570,2695,2118,1962,1034
2428,2851,1428,549,1956,1034,2462,1618
771,2651,1439,2067,1987,307,1878,2494
1319,2128,38,146,2459,2981,348,2844
2158,2533,1332,1552,1634,987,786,2318
2880,1532,214,584,55,1339,1488,823
1257,194,246,1391,1933,1980,1387,2670
842,22,2584,96,2414,1405,2469,2902
489,2525,2336,1390,1391,2255,258,2873
2284,15,2656,419,1508,1204,1715,324
1580,1719,1651,819,1512,2813,1540,2035
