152,1734,1369,1333,647,31,1448,1077,1627,122,724,570,1773,784,508,728
700,711,423,237,481,118,679,1094,1768,63,1322,1584,660,1724,1780,255
1301,145,873,1419,648,340,637,797,440,37,1062,1577,515,845,1382,506
754,713,1158,1093,1095,146,565,1693,209,691,681,755,201,1277,886,478
1654,492,1730,193,887,1279,121,1151,424,34,1466,1326,1582,710,1503,304
1365,487,669,382,281,1466,1233,1236,486,755,1244,1511,817,532,350,1678
1338,1096,1344,1568,758,1799,302,858,265,393,1255,1660,589,442,1024,437
277,135,1382,771,1450,657,1202,1271,1719,555,105,1174,29,1474,1492,1110
1331,768,1652,354,476,1427,1130,479,1797,1767,1569,1520,205,557,1157,519
1774,422,765,369,104,1220,562,1189,122,1546,1331,1063,1183,535,255,1043
1112,860,1071,967,620,629,1005,1667,402,1015,196,848,130,367,247,730
934,124,1119,1194,17,425,1463,1558,440,755,783,1098,293,985,1268,1740
1151,329,358,1800,832,1666,1187,1229,1807,612,187,506,942,72,1580,342
431,773,1011,1555,1724,307,859,591,1390,417,1704,1579,1296,729,728,461
651,909,1784,285,426,711,1311,1350,1198,704,1132,72,1674,1794,645,442
1137,85,1653,1730,646,52,1553,1036,1569,1505,1229,1800,445,47,333,14
1655,1396,1605,187,1463,1801,808,706,459,631,398,531,1384,217,1113,1117
1166,1048,1610,494,1669,1080,726,1352,1800,754,92,1572,637,1481,1137,247
1353,939,1431,1561,394,133,724,609,897,466,98,351,811,1115,552,460
1180,1790,1067,1408,857,830,1435,185,786,1166,1086,1319,919,718,796,746
1723,845,154,1578,906,1786,335,627,1776,143,1582,1206,997,107,430,1035
149,949,1305,1308,1494,470,1437,1116,1446,475,724,218,1597,1746,1079,614
897,1332,731,1341,1398,1820,882,81,988,1405,1037,1694,499,7,1822,1008
138,281,1072,1609,937,12,252,1313,1057,1681,703,546,430,448,857,1160
627,614,617,1257,806,499,233,185,1747,679,1675,1662,160,346,736,1638
757,696,113,612,236,1146,1210,1784,935,1222,789,1692,74,1704,133,1822
549,1812,185,1736,144,793,959,77,1545,109,1247,480,1450,1720,1288,1430
1320,1577,327,1237,1753,410,1010,167,319,1618,316,1258,812,1267,685,1115
438,250,435,91,140,516,1677,206,872,142,871,1034,524,1801,954,1129
1705,214,1422,782,268,1055,849,829,57,1169,881,628,578,390,1696,876
947,1491,923,142,1071,86,909,1478,1521,36,659,780,60,30,525,222
578,301,1574,196,1013,1140,585,659,1109,1330,943,1693,1268,1787,610,779
202,899,291,572,542,86,1577,590,8,954,1085,476,887,117,157,420
501,468,656,1815,1410,686,350,1454,672,1414,1749,1398,904,45,1424,1640
269,27,657,1335,751,914,802,246,756,160,1517,1003,954,1171,1676,983
641,1592,1226,364,568,743,576,1273,1174,783,606,1427,281,1384,262,737
543,707,1735,1457,556,255,1569,1365,1002,1127,953,15,67,155,164,598
162,1628,252,264,726,1335,914,1309,126,568,346,877,743,1675,103,493
187,1298,1568,101,1473,699,139,1701,1710,1681,890,195,1189,886,464,595
26,1439,1622,1162,698,889,281,529,659,1157,862,1489,1092,1265,991,135
1426,488,1723,39,477,901,349,1058,1551,1702,993,1483,25,1215,848,1401
329,1011,87,253,805,1015,989,1545,933,769,1752,700,78,1417,1103,1813
282,1067,191,587,39,239,605,1348,1069,538,175,713,1833,1630,1298,1589
65,1629,808,60,287,35,1350,1556,1461,1190,639,119,1501,1573,556,125
452,1444,186,675,1545,1478,1010,1111,27,663,843,328,686,1191,454,1768
593,1817,437,967,1816,1805,138,1496,1653,325,795,52,1366,981,848,629
1240,9,23,1508,539,241,1524,1472,602,1845,992,3,1008,296,1568,66
1041,831,1383,1000,1843,269,331,976,512,725,1073,1062,102,1059,336,577
1323,330,61,76,673,197,939,1265,1631,352,981,1563,1629,1350,1713,755
708,14,31,540,1812,339,1754,188,765,786,973,1213,41,68,322,1346
1435,346,670,384,934,168,979,1663,644,581,282,1284,916,929,250,731
319,557,668,1367,1722,461,579,1118,1430,657,716,596,706,1726,1000,1589
1705,615,1052,1045,291,1840,1020,1278,1700,1573,232,1497,1383,1378,202,1123
666,820,857,1526,1093,808,1141,146,1847,1850,1056,803,1517,1364,1760,395
1651,908,1279,19,1506,246,790,1210,1620,32,1667,1220,412,436,1700,1495
551,1058,1819,1135,1479,1759,180,220,1282,619,114,6,417,611,588,1030
161,1277,1447,1114,666,497,433,756,852,1142,1324,1400,664,256,1770,1355
955,13,278,646,1519,1159,74,1203,1149,1409,161,1273,915,363,1502,717
322,1820,1827,1796,65,1842,1090,894,1463,964,1400,1040,889,1541,411,1768
1138,636,1484,1246,1498,824,916,311,701,159,1016,29,1774,1780,1451,1151
646,1053,1241,110,1054,1751,1536,997,397,568,1400,383,349,139,241,789
1854,430,144,1589,157,342,1163,649,910,1105,1348,646,263,317,1137,1571
1705,345,914,1058,1611,27,1291,1801,194,1349,750,840,1272,246,861,1436
1430,25,186,1040,1006,1853,1616,1246,878,138,853,1028,1829,739,602,137
1503,962,901,1434,153,76,1254,188,1467,1155,757,568,1442,595,413,1842
1719,1129,883,1210,1612,1829,298,1268,158,1814,204,852,1291,675,454,1453
961,1230,198,243,1440,1192,1078,1830,1358,335,906,1481,946,262,766,1662
1054,1810,1395,38,980,465,13,1824,528,1321,1490,524,718,270,1724,1174
451,805,348,1807,622,1690,454,1626,1209,1283,764,496,466,1697,1528,1200
1693,123,1321,214,964,1798,146,844,84,708,335,518,634,379,1112,217
1540,717,1865,309,654,64,1122,1319,406,1591,565,585,173,1339,833,1524
447,936,865,1766,1331,1544,633,9,1719,1850,1591,747,1665,584,1740,765
1127,857,567,1663,398,975,1060,572,1561,1686,1458,1789,1821,733,204,338
895,455,1283,589,58,330,480,1251,745,1199,1797,1839,140,1096,935,90
1819,41,1290,317,424,518,1610,1613,7,1683,1854,245,1404,612,1044,1002
1421,1312,533,1869,954,792,17,51,1581,129,124,1497,1560,491,1829,1666
1317,1016,1383,1629,315,1257,1201,1698,917,670,1338,1071,241,651,1689,1677
908,1462,415,1507,375,324,1563,61,775,1711,92,86,359,618,771,58
1515,1653,320,1394,327,816,670,175,1028,810,136,411,897,1634,654,500
98,1072,560,1325,1185,670,1132,1289,772,1201,708,729,1532,773,1401,1733
529,1019,105,1094,272,1801,1474,1751,1313,540,1159,1565,1445,1150,424,1586
535,1501,709,1134,1718,1152,1672,68,399,1255,708,1438,828,1839,1377,1530
1432,465,1523,551,690,1213,1510,814,1182,1273,1368,899,44,1017,382,881
1382,1474,760,1600,974,1624,1797,475,1482,1652,1656,1006,1874,1023,289,374
256,414,1663,1596,1682,1541,1772,338,786,1875,1,211,1193,1190,372,102
463,1239,578,1429,1772,1712,1308,337,1592,865,101,505,1831,1628,1259,53
1017,1561,1302,1042,498,520,1659,1487,1090,1376,1624,488,1151,796,90,860
