"['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]","['209', '201', '5', 6, 0]","['209', '205', '4', 4, 0]","['209', '203', '4', 4, 0]","['209', '203', '2', 4, 0]","['209', '209', '2', 4, 0]","['209', '209', '1', 6, 0]","['209', '209', '1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]"
"['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]","['209', '201', '5', 6, 0]","['209', '205', '4', 4, 0]","['209', '203', '4', 4, 0]","['209', '203', '2', 4, 0]","['209', '209', '2', 4, 0]","['209', '209', '1', 6, 0]","['209', '209', '1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]"
"['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]","['209', '201', '5', 6, 0]","['209', '205', '4', 4, 0]","['209', '203', '4', 4, 0]","['209', '203', '2', 4, 0]","['209', '209', '2', 4, 0]","['209', '209', '1', 6, 0]","['209', '209', '1', 6, 0]","['209', '209', '0', 4.5, 0]"
"['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]","['209', '201', '5', 6, 0]","['209', '205', '4', 4, 0]","['209', '203', '4', 4, 0]","['209', '203', '2', 4, 0]","['209', '209', '2', 4, 0]","['209', '209', '1', 6, 0]","['209', '209', '1', 6, 0]"
"['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]","['209', '201', '5', 6, 0]","['209', '205', '4', 4, 0]","['209', '203', '4', 4, 0]","['209', '203', '2', 4, 0]","['209', '209', '2', 4, 0]","['209', '209', '1', 6, 0]"
"['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]","['209', '201', '5', 6, 0]","['209', '205', '4', 4, 0]","['209', '203', '4', 4, 0]","['209', '203', '2', 4, 0]","['209', '209', '2', 4, 0]"
"['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]","['209', '201', '5', 6, 0]","['209', '205', '4', 4, 0]","['209', '203', '4', 4, 0]","['209', '203', '2', 4, 0]"
"['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]","['209', '201', '5', 6, 0]","['209', '205', '4', 4, 0]","['209', '203', '4', 4, 0]"
"['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]","['209', '201', '5', 6, 0]","['209', '205', '4', 4, 0]"
"['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]","['209', '201', '5', 6, 0]"
"['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]","['209', '201', '6', 6, 0]"
"['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]","['209', '193', '5', 6, 0]"
"['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]","['209', '179', '5', 3.5, 0]"
"['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]","['209', '179', '6', 4, 0]"
"['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]","['209', '173', '5', 4, 0]"
"['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]","['209', '189', '6', 4, 0]"
"['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]","['209', '189', '6', 4, 0]"
"['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]","['209', '185', '5', 4, 0]"
"['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]","['209', '185', '5', 6, 0]"
"['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]","['209', '185', '6', 9, 0]"
"['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]","['209', '185', '5', 4.5, 0]"
"['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]","['209', '164', '6', 6, 0]"
"['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]","['209', '164', '6', 4, 0]"
"['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]","['209', '182', '6', 4, 0]"
"['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '7', 4, 0]"
"['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]","['209', '185', '5', 4, 0]"
"['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]","['209', '185', '5', 4, 0]"
"['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]","['209', '181', '6', 4, 0]"
"['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]","['209', '181', '5', 4.5, 0]"
"['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]","['209', '189', '6', 6, 0]"
"['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]","['209', '189', '8', 6, 0]"
"['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]","['209', '189', '8', 4, 0]"
"['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]","['209', '179', '9', 4, 0]"
"['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]","['209', '177', '8', 4, 0]"
"['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]","['209', '177', '10', 4.5, 0]"
"['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '177', '10', 4, 0]"
"['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]","['209', '173', '8', 6, 0]"
"['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]","['209', '169', '9', 4.5, 0]"
"['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]","['209', '169', '7', 4, 0]"
"['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]","['209', '149', '7', 4, 0]"
"['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]","['209', '173', '7', 4, 0]"
"['138', '209', '-12', 4.5, 0]","['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]","['209', '173', '5', 4, 0]"
"['165', '209', '-11', 4, 0]","['138', '209', '-12', 4.5, 0]","['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]","['209', '181', '5', 4, 0]"
"['156', '209', '-12', 4, 0]","['165', '209', '-11', 4, 0]","['138', '209', '-12', 4.5, 0]","['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]","['209', '181', '4', 4.5, 0]"
"['156', '209', '-12', 4.5, 0]","['156', '209', '-12', 4, 0]","['165', '209', '-11', 4, 0]","['138', '209', '-12', 4.5, 0]","['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]","['209', '181', '1', 4, 0]"
"['162', '209', '-9', 4.5, 0]","['156', '209', '-12', 4.5, 0]","['156', '209', '-12', 4, 0]","['165', '209', '-11', 4, 0]","['138', '209', '-12', 4.5, 0]","['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]","['209', '189', '0', 4, 0]"
"['156', '209', '-11', 2, 0]","['162', '209', '-9', 4.5, 0]","['156', '209', '-12', 4.5, 0]","['156', '209', '-12', 4, 0]","['165', '209', '-11', 4, 0]","['138', '209', '-12', 4.5, 0]","['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]","['209', '193', '0', 3.5, 0]"
"['156', '209', '-11', 4, 0]","['156', '209', '-11', 2, 0]","['162', '209', '-9', 4.5, 0]","['156', '209', '-12', 4.5, 0]","['156', '209', '-12', 4, 0]","['165', '209', '-11', 4, 0]","['138', '209', '-12', 4.5, 0]","['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]","['209', '193', '-2', 4.5, 0]"
"['156', '209', '-8', 6, 0]","['156', '209', '-11', 4, 0]","['156', '209', '-11', 2, 0]","['162', '209', '-9', 4.5, 0]","['156', '209', '-12', 4.5, 0]","['156', '209', '-12', 4, 0]","['165', '209', '-11', 4, 0]","['138', '209', '-12', 4.5, 0]","['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]","['209', '205', '-2', 4.5, 0]"
"['156', '209', '-9', 6, 0]","['156', '209', '-8', 6, 0]","['156', '209', '-11', 4, 0]","['156', '209', '-11', 2, 0]","['162', '209', '-9', 4.5, 0]","['156', '209', '-12', 4.5, 0]","['156', '209', '-12', 4, 0]","['165', '209', '-11', 4, 0]","['138', '209', '-12', 4.5, 0]","['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]","['209', '209', '-4', 4, 0]"
"['156', '209', '-9', 4.5, 0]","['156', '209', '-9', 6, 0]","['156', '209', '-8', 6, 0]","['156', '209', '-11', 4, 0]","['156', '209', '-11', 2, 0]","['162', '209', '-9', 4.5, 0]","['156', '209', '-12', 4.5, 0]","['156', '209', '-12', 4, 0]","['165', '209', '-11', 4, 0]","['138', '209', '-12', 4.5, 0]","['138', '209', '-12', 4.5, 0]","['186', '209', '-10', 4.5, 0]","['192', '209', '-10', 9, 0]","['192', '209', '-8', 4.5, 0]","['201', '209', '-6', 4, 0]","['209', '209', '-6', 4.5, 0]"
