-6.541930139064788818e-03,-3.738626092672348022e-02,-1.833586767315864563e-02,-3.292973339557647705e-02,1.771127060055732727e-02,4.108976200222969055e-02,-2.675713412463665009e-02,2.534612640738487244e-02,2.213846892118453979e-03,2.268770709633827209e-02,-4.190400987863540649e-02,-4.772764444351196289e-02,-1.898191869258880615e-03,-4.747454077005386353e-02,3.585438802838325500e-02,2.020665630698204041e-02,-4.031367227435112000e-02,-3.979978710412979126e-02,1.754878833889961243e-02,-2.905383147299289703e-02
-3.426984697580337524e-02,3.899464383721351624e-02,-4.765149578452110291e-02,4.612808302044868469e-02,2.174742147326469421e-02,8.315276354551315308e-03,-2.358274534344673157e-02,-3.239264339208602905e-02,-4.609725624322891235e-02,-2.461477555334568024e-02,-4.305894300341606140e-02,7.797587662935256958e-03,-4.865741729736328125e-02,-4.597472026944160461e-02,-3.172520548105239868e-02,2.062101289629936218e-02,-1.302162557840347290e-02,1.618138328194618225e-02,4.942652955651283264e-02,2.439249306917190552e-03
1.054465770721435547e-02,1.603264734148979187e-02,-1.135176420211791992e-02,-2.825379371643066406e-02,2.760148420929908752e-02,-1.089501380920410156e-02,-1.520084217190742493e-02,3.153573721647262573e-03,-1.736970990896224976e-02,4.737498983740806580e-02,1.077883318066596985e-02,-1.385201141238212585e-02,-2.034690417349338531e-02,1.252962276339530945e-02,-3.284417465329170227e-02,4.155397415161132812e-03,1.386693492531776428e-02,-4.482846334576606750e-02,1.932494342327117920e-04,-6.984688341617584229e-03
-8.621860295534133911e-03,-2.019406668841838837e-02,4.853888973593711853e-02,-3.261933475732803345e-02,-6.791103631258010864e-03,-2.671777084469795227e-02,2.710524573922157288e-02,-1.901349984109401703e-02,-4.319788143038749695e-02,-4.460554197430610657e-02,-3.074424341320991516e-02,-4.187910631299018860e-02,-1.701475307345390320e-02,3.885830566287040710e-02,1.191814988851547241e-02,-1.626919955015182495e-03,2.184586599469184875e-02,4.202525690197944641e-02,3.987182304263114929e-02,6.262324750423431396e-03
-2.312178723514080048e-02,-3.906291723251342773e-02,-4.887921735644340515e-02,4.156191274523735046e-02,-3.564683347940444946e-02,8.367408066987991333e-03,3.511390462517738342e-02,2.517407014966011047e-02,4.585072025656700134e-02,2.694655582308769226e-02,-7.337547838687896729e-03,-1.115204021334648132e-02,-4.932378605008125305e-02,3.853286430239677429e-02,-6.369721144437789917e-03,-4.961346462368965149e-02,-2.587128430604934692e-03,1.397185400128364563e-02,1.742993667721748352e-02,1.647906377911567688e-02
-1.501477882266044617e-02,-1.135885715484619141e-03,-6.054759025573730469e-03,7.192123681306838989e-03,6.881140172481536865e-03,2.916659042239189148e-02,1.311559602618217468e-02,-2.902317792177200317e-03,1.456227526068687439e-02,2.582493796944618225e-02,1.365363970398902893e-02,2.217072620987892151e-02,-1.382052898406982422e-02,-5.611978471279144287e-03,2.188015356659889221e-02,-1.366984099149703979e-03,1.211131736636161804e-02,2.635419368743896484e-03,-3.836946561932563782e-02,-7.283367216587066650e-03
9.567607194185256958e-03,-2.169611491262912750e-02,1.168333366513252258e-02,-4.820158705115318298e-02,-3.675115108489990234e-02,-2.240923605859279633e-02,-2.753629721701145172e-02,-2.327525615692138672e-02,-1.657474040985107422e-02,1.793262735009193420e-02,1.802093908190727234e-02,2.947424724698066711e-02,-1.609841734170913696e-02,7.551729679107666016e-03,-8.670665323734283447e-03,2.278964594006538391e-02,7.307399064302444458e-03,4.605429247021675110e-02,2.615611627697944641e-02,-3.342499583959579468e-02
-1.061103492975234985e-02,2.734330669045448303e-02,1.581782475113868713e-02,1.147283241152763367e-02,-3.078169934451580048e-02,-2.494486607611179352e-02,-2.949645556509494781e-02,2.889858558773994446e-02,3.204572573304176331e-02,3.425535187125205994e-02,2.727614715695381165e-02,-3.932363912463188171e-02,-1.877690665423870087e-02,-1.360552385449409485e-02,-2.410919778048992157e-02,2.443108335137367249e-02,-4.846867546439170837e-02,4.615534469485282898e-02,4.193924367427825928e-03,-2.342904917895793915e-02
-1.665087789297103882e-02,1.303695514798164368e-02,-2.820086479187011719e-02,-1.931673288345336914e-02,1.404961571097373962e-02,4.705404117703437805e-02,-1.272214576601982117e-02,4.956834390759468079e-02,-4.978797584772109985e-02,3.050846233963966370e-02,-1.477275043725967407e-02,4.858897998929023743e-02,-4.625717550516128540e-02,-6.778083741664886475e-03,-6.646394729614257812e-03,4.662266001105308533e-02,4.651104286313056946e-02,1.239378377795219421e-02,2.331386879086494446e-02,-3.335647657513618469e-02
2.814522013068199158e-02,2.615210041403770447e-02,2.631162479519844055e-02,-4.927722364664077759e-02,-3.444053977727890015e-02,2.890248224139213562e-02,2.530120685696601868e-02,2.382553741335868835e-02,9.171854704618453979e-03,-2.293655835092067719e-02,-2.163984812796115875e-02,4.323880746960639954e-02,-3.358455747365951538e-02,4.928870126605033875e-02,3.431819379329681396e-03,-1.985736005008220673e-02,-4.491623863577842712e-02,-4.651907831430435181e-02,1.172911375761032104e-03,3.575381264090538025e-02
