989,178,182,507,386,355,1283,382
477,1200,918,321,793,1033,705,285
107,1075,1279,645,816,1010,882,535
88,1197,834,219,855,519,495,472
987,425,1008,1194,1033,732,387,582
393,1010,486,996,1162,1204,57,485
618,873,294,1259,111,551,603,267
1286,261,738,625,1134,1009,685,459
405,344,85,913,375,1135,71,1311
666,374,720,243,1021,653,171,117
784,1118,328,655,1030,638,1184,109
171,228,1149,247,1020,147,952,390
112,967,1237,957,564,1039,694,1191
1246,807,69,1154,1068,795,745,605
1084,335,1141,569,1059,210,1225,1219
468,1067,329,1097,485,392,973,717
222,143,188,1104,66,497,1096,630
958,375,1288,138,692,132,487,703
166,355,925,50,317,425,771,100
421,1218,1279,498,247,89,2,901
529,592,711,289,581,1285,1064,729
1063,283,172,1156,535,260,181,375
1273,1234,1054,235,860,164,1081,600
794,156,9,1127,692,68,725,782
484,240,889,270,334,792,731,382
851,780,821,976,161,1104,307,851
508,1051,112,141,68,620,325,204
238,205,989,762,1251,1095,904,978
1073,291,1101,804,136,883,472,784
1177,799,180,999,1154,331,85,359
707,335,858,328,1283,152,451,569
1103,34,143,14,150,949,909,1154
317,526,1205,785,875,1001,1241,827
931,766,1271,753,1039,1311,929,46
1272,620,792,678,917,305,326,374
42,1034,244,808,538,677,551,1024
744,1263,1090,277,1240,1169,305,175
413,761,276,832,1227,1271,897,526
631,1253,590,476,566,425,814,551
293,559,35,1070,1066,991,195,16
556,233,219,1192,149,1199,1028,1167
1154,500,827,103,1344,663,1158,979
1305,993,1243,603,666,583,162,755
1032,682,933,20,222,1307,133,326
1126,970,1248,205,245,1307,786,1292
408,817,391,133,1313,1211,649,510
234,674,47,1083,532,473,1217,1047
1236,60,1339,1202,304,396,713,770
310,165,1286,165,1312,1170,766,940
157,1350,333,143,432,125,1279,102
689,10,779,544,365,747,55,216
843,353,159,739,992,518,685,749
495,482,395,97,763,413,1009,349
101,1325,553,1302,1277,758,321,823
999,864,925,630,1307,846,1269,187
836,332,838,551,669,1059,1015,142
70,1017,195,211,908,129,301,835
813,465,1218,1275,1214,698,72,964
1300,822,66,1175,4,292,526,840
1155,1287,711,356,1145,1100,232,1292
1235,1197,1085,203,597,987,188,857
696,504,1356,1261,1148,1352,1055,1336
473,215,633,188,321,977,904,915
566,828,9,672,1056,178,1152,209
161,1081,957,1250,569,1237,895,61
293,348,638,1302,954,544,1247,876
1124,79,940,886,498,1167,1279,524
448,863,1107,1182,1130,870,726,1006
1178,81,147,533,299,715,638,296
210,41,206,598,1218,161,1338,53
1305,125,663,504,941,539,631,797
857,329,1296,1131,912,447,729,338
1019,551,455,566,891,997,1009,1127
673,829,295,112,605,462,758,752
654,1069,369,1082,333,192,1048,1172
392,1154,1236,198,473,737,282,1117
1142,292,985,817,725,460,546,925
1038,14,815,282,703,28,118,112
717,930,1162,1183,195,392,1337,477
390,264,555,329,673,886,813,1016
617,788,0,608,233,727,989,1347
1354,391,465,1179,461,411,725,692
1063,137,888,870,259,331,1022,168
1136,124,1310,1064,464,1092,52,1335
12,326,633,531,699,1190,1057,883
203,795,794,133,252,915,569,962
952,1088,971,215,878,1043,955,1
1339,517,644,223,662,302,1101,1264
1237,897,1066,14,553,1305,1240,1194
171,209,297,1381,1159,1323,1390,274
7,321,73,706,517,955,1141,1029
405,302,457,15,221,449,1220,678
520,1209,1080,303,126,1113,777,727
1079,70,743,25,201,711,1235,402
267,498,45,597,913,575,1298,585
1013,666,1257,1139,13,1001,393,1196
930,38,37,1033,761,272,278,1115
590,492,535,1284,860,57,733,1183
1046,1093,453,302,1132,59,259,810
429,926,6,250,931,1282,304,369
