2,3,4,3,1,4,3,0
4,0,8,5,1,7,7,5
2,5,2,8,9,4,2,4
7,9,7,2,10,6,3,3
10,11,2,6,1,5,8,6
9,10,3,6,12,0,2,0
12,8,8,2,10,13,6,3
14,10,10,9,1,12,11,3
0,9,6,8,4,11,10,2
15,13,10,1,4,7,4,7
5,1,14,12,2,15,13,6
9,0,12,13,16,18,3,7
17,2,19,12,13,12,7,13
0,10,16,3,0,1,5,18
21,11,0,12,9,5,21,9
21,11,14,3,18,14,15,9
8,2,4,3,21,9,3,16
15,5,2,17,12,24,12,9
3,15,8,10,10,2,8,8
17,24,17,22,0,4,5,25
11,17,4,4,22,20,1,12
2,11,0,23,14,9,6,9
5,20,18,26,15,11,3,16
12,26,22,7,14,29,2,1
13,3,13,5,28,9,13,21
18,7,30,11,19,15,13,2
15,10,26,6,21,23,4,27
14,7,34,1,8,34,4,28
15,17,15,21,27,21,3,29
3,0,4,33,8,2,14,35
5,2,31,15,18,23,18,33
29,15,20,3,21,32,36,27
12,16,2,4,18,12,12,1
8,32,39,11,23,38,18,18
33,14,0,34,26,15,11,28
22,34,28,1,28,17,7,42
11,4,31,13,29,30,25,13
17,37,7,12,17,35,3,3
39,5,0,21,34,27,23,0
43,1,41,32,21,0,17,29
19,7,1,12,2,30,1,30
4,23,39,28,15,18,11,32
19,6,11,8,7,7,26,46
44,4,37,44,22,49,9,5
8,27,13,7,31,17,6,31
48,46,19,26,42,3,46,44
24,18,35,2,1,7,25,11
7,15,9,39,35,0,11,6
9,35,39,18,20,7,17,55
7,32,22,43,38,22,16,39
34,9,54,34,38,50,35,13
17,22,2,2,34,14,9,41
12,45,31,0,16,23,20,3
28,18,50,45,58,31,29,40
13,50,10,15,44,49,3,32
56,61,8,32,62,25,48,61
9,34,28,54,29,42,10,17
21,2,60,36,4,64,34,28
29,22,50,56,25,12,34,47
60,5,46,55,23,12,66,27
25,52,64,36,62,67,36,48
15,1,49,47,42,67,18,21
2,30,64,29,30,33,53,14
49,41,56,49,51,17,51,70
30,14,4,60,37,25,18,6
33,38,34,35,46,45,65,64
49,70,59,68,44,68,55,51
54,19,41,53,17,37,14,23
48,32,50,46,2,56,35,56
16,71,59,38,7,68,10,14
67,77,63,32,38,54,25,20
76,21,61,73,26,11,47,54
74,70,15,58,22,16,11,49
0,26,59,27,77,19,15,48
63,43,1,23,21,63,36,36
25,64,21,1,8,78,53,34
35,34,56,76,37,11,37,1
35,44,42,47,27,72,37,75
4,24,48,44,79,52,61,75
8,55,69,42,33,70,83,21
63,72,47,6,14,0,62,68
78,22,69,32,48,42,51,53
6,33,47,50,46,47,36,15
46,87,10,5,20,57,70,76
59,26,4,61,8,5,80,42
90,79,83,26,7,66,0,15
6,46,87,41,41,73,30,89
68,44,15,84,87,4,30,27
71,12,17,93,79,89,6,44
81,46,34,58,70,70,16,37
93,25,93,39,56,4,37,81
15,22,67,9,3,18,76,98
25,32,37,47,33,82,36,57
29,21,64,47,6,58,30,52
28,17,17,27,0,46,15,91
41,22,49,12,10,33,101,43
78,54,12,83,47,103,81,39
25,74,62,12,79,7,13,71
20,71,94,30,95,6,65,50
66,42,59,59,86,81,106,104
36,28,10,51,99,57,0,97
71,24,53,76,66,97,99,41
100,28,25,2,13,62,82,39
33,3,104,84,14,83,30,91
18,16,74,101,59,7,53,56
99,111,88,41,17,86,80,65
30,59,33,27,14,21,106,101
10,49,101,10,11,14,77,24
8,34,101,18,56,38,1,50
28,82,6,93,9,61,27,72
101,31,34,87,104,23,9,108
80,63,66,70,89,62,5,63
67,91,23,12,117,45,91,98
113,79,101,39,28,43,111,19
18,84,72,97,70,18,50,71
65,67,44,48,24,112,9,43
26,56,94,106,28,71,88,99
55,75,50,31,120,52,77,25
61,110,87,36,85,28,69,53
121,53,118,94,94,103,45,65
49,78,32,58,49,70,28,86
56,117,4,99,121,111,29,10
57,50,46,54,20,54,34,103
11,42,46,7,45,32,55,113
121,100,71,128,51,46,51,49
81,33,44,93,88,126,106,29
118,128,122,123,4,10,69,99
131,13,90,16,76,27,48,128
90,29,60,49,96,23,135,54
12,118,39,12,46,19,107,51
117,26,119,59,93,91,74,16
6,2,49,125,58,84,70,102
66,19,87,123,99,106,30,58
114,11,130,131,4,12,4,95
46,81,122,130,125,80,11,71
64,65,118,33,64,126,17,95
51,31,71,78,59,76,110,67
125,0,90,55,131,58,144,131
139,102,109,66,5,123,68,50
129,29,11,100,142,13,80,146
10,28,65,109,73,126,88,113
81,44,50,7,65,62,9,90
115,54,131,58,135,54,93,87
44,92,107,79,80,12,65,130
87,93,52,99,16,71,117,93
135,59,3,79,38,31,87,32
16,65,16,132,28,49,24,10
12,60,149,52,16,22,110,128
22,117,94,12,75,150,126,119
145,35,32,64,62,136,101,18
21,122,153,46,13,148,38,29
99,77,13,87,33,101,123,134
74,2,110,97,121,5,85,33
83,101,114,157,43,140,8,137
27,39,85,107,22,152,120,41
154,146,9,50,144,4,46,50
137,31,39,106,127,0,38,69
49,144,85,96,65,114,91,116
7,68,76,53,132,107,90,135
59,146,39,25,154,115,100,16
141,104,4,111,1,11,18,143
13,130,111,128,23,57,119,166
125,142,60,21,87,127,72,109
167,141,13,114,114,25,167,163
105,169,167,110,1,17,70,40
32,94,60,69,172,151,164,81
78,167,40,40,40,18,170,127
54,123,103,14,162,40,23,123
60,14,165,144,96,167,18,72
144,116,62,115,51,142,149,82
38,38,134,36,126,151,116,126
157,60,68,32,99,102,130,2
27,113,118,18,45,139,55,147
113,106,139,85,123,61,10,87
10,25,31,48,90,29,150,106
4,15,176,163,134,146,27,80
66,72,182,151,2,79,120,17
17,98,21,161,83,165,49,47
163,112,66,165,29,115,14,39
127,100,85,140,76,121,70,147
98,6,67,182,150,35,149,180
58,105,23,178,6,9,16,113
151,141,138,27,54,179,8,60
46,11,166,69,105,35,134,165
67,138,163,177,29,82,59,0
182,141,188,165,161,148,154,32
145,86,43,115,46,193,142,10
188,72,59,136,36,19,60,96
141,73,107,117,129,179,94,150
138,120,56,105,73,196,123,86
187,45,110,133,169,67,186,19
