1864,1653,319,712,1292,435,112,1
784,389,1079,1459,16,208,258,1104
1834,1355,1653,1723,201,306,1623,593
1164,1722,887,1426,259,1043,1760,1233
925,1903,768,1135,1786,1480,165,1336
824,989,675,97,558,1409,993,76
1330,763,1156,1023,1892,916,1898,1000
1850,943,1291,1302,1827,72,308,1167
941,1389,1248,1754,1569,1811,1561,759
1619,369,715,869,1616,295,904,1086
1666,948,1228,635,334,220,1063,846
886,393,1797,157,289,573,1271,939
313,589,901,1880,1678,535,1301,832
1859,1053,1561,267,1751,1061,243,493
201,75,218,1504,872,551,1693,1254
1490,1777,11,1511,229,470,1419,195
918,1457,323,196,1013,466,1879,1495
983,178,273,108,1267,506,1401,373
909,86,1031,77,1243,6,1333,31
375,1027,785,1742,1688,525,926,53
1237,349,540,1566,1363,1854,424,512
1298,1456,1164,1567,435,1652,169,1145
959,1169,1597,690,1249,620,873,734
792,1588,53,385,1529,1164,1729,386
1666,987,1157,1778,1093,576,601,1529
1796,664,1409,1799,243,1454,916,1473
1069,1135,1639,1363,1914,171,869,1888
98,1659,1920,200,1170,1612,1220,650
941,1850,488,1769,1427,1032,46,951
1681,1469,1592,1683,1841,1510,644,1090
1818,1143,1684,321,1041,43,624,887
1247,1268,1797,1330,150,286,883,641
841,1885,209,1349,1768,581,421,1865
81,269,355,957,1251,926,532,1906
1254,157,608,-1,979,1624,1018,234
1489,1584,1598,33,49,213,114,1195
1354,977,1589,634,963,1244,167,289
1412,1720,900,3,1427,1779,875,804
664,808,1813,1852,92,315,1475,344
978,56,1707,711,1862,1046,245,1712
1662,1165,410,869,1430,139,1107,416
1475,794,176,863,1938,180,353,1462
1219,1671,1658,171,1213,27,311,184
224,1811,1373,1838,1459,1154,821,499
1,1314,860,400,1180,170,1030,591
1886,681,167,499,1649,1916,389,1436
1797,721,996,97,1263,1430,1045,827
700,1569,1373,1398,779,185,1353,347
440,1707,1776,1059,606,1906,649,768
1015,396,1270,969,722,708,1195,802
40,1311,1767,626,203,1610,880,19
763,955,483,852,1124,1867,1703,429
220,326,1016,1711,902,408,914,880
486,1887,907,796,1919,1254,111,1286
576,44,1442,336,1741,916,1244,954
1519,790,1323,1635,1667,2,1758,1602
306,681,1741,1920,1257,1710,1706,271
258,283,610,448,284,1421,608,96
1324,24,1669,689,1090,1275,1597,116
918,192,710,1151,409,712,1498,1490
483,1095,1920,1270,794,1110,1926,830
424,1737,900,1446,1853,1315,1709,1174
1179,193,117,1617,1858,625,1678,588
1499,362,1081,754,1190,1852,707,865
177,1125,1815,194,1466,1163,973,1913
1460,1422,1301,1915,204,413,537,383
602,1674,1139,1033,1132,1543,857,1042
1485,841,480,340,1695,1255,1434,744
317,940,868,1247,1149,1331,1005,918
1722,847,467,183,548,1239,354,1329
1654,355,1857,1067,179,1745,1756,1071
31,995,913,1259,200,92,101,880
1517,690,1081,916,155,440,1971,1066
339,1233,1965,1518,542,106,670,866
843,570,1708,158,1451,1855,367,197
1486,1254,744,1901,927,131,946,1940
532,134,1720,1879,383,1797,1323,1462
1796,331,1356,222,723,59,1421,604
332,113,450,515,625,979,35,677
1147,585,338,1331,600,1243,1271,238
776,1805,763,1693,190,1008,1813,1543
612,1820,606,335,1121,945,1019,360
1799,200,1261,1520,1303,718,1249,1176
882,1123,1217,1716,1616,918,1683,1467
1507,1689,986,1107,745,1281,399,1336
1259,1411,1047,194,1003,1304,262,1832
978,305,1820,1276,1265,387,110,722
1053,418,79,1031,918,1902,223,887
1445,306,365,1484,492,718,88,118
203,375,102,1034,855,1765,1045,916
1791,715,1563,165,458,1966,803,165
1467,1209,1117,163,964,590,1416,1520
389,1960,1345,661,999,1901,1889,264
283,835,122,840,631,1555,1568,267
6,1979,1668,1363,231,1640,1163,296
1562,550,544,694,1759,319,680,64
1784,592,1080,1869,1672,1583,1953,500
1742,56,719,616,1815,426,1578,1849
676,34,1387,1148,1318,1782,977,652
1885,1742,667,1388,1720,1294,573,1762
1253,1673,215,364,1649,1766,1291,126
1889,1395,693,91,915,1682,1414,115
1649,1151,1719,1625,580,1645,1669,1420
149,690,948,500,1349,1802,1210,18
1206,3,1416,474,269,931,858,562
1145,604,57,195,643,1344,1309,481
982,1246,28,1465,470,1453,832,327
1975,2001,1760,278,118,792,837,987
1404,1930,932,223,1105,802,840,1621
800,1218,512,880,1744,1429,263,1244
1658,323,739,1743,235,1789,1723,75
1541,1046,793,331,1577,1953,1036,778
1396,1503,993,1976,1385,678,1237,1156
433,417,413,611,1600,398,628,1198
215,1564,1336,1142,195,823,4,303
396,1915,882,1239,1350,1874,1156,1416
1682,578,327,280,1342,1710,539,1956
756,922,1775,718,1329,1074,1280,802
304,308,37,1918,14,1073,761,253
1611,1964,2009,825,1464,373,935,1725
1289,643,650,1473,2009,1829,1751,628
1353,236,1300,701,1853,953,1834,1655
1106,571,639,1723,1264,1870,1775,854
836,1179,1717,398,1939,1323,900,1558
897,1475,442,1620,1837,697,1962,932
1483,854,1915,1077,163,943,587,1788
1067,1690,877,704,986,1845,1941,1592
341,901,1378,244,1300,1132,1046,1521
1345,197,1678,1177,535,1074,1617,916
784,1846,875,959,1031,1330,71,932
137,612,1144,1009,719,223,1559,1182
8,1765,920,495,427,208,1747,41
1709,715,693,355,1731,341,663,534
1406,2022,449,910,959,2018,1553,767
1092,1453,1038,170,1954,1773,737,1237
62,1970,1871,1942,329,1604,325,1290
369,2020,89,661,437,1226,1494,120
2017,310,305,1485,490,538,341,1906
1454,1507,1549,1462,1532,1897,1710,570
346,1356,198,1007,200,47,44,651
1606,1134,1810,1170,1267,178,548,622
1798,973,53,364,1397,1613,485,402
1025,909,1915,1344,904,654,1391,1707
182,945,1860,1473,451,734,928,377
842,1004,989,1023,2043,1128,465,856
1702,1593,1291,1503,265,1166,1908,948
1095,801,346,29,547,1243,1077,486
22,412,1402,415,1821,251,1078,478
1260,1622,254,1057,600,146,267,864
1080,1219,1296,1316,952,481,208,1122
