1736,2155,1642,1774,1727,1696,678,1852
1208,1173,1344,1892,1619,1468,1068,1454
1982,629,1877,2172,257,2124,1207,2052
749,602,1743,349,224,1728,1829,1933
694,1950,1752,2187,2055,198,68,1647
1906,2065,1287,919,381,1471,951,332
1816,1928,824,833,147,390,1040,2211
2048,1643,221,1396,1949,1659,496,970
496,1548,369,1021,1465,449,38,2125
686,295,1961,1457,769,1466,529,1096
1650,1730,844,752,755,970,208,609
88,363,1411,1040,1,1114,554,1473
462,699,783,1197,2186,1818,946,2075
956,2073,766,575,701,864,465,48
537,1817,1221,2082,81,1864,1168,440
1403,1580,1999,1997,447,1968,1881,590
1450,28,251,978,1605,1924,966,1342
2117,894,250,573,970,1306,280,1038
618,27,1325,1354,1293,1617,1551,1256
1386,1691,1206,679,1790,256,1613,637
2010,42,1170,4,927,1496,940,1699
2036,1978,704,797,1967,2065,519,343
1935,35,1211,1112,1036,824,255,417
493,1582,1857,1077,1600,948,33,1555
1891,117,681,758,1818,626,1685,2191
467,865,1020,528,308,285,100,316
2216,196,907,794,182,1410,1295,1504
976,1695,944,1203,746,2094,1748,745
1752,610,1772,1529,198,1186,2042,6
1493,1839,2037,282,606,204,686,1946
1554,1218,111,2008,1805,467,20,618
876,1497,2098,963,1774,1500,566,612
1648,626,1499,994,1373,1403,1714,1152
456,625,1325,1948,200,1896,1609,941
1345,1389,720,2128,1650,2154,48,1810
1226,1697,1500,2219,539,2103,753,1159
1905,883,1351,63,1116,2197,1197,165
2044,365,1130,809,1856,1404,948,1117
277,1571,1047,160,482,1629,180,132
1983,519,2168,593,1239,164,2170,831
220,1275,1384,777,92,359,1682,1201
676,394,440,1666,1228,1583,1939,1608
101,1793,530,1540,109,1076,559,563
1023,1246,1707,1244,631,1591,1596,1318
2146,992,218,1171,1000,475,211,1799
1928,483,1978,1710,539,754,1136,1148
1736,1817,768,1225,1125,1220,979,1101
1182,1629,2049,1261,277,418,650,1735
1407,1602,1024,389,2252,785,832,1330
1169,623,800,1963,87,1035,88,752
