"[-1, -1, -88, 4, 0]","[-1, -1, -88, 4, 0]","[-1, -1, -88, 4, 0]","[-1, -1, -88, 4, 0]"
"[-1, -1, -88, 2, 0]","[-1, -1, -88, 4, 0]","[-1, -1, -88, 4, 0]","[-1, -1, -88, 4, 0]"
"[-1, -1, -88, 2, 1]","[-1, -1, -88, 2, 0]","[-1, -1, -88, 4, 0]","[-1, -1, -88, 4, 0]"
"[-1, -1, -88, 2, 2]","[-1, -1, -88, 2, 1]","[-1, -1, -88, 2, 0]","[-1, -1, -88, 4, 0]"
"[33, 209, -89, 2, 2]","[-1, -1, -88, 2, 2]","[-1, -1, -88, 2, 1]","[-1, -1, -88, 2, 0]"
"[33, 209, -89, 2, 3]","[33, 209, -89, 2, 2]","[-1, -1, -88, 2, 2]","[-1, -1, -88, 2, 1]"
"[33, 209, -90, 2, 4]","[33, 209, -89, 2, 3]","[33, 209, -89, 2, 2]","[-1, -1, -88, 2, 2]"
"[32, 210, -81, 2, 4]","[33, 209, -90, 2, 4]","[33, 209, -89, 2, 3]","[33, 209, -89, 2, 2]"
"[32, 210, -82, 2, 5]","[32, 210, -81, 2, 4]","[33, 209, -90, 2, 4]","[33, 209, -89, 2, 3]"
"[27, 211, -70, 2, 6]","[32, 210, -82, 2, 5]","[32, 210, -81, 2, 4]","[33, 209, -90, 2, 4]"
"[27, 211, -62, 2, 6]","[27, 211, -70, 2, 6]","[32, 210, -82, 2, 5]","[32, 210, -81, 2, 4]"
"[45, 212, -53, 2, 7]","[27, 211, -62, 2, 6]","[27, 211, -70, 2, 6]","[32, 210, -82, 2, 5]"
"[45, 212, -45, 3.5, 7]","[45, 212, -53, 2, 7]","[27, 211, -62, 2, 6]","[27, 211, -70, 2, 6]"
"[67, 213, -36, 4.5, 8]","[45, 212, -45, 3.5, 7]","[45, 212, -53, 2, 7]","[27, 211, -62, 2, 6]"
"[82, 213, -31, 4.5, 8]","[67, 213, -36, 4.5, 8]","[45, 212, -45, 3.5, 7]","[45, 212, -53, 2, 7]"
"[25, 214, -25, 6, 8]","[82, 213, -31, 4.5, 8]","[67, 213, -36, 4.5, 8]","[45, 212, -45, 3.5, 7]"
"[25, 214, -20, 4, 8]","[25, 214, -25, 6, 8]","[82, 213, -31, 4.5, 8]","[67, 213, -36, 4.5, 8]"
"[45, 215, -15, 4, 9]","[25, 214, -20, 4, 8]","[25, 214, -25, 6, 8]","[82, 213, -31, 4.5, 8]"
"[108, 216, -8, 4, 9]","[45, 215, -15, 4, 9]","[25, 214, -20, 4, 8]","[25, 214, -25, 6, 8]"
"[108, 216, 1, 9, 9]","[108, 216, -8, 4, 9]","[45, 215, -15, 4, 9]","[25, 214, -20, 4, 8]"
"[127, 216, 6, 9, 9]","[108, 216, 1, 9, 9]","[108, 216, -8, 4, 9]","[45, 215, -15, 4, 9]"
"[136, 217, 14, 9, 9]","[127, 216, 6, 9, 9]","[108, 216, 1, 9, 9]","[108, 216, -8, 4, 9]"
"[136, 217, 20, 9, 9]","[136, 217, 14, 9, 9]","[127, 216, 6, 9, 9]","[108, 216, 1, 9, 9]"
"[218, 218, 25, 9, 8]","[136, 217, 20, 9, 9]","[136, 217, 14, 9, 9]","[127, 216, 6, 9, 9]"
"[218, 218, 31, 4.5, 8]","[218, 218, 25, 9, 8]","[136, 217, 20, 9, 9]","[136, 217, 14, 9, 9]"
"[219, 103, 36, 2, 8]","[218, 218, 31, 4.5, 8]","[218, 218, 25, 9, 8]","[136, 217, 20, 9, 9]"
