13,1,9,10,0,3,15,14,5,12,2,11,7,8,6,4
15,8,12,2,4,6,11,13,10,5,0,14,1,3,9,16
2,15,7,0,3,10,4,11,12,17,9,5,14,16,13,1
3,8,6,4,11,7,0,13,16,17,1,14,15,9,10,18
2,19,4,6,5,16,1,15,14,13,9,8,0,3,7,18
9,20,19,8,16,11,12,7,15,6,2,1,10,13,3,0
19,4,18,13,0,8,3,14,15,21,7,12,20,1,17,16
7,0,13,1,4,18,5,10,11,22,14,16,8,6,15,3
10,0,8,18,7,20,13,19,23,21,6,2,14,15,3,22
14,23,17,13,8,9,15,18,20,2,6,5,12,7,16,21
5,18,7,15,21,3,25,6,11,10,1,24,13,20,8,14
25,9,26,24,1,17,14,0,2,7,11,16,5,12,20,4
7,1,24,12,2,16,0,9,22,4,27,15,14,18,5,19
9,16,1,28,10,21,22,13,11,2,12,20,6,3,14,18
18,15,26,16,17,19,21,10,27,12,3,1,0,25,13,8
20,25,10,22,29,30,2,28,8,6,5,9,24,15,12,4
5,14,2,17,24,31,27,12,7,9,15,25,16,23,18,22
14,25,6,30,7,11,21,1,20,9,27,23,15,13,16,8
12,19,18,1,7,9,17,2,10,20,15,28,21,24,6,23
30,28,21,13,32,2,24,11,3,22,12,14,26,6,20,23
23,3,5,20,0,6,31,18,17,24,22,33,16,9,14,10
22,16,9,14,25,11,7,20,35,1,6,23,0,5,33,18
37,13,29,19,16,9,10,36,7,4,11,27,22,5,34,30
12,13,5,2,21,31,32,19,22,4,26,36,27,30,10,37
12,38,1,39,35,16,26,2,27,29,24,4,28,15,34,31
40,31,11,18,27,22,20,1,37,7,17,35,34,13,33,30
4,37,29,8,32,0,7,27,17,1,41,18,21,24,3,39
1,18,13,27,23,28,2,30,5,17,35,42,3,36,40,14
18,0,24,43,38,17,8,19,33,42,1,23,32,29,13,7
13,14,38,25,37,41,40,33,36,3,15,19,20,18,12,21
31,5,10,12,40,14,25,28,39,27,32,35,18,7,37,1
2,43,9,36,32,33,3,19,24,31,30,23,39,18,34,6
25,17,37,24,28,6,39,10,8,36,1,19,20,41,14,33
47,10,37,45,35,39,3,5,34,26,6,28,15,30,40,32
23,17,5,18,20,25,33,42,0,27,38,1,48,13,29,35
44,13,25,50,4,23,39,8,0,10,27,31,7,2,9,30
27,36,48,38,16,26,1,6,50,5,43,44,7,39,49,37
1,40,30,21,17,10,35,12,37,46,34,38,14,45,44,6
27,37,5,47,31,7,44,43,22,33,45,2,32,50,8,4
15,10,36,4,49,27,20,51,11,54,24,35,31,46,5,47
9,36,20,8,54,22,49,17,41,12,1,47,40,11,27,51
15,0,17,48,10,52,6,28,3,32,8,7,20,42,16,4
48,10,40,35,52,11,55,29,25,24,32,1,8,3,51,13
58,52,12,48,49,16,29,43,14,0,55,7,35,19,40,17
53,55,30,3,34,0,31,44,51,36,58,14,39,25,5,17
7,60,17,59,9,28,40,54,10,3,12,58,39,21,36,20
28,34,27,3,10,8,44,13,22,61,50,16,47,25,41,19
4,57,35,29,41,18,58,33,61,14,0,38,24,11,7,32
57,27,16,2,11,39,47,37,14,23,9,29,19,54,15,8
62,59,30,61,8,52,58,47,28,53,22,12,45,4,55,1
