13,11,6,1,15,0,14,8,7,3,9,12,10,2,5,4
0,5,2,14,8,6,11,4,13,3,7,1,15,12,10,16
13,2,4,1,16,0,12,14,8,5,10,17,3,7,11,15
9,16,13,10,12,14,4,1,17,15,6,11,2,5,18,7
6,11,4,8,3,19,13,12,7,1,10,2,0,9,16,5
11,17,19,0,3,8,13,16,9,5,1,12,6,14,15,18
4,8,14,6,16,12,5,10,2,17,21,9,15,13,18,11
19,16,8,11,1,5,4,0,12,20,22,2,21,10,15,7
10,9,0,11,19,20,15,5,23,3,1,18,21,13,4,2
18,20,13,7,0,15,22,6,17,5,8,11,23,12,14,3
17,16,13,15,14,24,5,0,8,21,2,9,23,25,10,12
10,3,23,11,17,4,20,24,7,18,22,19,5,12,9,6
18,1,25,11,14,0,9,22,8,20,10,21,13,2,3,23
26,3,15,13,0,8,11,12,21,17,5,24,18,22,23,6
0,1,13,5,29,3,10,28,26,6,4,14,23,16,22,21
18,28,7,29,4,16,1,25,0,30,20,6,14,2,13,22
27,14,13,15,0,21,5,6,8,30,9,11,24,12,18,26
25,7,2,26,10,30,15,32,31,29,5,6,24,18,19,14
3,29,5,25,19,10,1,9,14,0,11,7,6,8,26,31
26,23,31,0,32,2,24,27,5,11,19,28,16,9,22,10
34,18,5,19,15,0,13,23,24,9,28,7,10,3,29,20
35,6,0,30,16,22,20,9,32,27,18,19,23,33,17,8
35,36,24,15,2,13,29,21,0,14,16,33,32,17,11,7
7,34,33,20,4,0,24,36,30,29,19,37,25,38,18,21
22,33,26,0,28,3,27,4,13,29,25,19,16,38,30,20
13,14,32,11,30,26,38,3,34,25,24,23,28,29,39,4
38,25,27,37,9,0,41,14,12,11,19,13,26,29,2,40
15,26,21,12,36,20,35,23,40,6,4,28,30,10,11,24
39,9,34,42,25,17,18,16,15,11,0,22,13,24,7,30
31,19,21,6,23,9,26,17,28,34,5,37,33,38,11,36
10,43,12,35,45,29,36,42,20,28,21,6,41,13,27,1
12,41,27,25,32,10,42,23,13,33,6,36,45,34,11,3
23,25,17,13,12,0,42,7,27,37,29,33,4,20,45,38
27,33,2,23,20,42,5,34,12,9,8,6,47,45,31,48
18,3,36,47,38,5,1,10,11,13,27,35,37,34,0,12
19,17,44,0,12,20,38,39,23,48,14,42,11,26,34,16
18,41,50,29,42,22,1,33,24,9,25,16,35,48,51,46
25,30,0,2,6,9,48,43,50,38,13,47,45,22,36,11
8,49,1,27,42,34,21,38,45,51,19,47,43,23,33,48
8,5,40,19,47,30,53,3,48,52,46,12,20,39,1,34
21,53,52,30,45,47,44,33,12,37,27,34,43,24,19,18
22,10,56,12,4,49,17,7,25,37,24,54,20,1,46,8
20,44,45,56,31,24,53,5,15,55,36,39,3,13,47,48
11,39,12,31,32,16,43,44,4,0,56,9,58,15,49,19
57,8,24,15,12,58,43,37,13,5,33,20,11,3,59,9
31,9,22,52,51,58,44,11,41,12,42,17,60,47,0,18
50,25,17,23,48,16,28,39,36,13,55,57,60,32,35,27
