89,198,52,53,67,189,29,70,50,175,108,150,31,36,68,110
123,23,185,111,56,30,79,89,36,49,155,108,179,31,27,164
154,131,122,118,4,166,132,89,34,107,121,70,27,159,13,196
112,156,45,26,34,108,0,51,172,197,201,65,169,19,167,122
190,187,118,186,46,8,145,153,120,17,70,170,66,142,197,37
27,176,8,93,158,7,171,52,37,150,120,78,154,22,2,5
166,97,140,80,94,17,96,13,73,7,158,138,67,89,100,95
55,32,198,110,105,87,74,10,24,81,6,58,175,151,77,158
106,146,206,77,5,78,27,157,51,37,114,10,149,96,86,81
123,116,149,85,113,200,49,110,157,121,5,141,184,107,31,35
62,21,36,178,114,104,89,154,15,73,120,198,179,76,158,141
206,198,24,54,194,42,127,36,49,80,207,188,10,180,152,70
100,51,62,99,102,194,205,38,27,4,145,92,46,210,183,14
20,165,12,7,182,111,181,96,110,180,25,206,36,208,88,142
37,149,152,189,89,165,194,92,52,169,163,1,196,29,91,25
38,161,138,130,57,109,83,123,157,0,106,211,41,43,164,10
26,101,21,11,57,176,77,47,9,184,3,198,153,196,54,205
107,85,183,194,217,4,162,51,154,161,214,130,65,76,6,175
125,101,43,180,0,51,68,141,167,202,25,138,24,116,60,18
52,94,109,178,129,148,202,9,55,157,140,25,14,88,127,8
151,88,65,214,98,130,37,131,157,142,66,104,212,154,56,67
120,128,71,94,160,84,70,17,173,166,138,126,171,158,11,213
26,129,62,49,149,143,222,154,67,140,71,174,199,200,17,80
93,133,71,169,43,58,215,40,18,12,116,9,25,166,36,157
221,52,144,4,164,134,49,11,219,54,146,66,194,159,81,113
216,193,182,115,134,138,219,55,85,146,187,78,215,29,192,72
99,17,159,53,151,104,144,193,176,209,220,34,94,130,127,216
102,192,207,59,224,169,32,94,146,201,24,124,126,116,211,149
179,104,41,212,81,217,98,48,142,114,11,207,17,79,169,49
163,39,25,160,227,165,84,35,34,149,79,222,127,15,62,89
24,93,57,58,217,39,118,150,135,141,147,100,137,193,72,187
74,218,165,217,80,78,63,100,181,81,96,135,144,93,197,70
40,183,141,34,99,117,165,188,170,151,169,162,124,167,120,147
190,68,140,146,29,233,147,23,30,93,96,162,160,156,179,124
38,34,56,205,213,47,23,49,172,156,207,140,131,46,45,149
225,117,29,228,145,80,190,92,100,50,230,99,93,70,183,88
140,175,89,45,24,23,86,151,107,72,44,91,183,98,174,155
70,209,224,32,194,177,27,207,90,213,89,136,227,143,168,139
69,53,136,108,124,42,27,115,30,222,113,130,24,150,112,167
143,118,135,102,74,55,149,57,230,6,193,148,196,92,187,0
193,147,74,14,226,217,144,91,88,101,181,198,23,65,24,154
133,97,42,205,64,88,17,111,98,131,136,26,70,239,113,188
210,108,86,26,138,43,224,173,112,17,178,37,221,235,191,192
138,105,118,240,48,80,97,218,239,79,161,20,128,133,127,21
189,232,42,145,175,91,167,172,20,94,218,223,148,104,216,203
93,6,22,14,198,8,87,97,245,227,129,20,167,40,75,185
126,234,5,128,99,48,133,85,47,51,164,75,140,12,237,146
210,94,76,126,212,227,96,85,47,28,233,150,142,206,229,110
234,141,179,134,248,166,247,65,145,244,170,64,107,31,185,219
187,53,162,19,43,125,7,170,145,199,9,105,95,240,212,58
61,127,4,71,68,234,29,235,19,96,14,161,95,143,20,125
163,22,121,144,57,106,150,249,26,131,55,155,48,159,205,64
105,175,55,62,179,68,78,143,80,40,21,228,3,20,69,91
