"[['145', '140', '140', 3.5], ['144', '0', '0', 1.5], ['144', '0', '0', 1.5], ['144', '0', '0', 1.5]]",2,100,250,42,1.0507588386535645
"[['144', '100', '250', 3.5], ['145', '140', '140', 3.5], ['144', '0', '0', 1.5], ['144', '0', '0', 1.5]]",2,100,250,49,0.15385937690734863
"[['140', '100', '250', 2], ['144', '100', '250', 3.5], ['145', '140', '140', 3.5], ['144', '0', '0', 1.5]]",1,100,250,47,0.08652138710021973
"[['133', '100', '250', 4.5], ['140', '100', '250', 2], ['144', '100', '250', 3.5], ['145', '140', '140', 3.5]]",4,100,250,64,0.11497354507446289
"[['127', '100', '250', 4], ['133', '100', '250', 4.5], ['140', '100', '250', 2], ['144', '100', '250', 3.5]]",3,100,250,66,0.10001611709594727
"[['120', '100', '250', 4], ['127', '100', '250', 4], ['133', '100', '250', 4.5], ['140', '100', '250', 2]]",3,100,250,46,0.09887552261352539
"[['114', '100', '250', 6], ['120', '100', '250', 4], ['127', '100', '250', 4], ['133', '100', '250', 4.5]]",5,100,250,58,0.08445358276367188
"[['112', '100', '250', 6], ['114', '100', '250', 6], ['120', '100', '250', 4], ['127', '100', '250', 4]]",5,100,250,49,0.1180717945098877
"[['107', '100', '250', 2], ['112', '100', '250', 6], ['114', '100', '250', 6], ['120', '100', '250', 4]]",1,100,250,52,0.09954071044921875
"[['101', '100', '250', 3.5], ['107', '100', '250', 2], ['112', '100', '250', 6], ['114', '100', '250', 6]]",2,100,250,48,0.09778118133544922
"[['96', '100', '250', 3.5], ['101', '100', '250', 3.5], ['107', '100', '250', 2], ['112', '100', '250', 6]]",2,100,250,49,0.04779458045959473
"[['89', '100', '250', 4.5], ['96', '100', '250', 3.5], ['101', '100', '250', 3.5], ['107', '100', '250', 2]]",4,100,250,48,0.0877082347869873
"[['85', '100', '250', 3.5], ['89', '100', '250', 4.5], ['96', '100', '250', 3.5], ['101', '100', '250', 3.5]]",2,100,250,58,0.11504554748535156
"[['81', '100', '250', 3.5], ['85', '100', '250', 3.5], ['89', '100', '250', 4.5], ['96', '100', '250', 3.5]]",2,100,250,48,0.10002255439758301
"[['78', '100', '250', 3.5], ['81', '100', '250', 3.5], ['85', '100', '250', 3.5], ['89', '100', '250', 4.5]]",2,100,250,51,0.09863829612731934
"[['73', '100', '250', 4], ['78', '100', '250', 3.5], ['81', '100', '250', 3.5], ['85', '100', '250', 3.5]]",3,100,250,48,0.1010897159576416
"[['69', '100', '250', 2], ['73', '100', '250', 4], ['78', '100', '250', 3.5], ['81', '100', '250', 3.5]]",1,100,250,52,0.050881147384643555
"[['64', '100', '250', 2], ['69', '100', '250', 2], ['73', '100', '250', 4], ['78', '100', '250', 3.5]]",1,103,250,48,0.10078668594360352
"[['61', '103', '250', 4.5], ['64', '100', '250', 2], ['69', '100', '250', 2], ['73', '100', '250', 4]]",4,100,250,40,0.08271121978759766
"[['57', '103', '250', 4.5], ['61', '103', '250', 4.5], ['64', '100', '250', 2], ['69', '100', '250', 2]]",4,100,250,62,0.06745672225952148
"[['53', '100', '250', 4], ['57', '103', '250', 4.5], ['61', '103', '250', 4.5], ['64', '100', '250', 2]]",3,100,250,48,0.04649519920349121
"[['49', '100', '250', 4], ['53', '100', '250', 4], ['57', '103', '250', 4.5], ['61', '103', '250', 4.5]]",3,100,250,56,0.10369634628295898
"[['43', '100', '250', 6], ['49', '100', '250', 4], ['53', '100', '250', 4], ['57', '103', '250', 4.5]]",5,100,250,48,0.08551406860351562
"[['40', '100', '250', 6], ['43', '100', '250', 6], ['49', '100', '250', 4], ['53', '100', '250', 4]]",5,100,250,48,0.06647729873657227
"[['33', '100', '250', 6], ['40', '100', '250', 6], ['43', '100', '250', 6], ['49', '100', '250', 4]]",5,100,250,46,0.06189298629760742
"[['33', '100', '250', 6], ['33', '100', '250', 6], ['40', '100', '250', 6], ['43', '100', '250', 6]]",5,100,250,38,0.039714813232421875
"[['22', '100', '250', 6], ['33', '100', '250', 6], ['33', '100', '250', 6], ['40', '100', '250', 6]]",5,100,250,48,0.10030245780944824
"[['17', '100', '250', 6], ['22', '100', '250', 6], ['33', '100', '250', 6], ['33', '100', '250', 6]]",5,107,250,43,0.0997626781463623
"[['14', '100', '250', 4.5], ['17', '100', '250', 6], ['22', '100', '250', 6], ['33', '100', '250', 6]]",4,162,250,48,0.08517909049987793
"[['8', '100', '250', 6], ['14', '100', '250', 4.5], ['17', '100', '250', 6], ['22', '100', '250', 6]]",5,155,250,48,0.04797840118408203
"[['4', '100', '250', 6], ['8', '100', '250', 6], ['14', '100', '250', 4.5], ['17', '100', '250', 6]]",5,191,250,48,0.045732736587524414
"[['-4', '100', '250', 6], ['4', '100', '250', 6], ['8', '100', '250', 6], ['14', '100', '250', 4.5]]",5,215,250,73,0.07610082626342773
"[['-9', '191', '250', 6], ['-4', '100', '250', 6], ['4', '100', '250', 6], ['8', '100', '250', 6]]",5,250,238,39,0.06653928756713867
"[['-15', '250', '238', 6], ['-9', '191', '250', 6], ['-4', '100', '250', 6], ['4', '100', '250', 6]]",5,250,208,48,0.04639291763305664
"[['-23', '250', '208', 6], ['-15', '250', '238', 6], ['-9', '191', '250', 6], ['-4', '100', '250', 6]]",5,250,172,39,0.03235673904418945
"[['-29', '250', '208', 6], ['-23', '250', '208', 6], ['-15', '250', '238', 6], ['-9', '191', '250', 6]]",5,250,124,48,0.09958028793334961
"[['-30', '250', '208', 2], ['-29', '250', '208', 6], ['-23', '250', '208', 6], ['-15', '250', '238', 6]]",1,250,204,49,0.09883904457092285
"[['-26', '250', '208', 2], ['-30', '250', '208', 2], ['-29', '250', '208', 6], ['-23', '250', '208', 6]]",1,250,202,67,0.029644250869750977
"[['-26', '250', '204', 2], ['-26', '250', '208', 2], ['-30', '250', '208', 2], ['-29', '250', '208', 6]]",1,250,210,40,0.04912590980529785
"[['-20', '250', '204', 2], ['-26', '250', '204', 2], ['-26', '250', '208', 2], ['-30', '250', '208', 2]]",1,250,210,62,0.04651999473571777
"[['-21', '250', '210', 6], ['-20', '250', '204', 2], ['-26', '250', '204', 2], ['-26', '250', '208', 2]]",5,250,141,49,0.05773282051086426
"[['-19', '250', '210', 6], ['-21', '250', '210', 6], ['-20', '250', '204', 2], ['-26', '250', '204', 2]]",5,250,135,39,0.09814834594726562
"[['-17', '250', '135', 6], ['-19', '250', '210', 6], ['-21', '250', '210', 6], ['-20', '250', '204', 2]]",5,250,147,48,0.08511757850646973
"[['-17', '250', '135', 6], ['-17', '250', '135', 6], ['-19', '250', '210', 6], ['-21', '250', '210', 6]]",5,250,159,48,0.06401515007019043
"[['-14', '250', '135', 4.5], ['-17', '250', '135', 6], ['-17', '250', '135', 6], ['-19', '250', '210', 6]]",4,250,185,46,0.045819997787475586
"[['-12', '250', '135', 4.5], ['-14', '250', '135', 4.5], ['-17', '250', '135', 6], ['-17', '250', '135', 6]]",4,250,198,51,0.05449104309082031
"[['-13', '250', '135', 4.5], ['-12', '250', '135', 4.5], ['-14', '250', '135', 4.5], ['-17', '250', '135', 6]]",4,250,207,48,0.047583580017089844
"[['-11', '250', '135', 4.5], ['-13', '250', '135', 4.5], ['-12', '250', '135', 4.5], ['-14', '250', '135', 4.5]]",4,250,202,61,0.05504035949707031
"[['-7', '250', '198', 6], ['-11', '250', '135', 4.5], ['-13', '250', '135', 4.5], ['-12', '250', '135', 4.5]]",5,250,195,39,0.047415971755981445
"[['-5', '250', '198', 6], ['-7', '250', '198', 6], ['-11', '250', '135', 4.5], ['-13', '250', '135', 4.5]]",5,250,219,68,0.05155348777770996
"[['1', '250', '202', 6], ['-5', '250', '198', 6], ['-7', '250', '198', 6], ['-11', '250', '135', 4.5]]",5,250,231,49,0.04798483848571777
"[['5', '250', '195', 6], ['1', '250', '202', 6], ['-5', '250', '198', 6], ['-7', '250', '198', 6]]",5,234,250,42,0.05299639701843262
"[['4', '250', '219', 6], ['5', '250', '195', 6], ['1', '250', '202', 6], ['-5', '250', '198', 6]]",5,210,250,39,0.047951698303222656
"[['9', '250', '219', 6], ['4', '250', '219', 6], ['5', '250', '195', 6], ['1', '250', '202', 6]]",5,216,250,62,0.04682660102844238
"[['11', '210', '250', 6], ['9', '250', '219', 6], ['4', '250', '219', 6], ['5', '250', '195', 6]]",5,186,250,48,0.053388118743896484
"[['12', '210', '250', 6], ['11', '210', '250', 6], ['9', '250', '219', 6], ['4', '250', '219', 6]]",5,174,250,48,0.050595998764038086
"[['15', '210', '250', 6], ['12', '210', '250', 6], ['11', '210', '250', 6], ['9', '250', '219', 6]]",5,168,250,49,0.050429344177246094
"[['14', '210', '250', 6], ['15', '210', '250', 6], ['12', '210', '250', 6], ['11', '210', '250', 6]]",5,150,250,48,0.0494997501373291
"[['14', '210', '250', 6], ['14', '210', '250', 6], ['15', '210', '250', 6], ['12', '210', '250', 6]]",5,156,250,48,0.047934770584106445
"[['16', '210', '250', 6], ['14', '210', '250', 6], ['14', '210', '250', 6], ['15', '210', '250', 6]]",5,156,250,73,0.1021115779876709
"[['17', '156', '250', 6], ['16', '210', '250', 6], ['14', '210', '250', 6], ['14', '210', '250', 6]]",5,144,250,48,0.046985626220703125
"[['17', '156', '250', 4.5], ['17', '156', '250', 6], ['16', '210', '250', 6], ['14', '210', '250', 6]]",4,163,250,39,0.10252523422241211
"[['16', '163', '250', 4.5], ['17', '156', '250', 4.5], ['17', '156', '250', 6], ['16', '210', '250', 6]]",4,163,250,48,0.03271961212158203
"[['11', '163', '250', 4.5], ['16', '163', '250', 4.5], ['17', '156', '250', 4.5], ['17', '156', '250', 6]]",4,167,250,42,0.10181641578674316
"[['5', '163', '250', 4.5], ['11', '163', '250', 4.5], ['16', '163', '250', 4.5], ['17', '156', '250', 4.5]]",4,190,250,48,0.0978846549987793
"[['1', '163', '250', 6], ['5', '163', '250', 4.5], ['11', '163', '250', 4.5], ['16', '163', '250', 4.5]]",5,209,250,48,0.09996318817138672
"[['-3', '209', '250', 6], ['1', '163', '250', 6], ['5', '163', '250', 4.5], ['11', '163', '250', 4.5]]",5,233,250,48,0.031168699264526367
"[['-6', '209', '250', 6], ['-3', '209', '250', 6], ['1', '163', '250', 6], ['5', '163', '250', 4.5]]",5,250,244,39,0.06879162788391113
"[['-6', '233', '250', 6], ['-6', '209', '250', 6], ['-3', '209', '250', 6], ['1', '163', '250', 6]]",5,250,226,66,0.08226680755615234
