1474,291,1836,2861,2314,1698,2904,2454
849,236,1936,47,2479,2145,1372,1937
2000,493,372,2617,2742,186,2566,192
1626,1656,911,957,1478,1117,1744,656
2300,2589,2548,1852,2947,1705,1262,2658
2536,2398,170,1642,2869,873,1615,292
807,1057,2221,689,1877,2697,2700,1551
2913,1422,8,1642,1316,422,1784,1425
43,847,969,1429,926,1252,2716,399
2827,880,430,1818,621,2942,1092,594
1341,1340,2332,529,2421,776,101,2782
1219,1710,459,510,2102,296,2858,146
2578,1846,613,2860,170,2684,1544,278
719,2162,247,397,466,1352,894,1428
1574,1934,2523,2659,1009,518,972,6
1722,1583,2197,1446,2475,1333,2492,2735
1657,2079,692,806,312,1148,790,1103
1156,2078,284,1255,1080,1039,42,513
2766,1110,662,2764,523,647,298,1650
2467,2439,2091,578,2388,1778,470,1258
1031,835,898,1561,1098,2426,505,412
1281,2885,1988,64,2315,1456,1157,2188
617,2230,723,1661,491,1943,549,2902
1051,2826,2016,304,1258,1304,2754,161
2793,697,568,958,2356,2579,626,2851
264,929,2553,145,345,2356,530,2880
2090,2865,624,1343,1387,492,2836,638
712,1591,1653,2221,1440,445,1800,796
2555,601,1909,286,142,2333,244,2445
1990,2162,524,1931,1707,2143,1255,994
1552,562,1459,1338,2928,176,1683,234
2409,2914,2335,1967,2880,2876,1653,1342
976,2337,2964,2783,702,300,2152,875
794,813,2874,1347,1943,2190,2889,989
2486,490,225,2177,951,2917,1901,2074
329,1540,2173,1418,1474,924,871,1064
2328,1963,786,1799,2928,780,2338,2087
2917,1419,1367,763,2779,2733,1807,1677
810,2658,961,2035,1083,405,892,911
112,638,1816,401,1468,830,1767,2466
2227,2576,2700,955,2443,2732,2135,782
1026,2156,1462,1804,1400,2743,571,1025
2790,1144,1496,2505,1897,356,2969,125
1285,2049,2718,2965,129,357,417,2591
637,4,639,2730,2109,1320,1148,15
381,2851,1575,2517,2740,1010,1435,2393
1032,1740,822,1817,2192,614,435,414
909,2882,1791,646,2833,930,1126,2960
1445,655,759,1345,2453,784,1763,133
1795,2080,2071,740,2480,1713,1046,2699
1858,2770,1734,2917,355,2612,2036,1018
306,172,1216,1504,873,814,103,1406
695,638,1839,1110,2012,2804,236,1292
2531,2784,826,1006,667,965,2657,1425
810,933,1729,714,1803,2466,544,2137
305,387,1554,163,1059,1199,488,231
2611,240,836,667,1758,1720,1093,198
1619,2926,2091,1457,428,2819,2459,1654
2455,2421,804,2338,620,1091,2048,2405
2454,230,930,955,1156,1065,2439,912
140,2895,1143,1814,2459,1016,223,190
2661,1280,72,2269,793,1315,2024,2793
1320,1282,1065,2604,109,552,1256,2660
1572,1973,2062,701,597,654,719,1867
2557,1059,10,2702,1685,650,1399,1965
