"[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]"
"[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]"
"[-1, -1, -94, 4, 1]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]"
"[-1, -1, -94, 4, 2]","[-1, -1, -94, 4, 1]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]"
"[20, 209, -95, 4, 3]","[-1, -1, -94, 4, 2]","[-1, -1, -94, 4, 1]","[-1, -1, -94, 4, 0]"
"[20, 209, -95, 4, 3]","[20, 209, -95, 4, 3]","[-1, -1, -94, 4, 2]","[-1, -1, -94, 4, 1]"
"[20, 209, -100, 4, 4]","[20, 209, -95, 4, 3]","[20, 209, -95, 4, 3]","[-1, -1, -94, 4, 2]"
"[21, 210, -93, 4, 5]","[20, 209, -100, 4, 4]","[20, 209, -95, 4, 3]","[20, 209, -95, 4, 3]"
"[21, 210, -94, 4, 6]","[21, 210, -93, 4, 5]","[20, 209, -100, 4, 4]","[20, 209, -95, 4, 3]"
"[22, 211, -79, 4, 6]","[21, 210, -94, 4, 6]","[21, 210, -93, 4, 5]","[20, 209, -100, 4, 4]"
"[22, 211, -80, 4, 7]","[22, 211, -79, 4, 6]","[21, 210, -94, 4, 6]","[21, 210, -93, 4, 5]"
"[22, 211, -66, 4, 8]","[22, 211, -80, 4, 7]","[22, 211, -79, 4, 6]","[21, 210, -94, 4, 6]"
"[24, 213, -53, 4, 8]","[22, 211, -66, 4, 8]","[22, 211, -80, 4, 7]","[22, 211, -79, 4, 6]"
"[24, 213, -53, 4, 9]","[24, 213, -53, 4, 8]","[22, 211, -66, 4, 8]","[22, 211, -80, 4, 7]"
"[25, 214, -42, 4, 9]","[24, 213, -53, 4, 9]","[24, 213, -53, 4, 8]","[22, 211, -66, 4, 8]"
"[25, 214, -42, 4, 9]","[25, 214, -42, 4, 9]","[24, 213, -53, 4, 9]","[24, 213, -53, 4, 8]"
"[25, 214, -29, 4, 10]","[25, 214, -42, 4, 9]","[25, 214, -42, 4, 9]","[24, 213, -53, 4, 9]"
"[25, 214, -29, 4, 10]","[25, 214, -29, 4, 10]","[25, 214, -42, 4, 9]","[25, 214, -42, 4, 9]"
"[38, 216, -17, 4, 10]","[25, 214, -29, 4, 10]","[25, 214, -29, 4, 10]","[25, 214, -42, 4, 9]"
"[38, 216, -9, 4, 10]","[38, 216, -17, 4, 10]","[25, 214, -29, 4, 10]","[25, 214, -29, 4, 10]"
"[38, 216, -10, 4, 10]","[38, 216, -9, 4, 10]","[38, 216, -17, 4, 10]","[25, 214, -29, 4, 10]"
