720,725,626,115,214,710,111,326
536,662,722,432,48,263,663,677
406,671,444,342,283,316,495,206
370,35,13,195,121,23,644,685
412,511,480,584,450,147,161,110
313,32,295,360,635,447,584,159
619,19,299,522,390,598,291,482
325,582,586,692,461,739,266,360
24,460,656,631,232,77,130,155
455,608,674,366,640,154,97,710
260,109,673,4,289,339,238,516
354,615,547,293,99,256,488,106
7,253,470,606,210,460,429,193
89,79,249,235,707,120,125,578
685,375,319,14,87,139,376,18
53,717,51,99,251,655,377,69
463,637,532,58,700,437,468,239
355,550,643,521,446,601,264,724
707,620,138,493,247,77,246,292
134,23,420,210,609,177,380,105
115,727,498,459,307,601,200,208
337,181,138,595,64,358,143,612
213,301,445,390,81,180,28,316
23,540,621,577,744,755,579,583
19,332,488,747,339,735,0,431
510,492,103,12,318,680,273,615
95,3,410,359,541,58,613,428
376,374,510,218,230,669,648,372
17,711,127,687,755,533,257,687
240,741,342,95,511,552,661,1
566,172,146,548,259,259,46,612
361,330,291,204,192,421,114,692
117,639,191,431,332,425,19,456
508,490,393,736,450,733,609,285
33,703,367,736,670,526,378,204
328,16,162,587,585,685,541,365
247,117,319,611,316,409,33,360
56,16,89,583,266,233,410,362
335,703,699,58,427,454,126,36
32,476,20,613,739,120,393,12
279,14,266,59,609,207,607,652
328,237,306,490,351,275,322,466
134,597,358,287,743,83,159,754
223,592,185,696,112,55,100,496
705,154,606,687,471,62,536,447
414,498,606,443,278,485,130,404
760,710,7,302,393,643,704,577
242,102,148,104,451,474,561,25
565,445,577,736,779,41,247,80
279,569,583,634,684,620,129,596
342,195,694,436,350,565,303,452
436,449,6,113,217,3,778,607
99,629,599,473,349,563,559,317
322,2,154,521,197,494,458,462
102,371,493,425,782,735,246,779
303,604,424,217,52,267,215,16
327,91,559,784,460,331,87,345
519,668,375,596,668,133,344,413
118,768,774,342,516,506,535,231
479,190,757,64,269,239,335,27
716,70,287,401,605,172,312,351
12,766,622,1,597,100,454,403
720,243,53,771,471,399,417,676
323,135,601,240,526,657,582,516
256,230,203,568,267,560,761,287
604,226,179,201,393,22,651,46
56,697,356,93,153,754,621,285
732,497,232,255,86,367,265,72
751,310,195,624,707,759,695,383
237,544,458,89,608,358,337,312
365,191,505,351,497,200,69,291
547,228,211,17,699,592,342,534
516,23,495,379,228,130,760,676
145,9,374,696,726,51,511,669
204,228,627,732,37,78,91,121
327,232,650,678,386,423,762,726
74,681,73,416,165,298,273,696
328,283,656,249,290,731,795,185
395,108,466,378,397,338,579,361
576,621,266,404,426,475,73,393
205,362,75,23,294,0,27,1
594,68,301,67,10,694,553,394
29,559,533,50,288,340,123,202
601,337,781,590,748,76,119,66
732,378,361,540,809,76,224,787
184,703,537,55,510,609,165,440
757,800,283,35,469,5,318,221
300,61,611,404,334,577,422,583
279,216,740,684,432,419,293,318
592,446,496,782,535,646,586,559
572,754,516,523,129,744,550,576
32,735,107,554,133,677,687,260
305,465,617,376,257,225,0,261
569,588,65,251,330,334,1,580
521,722,26,205,52,19,9,596
658,316,546,189,361,337,486,731
611,436,521,59,413,381,718,326
308,641,461,357,355,684,751,5
780,62,529,157,517,220,542,140
549,208,805,83,265,272,681,573
701,709,538,21,550,655,484,456
552,202,145,155,6,184,829,279
373,445,445,699,726,340,275,135
99,199,345,53,800,570,545,72
360,690,77,539,261,218,6,422
277,209,329,570,197,660,441,598
760,597,671,823,682,282,207,358
481,42,591,153,313,313,297,820
310,491,517,648,272,132,684,407
743,149,553,111,499,834,116,261
831,528,52,523,364,627,707,293
41,380,94,611,454,249,164,578
616,388,780,460,540,122,410,289
146,21,713,30,110,429,310,624
570,228,738,395,730,146,649,92
274,534,786,800,776,41,330,252
330,770,738,614,341,441,491,469
312,580,372,172,288,608,73,697
209,108,180,734,213,135,121,47
266,726,63,122,247,292,330,646
53,315,652,370,169,469,422,830
445,123,60,826,236,120,12,150
504,587,825,19,414,388,472,205
14,601,451,194,0,313,722,552
737,288,336,527,401,50,783,98
811,785,331,652,344,200,67,800
767,274,637,266,296,214,321,467
411,478,202,451,128,616,246,215
817,841,640,391,549,218,184,723
533,99,104,820,446,442,742,184
417,257,697,474,560,722,245,484
589,180,4,116,651,497,308,632
139,141,398,533,127,251,619,466
615,16,405,371,424,428,415,692
520,74,861,688,184,742,183,215
359,571,361,750,118,693,109,840
26,754,694,500,335,673,291,606
16,204,725,478,230,782,390,291
302,629,801,181,734,161,432,222
5,809,137,861,446,100,300,862
870,738,734,407,154,731,169,733
499,607,395,216,115,814,572,82
752,459,349,434,334,594,61,224
497,177,158,90,309,313,163,217
546,212,349,772,468,420,869,216
112,750,409,721,424,657,449,364
482,862,830,119,380,565,812,758
777,351,493,642,536,427,680,232
202,10,431,132,439,855,63,435
498,766,190,652,731,748,36,589
88,161,717,449,199,745,669,781
114,399,245,850,342,150,80,323
829,168,217,238,557,216,669,839
334,718,154,762,665,137,668,469
394,31,739,286,658,846,507,502
253,463,792,427,239,306,621,412
666,428,661,410,505,142,81,40
437,774,880,186,421,316,275,63
56,403,728,251,485,334,462,232
830,122,383,780,734,291,372,462
672,331,178,822,457,477,540,177
21,890,160,733,410,72,54,259
585,675,738,541,758,681,411,658
320,599,367,183,590,602,658,529
720,843,869,245,578,516,874,884
648,60,30,860,480,596,234,19
455,126,42,11,289,43,739,662
583,445,363,4,140,75,332,860
713,802,535,268,683,166,493,603
596,405,5,600,344,6,51,843
625,639,240,159,413,690,44,559
276,416,175,14,779,489,308,547
732,390,821,444,652,546,65,181
191,546,696,845,876,775,136,900
331,599,786,21,529,291,887,213
275,33,590,272,567,164,598,470
18,153,466,274,72,549,693,223
144,441,544,198,682,178,614,861
56,110,875,193,910,729,672,897
687,538,792,327,143,463,811,657
495,744,342,246,147,138,490,846
792,127,306,361,507,528,460,831
165,314,192,346,835,80,12,444
296,555,841,109,713,903,677,377
412,762,740,361,528,368,733,894
502,373,625,360,340,782,810,210
359,58,763,57,246,402,169,21
732,679,43,435,193,242,302,277
435,478,65,462,200,620,843,521
691,404,499,411,875,364,319,827
836,408,791,439,547,151,131,226
898,351,407,111,150,770,203,5
598,493,702,136,916,907,442,785
572,238,117,863,210,863,37,567
525,247,546,107,359,615,230,568
461,593,278,477,486,197,51,718
206,550,752,240,459,578,787,14
581,189,662,565,909,271,168,502
368,911,881,810,222,29,575,865
758,699,478,4,459,440,193,753
170,667,722,92,603,502,356,662
131,729,543,450,716,586,288,894
890,71,87,400,910,650,269,91
171,919,55,378,902,153,272,852
268,497,259,703,795,55,852,908
360,96,918,319,61,70,385,646
525,891,918,594,527,24,708,481
696,136,740,337,702,683,472,230
685,240,9,329,205,428,267,221
632,616,771,87,372,110,329,709
829,609,263,215,280,282,444,356
803,179,420,563,826,329,312,210
369,910,879,302,887,413,492,834
355,333,328,495,788,504,703,595
80,745,728,273,165,916,312,917
546,112,839,430,893,639,493,763
1,278,521,875,425,563,283,669
116,19,637,156,527,787,743,589
785,353,485,911,291,3,568,490
