2,5,7,1,0,5,5,0
1,2,4,3,0,4,8,8
7,0,3,5,2,7,7,7
7,1,8,1,3,8,0,6
6,4,0,0,11,6,0,3
5,12,1,1,6,10,2,9
1,8,3,9,0,5,8,4
4,7,2,3,2,5,8,3
8,10,5,13,10,4,12,14
0,12,8,16,9,5,3,13
7,7,9,0,8,15,4,2
9,8,18,11,18,0,0,17
1,5,4,11,7,8,18,11
17,13,18,11,6,2,6,2
2,14,13,18,21,2,9,14
20,3,22,12,2,16,6,4
7,20,19,20,2,1,20,12
11,13,8,7,13,21,7,17
5,16,18,15,22,23,10,1
12,10,24,12,10,23,21,4
22,22,19,15,17,2,20,2
11,17,18,11,28,6,23,22
24,26,27,7,4,12,0,9
0,19,15,21,12,5,25,3
5,8,22,18,10,15,28,19
18,25,15,27,10,10,28,31
14,14,0,7,26,21,16,15
29,12,7,4,2,15,23,4
32,9,25,23,23,21,19,28
34,5,22,21,25,24,12,1
29,31,17,17,16,18,17,27
8,17,34,27,21,36,21,18
36,36,8,25,8,21,14,6
35,24,26,19,31,23,29,23
37,18,1,13,33,5,36,30
35,32,23,20,26,13,27,26
11,32,8,23,27,30,20,9
39,36,28,43,12,10,23,33
16,45,20,18,39,1,31,33
32,35,0,9,23,14,8,44
35,17,32,36,47,7,38,41
39,11,17,4,38,14,39,12
15,26,48,16,25,5,44,29
20,14,47,18,46,39,38,32
8,39,42,8,6,24,40,26
3,48,30,9,13,36,13,22
5,15,30,11,53,40,3,31
49,39,4,3,4,7,22,13
20,1,3,12,42,4,39,1
21,25,43,46,17,52,23,34
7,50,10,53,39,13,39,43
46,41,0,55,30,17,34,30
19,45,57,59,15,27,30,34
16,57,33,60,27,60,36,33
61,34,61,51,5,45,52,30
47,38,34,43,35,25,39,61
6,2,13,12,30,24,26,6
42,7,4,2,16,8,22,49
42,40,36,30,61,40,38,47
46,7,39,41,25,55,40,22
62,46,49,11,11,12,49,66
0,0,23,68,49,63,41,27
36,47,35,9,52,16,69,27
41,7,33,30,10,38,44,31
3,5,22,46,48,47,5,34
32,31,18,47,52,55,49,53
49,51,60,43,73,56,30,13
62,47,64,42,49,30,68,25
71,16,41,37,54,16,71,41
29,39,68,46,36,31,0,39
42,59,63,68,74,39,41,61
72,39,22,27,9,46,4,0
20,54,13,5,12,37,15,5
3,71,5,25,20,54,42,74
41,78,15,50,42,26,77,61
3,60,72,11,18,32,44,71
17,17,36,57,51,45,0,68
27,8,6,26,83,44,41,54
83,11,27,32,64,47,73,34
71,55,50,13,54,13,25,71
87,41,42,14,74,31,31,32
51,6,64,68,10,45,34,72
26,37,72,88,67,53,25,42
77,37,75,68,22,22,20,67
19,2,51,44,12,79,87,17
88,58,22,5,16,5,43,36
54,52,82,33,0,84,57,42
47,86,61,84,17,40,30,68
13,73,26,82,91,26,0,7
43,19,53,23,72,70,9,59
32,95,10,0,86,67,5,46
49,13,88,16,7,84,79,3
79,68,53,94,63,93,84,75
82,36,41,84,45,71,17,17
16,13,41,59,91,91,3,15
58,50,34,14,90,37,39,12
72,66,93,49,83,103,7,6
11,101,13,3,50,15,47,92
14,75,41,22,45,7,72,79
70,92,7,100,99,4,14,57
10,5,7,17,83,81,64,87
22,4,66,48,12,91,19,6
97,19,57,75,69,36,36,27
69,56,56,19,11,59,90,98
101,35,46,22,89,66,103,64
100,44,51,9,15,66,51,26
25,85,34,19,13,67,10,13
102,39,103,88,50,6,74,69
43,99,66,53,86,97,63,1
34,5,39,54,72,54,103,113
62,78,85,35,114,116,17,60
57,53,78,100,49,108,5,21
85,44,4,53,8,39,67,30
52,62,50,96,105,83,75,32
79,35,51,25,121,79,71,105
113,43,74,78,15,13,52,44
30,24,46,41,90,121,20,15
85,41,22,76,83,95,121,76
111,49,83,106,48,80,106,48
108,110,60,101,118,87,108,56
111,2,33,50,40,108,14,71
52,127,34,30,69,110,65,106
60,80,60,68,117,82,32,52
45,27,45,62,87,70,78,130
114,82,73,125,77,11,33,31
33,71,107,120,61,85,54,49
125,38,82,38,74,93,127,120
10,98,129,60,102,44,86,133
10,30,85,94,107,100,58,104
35,123,10,48,105,14,131,62
10,86,49,44,27,101,93,24
18,66,65,44,76,124,25,131
113,57,104,94,71,17,51,98
86,54,43,22,58,140,29,9
93,107,88,67,46,58,137,90
3,117,110,104,138,30,67,98
109,139,112,15,51,60,60,79
95,87,104,55,125,144,82,5
3,97,137,132,129,61,39,138
40,61,4,35,15,7,123,126
91,75,122,111,4,27,120,119
122,23,79,141,43,106,142,56
113,38,20,29,116,144,53,37
26,0,112,150,51,80,125,17
72,86,130,58,40,126,79,59
99,78,9,57,144,122,78,147
21,151,148,109,70,137,31,117
128,48,44,110,8,121,9,100
71,114,2,138,100,108,100,116
90,68,86,71,117,98,30,124
86,56,138,37,95,3,63,102
73,113,123,145,24,107,96,64
60,84,92,67,157,86,51,81
3,66,10,109,46,131,110,36
118,72,25,132,46,124,69,45
104,149,147,137,106,132,150,143
7,151,77,153,3,66,58,150
119,140,134,73,54,87,79,88
41,49,10,163,62,150,130,24
105,161,155,54,10,115,129,75
142,106,21,117,69,78,37,39
31,159,129,153,111,131,61,99
53,76,90,59,79,102,68,54
9,43,19,95,1,97,128,115
40,22,117,4,151,3,21,144
8,149,159,125,148,137,12,42
46,167,146,92,98,0,159,112
23,144,81,85,123,43,106,10
128,3,32,91,120,23,171,98
2,144,165,98,158,6,105,150
174,37,21,52,133,171,176,164
126,105,44,164,43,31,168,32
158,102,153,124,11,147,109,129
115,28,151,0,60,166,26,59
145,133,25,13,112,137,82,170
167,52,15,147,135,9,96,109
59,146,6,25,138,146,44,147
9,156,126,48,75,102,82,2
127,163,91,47,183,0,133,163
5,151,13,142,23,102,48,127
162,97,173,47,110,67,92,2
144,4,45,49,144,2,39,184
159,128,109,56,9,86,165,63
95,153,28,19,101,0,13,88
93,78,54,50,76,86,82,109
187,143,75,2,69,52,23,140
188,166,144,25,51,85,22,189
5,132,112,128,145,173,36,159
101,42,71,22,102,150,40,13
68,23,104,61,121,105,139,81
87,184,152,168,88,17,150,142
114,115,100,138,68,120,106,19
42,92,77,174,127,41,16,35
78,33,161,128,7,136,28,129
54,107,71,153,108,41,51,123
166,132,189,50,166,150,178,129
174,134,44,12,28,164,191,165
183,118,35,8,190,92,78,147
11,181,113,138,176,4,76,10
126,193,53,99,125,40,160,60
57,8,57,36,171,67,191,53
7,77,21,178,15,63,124,189
65,112,206,190,66,31,126,77
158,93,132,34,191,44,203,108
203,16,168,5,38,149,98,3
171,56,114,163,27,83,46,13
174,48,78,10,109,10,173,199
161,86,171,34,59,158,200,115
158,62,201,210,48,152,113,22
78,154,104,96,1,182,66,15
167,166,119,59,18,42,17,22
129,10,200,50,66,3,33,201
207,193,205,16,183,195,218,212
77,85,180,42,56,134,18,119
165,20,196,166,86,48,103,190
103,158,67,163,82,141,95,181
72,164,142,145,199,180,3,29
220,39,70,53,170,8,15,102
144,198,74,66,140,151,221,78
45,62,123,68,166,20,46,193
91,108,24,204,205,19,119,210
28,51,47,80,162,174,59,16
168,201,186,93,106,162,90,21
57,7,33,18,181,229,108,210
121,85,156,135,81,169,35,200
98,51,198,170,134,131,45,221
198,48,213,71,220,91,211,185
164,82,217,202,175,115,214,22
131,74,214,91,221,12,57,123
236,132,134,17,200,15,229,125
60,223,121,222,8,12,48,221
172,4,41,222,123,134,105,110
98,78,210,193,134,206,231,211
89,230,54,223,79,85,110,181
238,202,205,7,144,44,23,205
200,178,217,231,187,115,151,66
40,33,236,12,77,201,93,86
228,37,19,216,203,210,103,233
216,186,30,98,73,28,148,94
121,172,65,20,20,205,114,159
75,198,153,191,127,47,47,200
174,116,232,145,132,92,57,152
133,49,240,147,55,160,165,52
68,164,198,78,144,43,109,39
53,233,44,192,62,71,62,37
207,139,233,137,22,183,211,11
186,8,220,190,166,29,110,238
70,2,94,10,104,88,210,30
64,41,194,7,152,84,51,104
191,139,248,154,133,207,208,142
100,3,78,192,109,79,54,179
193,85,206,71,193,58,65,87
0,137,62,118,150,80,217,43
216,53,164,8,97,0,52,120
108,38,169,239,119,61,197,93
82,85,213,49,65,19,225,11
56,104,126,133,69,241,146,41
229,8,176,196,111,153,39,95
136,211,237,182,10,178,226,250
75,166,166,117,207,197,174,222
83,21,141,167,53,145,22,138
213,116,216,206,134,4,191,135
30,232,49,125,82,38,132,191
104,39,222,250,38,38,22,244
72,81,15,78,50,30,140,30
251,258,64,256,227,174,197,271
10,2,49,221,56,1,177,49
125,55,170,271,116,141,252,168
186,179,249,15,67,112,105,215
41,156,145,61,194,182,84,147
150,166,199,60,112,204,257,225
199,212,134,75,256,188,124,239
52,144,210,276,46,10,217,139
115,89,214,104,130,251,14,249
62,66,116,206,209,251,266,110
232,86,55,171,107,157,165,201
155,157,73,269,143,77,60,192
278,255,20,0,251,39,241,7
37,185,242,174,28,179,168,208
71,82,173,217,247,74,159,78
101,275,64,281,122,204,102,223
181,194,25,203,124,125,159,151
114,242,119,149,192,65,143,238
197,208,27,217,78,108,230,131
212,46,6,160,161,185,11,170
148,255,189,126,14,146,101,214
78,8,134,279,88,239,202,160
157,237,226,259,215,244,101,245
100,54,6,10,141,135,41,192
8,47,244,171,3,280,201,51
258,122,268,121,194,227,37,32
225,38,276,241,70,204,215,32
236,134,101,261,187,91,4,241
150,164,272,79,243,274,68,129
233,199,16,1,63,59,230,197
77,102,224,232,295,211,134,56
231,262,285,37,232,202,78,2
280,100,142,213,46,247,260,193
39,38,37,66,170,292,4,148
218,44,146,241,10,241,175,262
77,275,106,213,239,117,173,215
283,285,151,40,108,251,133,117
286,148,110,178,154,40,250,195
49,102,277,178,88,168,306,14
121,165,43,276,7,287,158,121
125,85,29,82,236,141,275,235
