"[['108', '12', '12', '45', 3.5], ['-14', '0', '0', '62', 1.5], ['-14', '0', '0', '39', 1.5], ['-14', '0', '0', '44', 1.5]]",2,250,201,4,11.659936904907227
"[['122', '140', '140', '48', 3.5], ['108', '12', '12', '45', 3.5], ['-14', '0', '0', '62', 1.5], ['-14', '0', '0', '39', 1.5]]",2,100,250,13,0.142622709274292
"[['123', '140', '140', '65', 3.5], ['122', '140', '140', '48', 3.5], ['108', '12', '12', '45', 3.5], ['-14', '0', '0', '62', 1.5]]",2,100,250,15,0.0493016242980957
"[['123', '250', '201', '38', 3.5], ['123', '140', '140', '65', 3.5], ['122', '140', '140', '48', 3.5], ['108', '12', '12', '45', 3.5]]",2,100,250,22,0.06943082809448242
"[['125', '100', '250', '49', 4.5], ['123', '250', '201', '38', 3.5], ['123', '140', '140', '65', 3.5], ['122', '140', '140', '48', 3.5]]",4,100,250,24,0.08338665962219238
"[['101', '100', '250', '39', 3.5], ['125', '100', '250', '49', 4.5], ['123', '250', '201', '38', 3.5], ['123', '140', '140', '65', 3.5]]",2,100,250,18,0.09917402267456055
"[['99', '100', '250', '48', 3.5], ['101', '100', '250', '39', 3.5], ['125', '100', '250', '49', 4.5], ['123', '250', '201', '38', 3.5]]",2,100,250,11,0.09804248809814453
"[['94', '100', '250', '43', 3.5], ['99', '100', '250', '48', 3.5], ['101', '100', '250', '39', 3.5], ['125', '100', '250', '49', 4.5]]",2,100,250,11,0.08446073532104492
"[['92', '100', '250', '49', 3.5], ['94', '100', '250', '43', 3.5], ['99', '100', '250', '48', 3.5], ['101', '100', '250', '39', 3.5]]",2,100,250,10,0.11548757553100586
"[['79', '100', '250', '62', 3.5], ['92', '100', '250', '49', 3.5], ['94', '100', '250', '43', 3.5], ['99', '100', '250', '48', 3.5]]",2,100,250,6,0.10007548332214355
"[['76', '100', '250', '49', 3.5], ['79', '100', '250', '62', 3.5], ['92', '100', '250', '49', 3.5], ['94', '100', '250', '43', 3.5]]",2,100,250,5,0.10059714317321777
"[['58', '100', '250', '58', 4], ['76', '100', '250', '49', 3.5], ['79', '100', '250', '62', 3.5], ['92', '100', '250', '49', 3.5]]",3,100,250,7,0.08475971221923828
"[['52', '100', '250', '47', 3.5], ['58', '100', '250', '58', 4], ['76', '100', '250', '49', 3.5], ['79', '100', '250', '62', 3.5]]",2,100,250,1,0.11626696586608887
"[['37', '100', '250', '50', 3.5], ['52', '100', '250', '47', 3.5], ['58', '100', '250', '58', 4], ['76', '100', '250', '49', 3.5]]",2,100,250,1,0.09998631477355957
"[['29', '100', '250', '47', 3.5], ['37', '100', '250', '50', 3.5], ['52', '100', '250', '47', 3.5], ['58', '100', '250', '58', 4]]",2,119,250,0,0.08428025245666504
"[['28', '100', '250', '68', 3.5], ['29', '100', '250', '47', 3.5], ['37', '100', '250', '50', 3.5], ['52', '100', '250', '47', 3.5]]",2,147,250,4,0.03225231170654297
