"[['99', '140', '140', 3.5], ['97', '0', '0', 1.5], ['97', '0', '0', 1.5], ['97', '0', '0', 1.5]]",2,100,250,45,1.753948450088501
"[['98', '100', '250', 3.5], ['99', '140', '140', 3.5], ['97', '0', '0', 1.5], ['97', '0', '0', 1.5]]",2,100,250,50,0.1487116813659668
"[['100', '100', '250', 4.5], ['98', '100', '250', 3.5], ['99', '140', '140', 3.5], ['97', '0', '0', 1.5]]",4,100,250,47,0.15140485763549805
"[['96', '100', '250', 6], ['100', '100', '250', 4.5], ['98', '100', '250', 3.5], ['99', '140', '140', 3.5]]",5,100,250,46,0.1007685661315918
"[['93', '100', '250', 4], ['96', '100', '250', 6], ['100', '100', '250', 4.5], ['98', '100', '250', 3.5]]",3,100,250,48,0.09921097755432129
"[['81', '100', '250', 4], ['93', '100', '250', 4], ['96', '100', '250', 6], ['100', '100', '250', 4.5]]",3,100,250,50,0.1156313419342041
"[['75', '100', '250', 2], ['81', '100', '250', 4], ['93', '100', '250', 4], ['96', '100', '250', 6]]",1,100,250,50,0.08536338806152344
"[['54', '100', '50', 2], ['75', '100', '250', 2], ['81', '100', '250', 4], ['93', '100', '250', 4]]",1,100,250,48,0.05391693115234375
"[['41', '100', '250', 2], ['54', '100', '50', 2], ['75', '100', '250', 2], ['81', '100', '250', 4]]",1,141,250,48,0.06504082679748535
"[['44', '141', '250', 6], ['41', '100', '250', 2], ['54', '100', '50', 2], ['75', '100', '250', 2]]",5,100,250,0,0.08204150199890137
"[['38', '141', '250', 4.5], ['44', '141', '250', 6], ['41', '100', '250', 2], ['54', '100', '50', 2]]",4,100,250,43,0.04677224159240723
"[['24', '100', '250', 4.5], ['38', '141', '250', 4.5], ['44', '141', '250', 6], ['41', '100', '250', 2]]",4,100,250,57,0.05327248573303223
"[['17', '100', '250', 4.5], ['24', '100', '250', 4.5], ['38', '141', '250', 4.5], ['44', '141', '250', 6]]",4,141,250,42,0.05065512657165527
"[['11', '141', '250', 3.5], ['17', '100', '250', 4.5], ['24', '100', '250', 4.5], ['38', '141', '250', 4.5]]",2,189,250,50,0.03235149383544922
"[['10', '189', '250', 3.5], ['11', '141', '250', 3.5], ['17', '100', '250', 4.5], ['24', '100', '250', 4.5]]",2,210,250,42,0.10045099258422852
