"[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]"
"[-1, -1, -92, 2, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]"
"[-1, -1, -92, 2, 1]","[-1, -1, -92, 2, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]"
"[25, 209, -92, 2, 2]","[-1, -1, -92, 2, 1]","[-1, -1, -92, 2, 0]","[-1, -1, -92, 4, 0]"
"[25, 209, -93, 2, 2]","[25, 209, -92, 2, 2]","[-1, -1, -92, 2, 1]","[-1, -1, -92, 2, 0]"
"[24, 209, -96, 2, 3]","[25, 209, -93, 2, 2]","[25, 209, -92, 2, 2]","[-1, -1, -92, 2, 1]"
"[24, 209, -97, 2, 4]","[24, 209, -96, 2, 3]","[25, 209, -93, 2, 2]","[25, 209, -92, 2, 2]"
"[24, 210, -87, 2, 5]","[24, 209, -97, 2, 4]","[24, 209, -96, 2, 3]","[25, 209, -93, 2, 2]"
"[21, 210, -78, 2, 5]","[24, 210, -87, 2, 5]","[24, 209, -97, 2, 4]","[24, 209, -96, 2, 3]"
"[21, 210, -74, 2, 6]","[21, 210, -78, 2, 5]","[24, 210, -87, 2, 5]","[24, 209, -97, 2, 4]"
"[22, 211, -67, 2, 7]","[21, 210, -74, 2, 6]","[21, 210, -78, 2, 5]","[24, 210, -87, 2, 5]"
"[33, 212, -60, 2, 7]","[22, 211, -67, 2, 7]","[21, 210, -74, 2, 6]","[21, 210, -78, 2, 5]"
"[33, 212, -55, 2, 8]","[33, 212, -60, 2, 7]","[22, 211, -67, 2, 7]","[21, 210, -74, 2, 6]"
"[58, 213, -49, 3.5, 8]","[33, 212, -55, 2, 8]","[33, 212, -60, 2, 7]","[22, 211, -67, 2, 7]"
"[72, 213, -44, 3.5, 8]","[58, 213, -49, 3.5, 8]","[33, 212, -55, 2, 8]","[33, 212, -60, 2, 7]"
"[72, 213, -44, 3.5, 9]","[72, 213, -44, 3.5, 8]","[58, 213, -49, 3.5, 8]","[33, 212, -55, 2, 8]"
"[25, 214, -34, 3.5, 9]","[72, 213, -44, 3.5, 9]","[72, 213, -44, 3.5, 8]","[58, 213, -49, 3.5, 8]"
"[35, 215, -27, 3.5, 9]","[25, 214, -34, 3.5, 9]","[72, 213, -44, 3.5, 9]","[72, 213, -44, 3.5, 8]"
"[35, 215, -24, 3.5, 10]","[35, 215, -27, 3.5, 9]","[25, 214, -34, 3.5, 9]","[72, 213, -44, 3.5, 9]"
"[53, 216, -17, 3.5, 10]","[35, 215, -24, 3.5, 10]","[35, 215, -27, 3.5, 9]","[25, 214, -34, 3.5, 9]"
"[88, 216, -12, 3.5, 10]","[53, 216, -17, 3.5, 10]","[35, 215, -24, 3.5, 10]","[35, 215, -27, 3.5, 9]"
"[88, 216, -8, 3.5, 10]","[88, 216, -12, 3.5, 10]","[53, 216, -17, 3.5, 10]","[35, 215, -24, 3.5, 10]"
"[123, 217, 0, 3.5, 10]","[88, 216, -8, 3.5, 10]","[88, 216, -12, 3.5, 10]","[53, 216, -17, 3.5, 10]"
"[148, 218, 8, 4, 10]","[123, 217, 0, 3.5, 10]","[88, 216, -8, 3.5, 10]","[88, 216, -12, 3.5, 10]"
"[148, 218, 12, 4, 10]","[148, 218, 8, 4, 10]","[123, 217, 0, 3.5, 10]","[88, 216, -8, 3.5, 10]"
