928,1220,742,711,1129,490,685,1298
1249,866,1349,627,1111,1273,1277,1343
482,1123,964,680,299,880,244,702
480,802,1101,1263,1361,531,1044,1268
901,680,718,847,527,1138,700,862
961,1090,1224,1004,856,217,1054,1279
1154,964,1284,580,744,435,1076,440
1345,364,1324,592,979,724,918,345
835,458,684,1357,1102,755,757,1237
196,518,678,627,1268,959,538,922
1218,867,1252,1093,966,202,1070,1245
353,771,1288,797,1132,1172,1269,893
323,550,1063,1033,1164,692,726,889
712,1258,1006,1264,848,756,1269,1016
1153,611,1000,1356,1293,1364,1365,1150
710,841,426,746,1354,910,342,279
992,800,1250,1133,340,1142,1081,638
1217,1289,778,1196,814,1335,538,1340
197,1290,1007,1078,343,825,1275,1117
1378,1252,1146,1104,568,1306,1309,1215
1188,337,1079,886,1206,216,1151,991
739,966,1069,429,655,431,598,1238
1221,873,683,1294,1206,537,1308,511
1028,997,409,720,914,146,852,601
900,584,1003,908,971,1299,499,949
1379,1254,526,559,1366,440,699,862
1094,712,457,1035,625,947,1208,988
548,1096,553,937,492,845,1172,959
967,1032,1229,788,1332,1175,1017,252
732,71,616,1263,1010,1337,635,1212
705,611,934,1096,1132,1166,1076,1311
1378,1315,290,613,615,272,344,1339
291,1316,392,521,1101,1079,859,1309
704,705,1286,746,878,1200,114,308
741,1321,650,747,1134,1038,1298,1112
676,1002,555,1293,557,1135,890,1086
932,1190,617,1010,1331,1268,1395,505
836,1166,1011,1236,1015,924,1054,1311
1321,1322,1259,397,1362,1011,726,1018
1184,1089,1376,993,811,1179,1243,636
1379,615,1389,559,1266,758,1147,1404
1221,1094,1224,235,1102,113,1404,1407
518,1255,968,977,659,756,1339,1406
992,1223,1230,719,1300,1242,1051,349
993,1057,718,1326,983,824,633,638
1312,1152,955,646,1033,906,1353,443
1409,1027,646,1322,1230,1007,1010,1277
383,874,1322,1326,848,959,890,191
1059,773,584,1069,1167,306,1111,1175
768,581,1291,1296,1363,630,732,958
738,622,1007,111,306,1397,1367,218
1285,1318,495,1138,1298,1394,885,828
1378,1114,455,808,431,848,1332,634
1318,776,558,1041,1010,1204,762,955
1217,389,935,1258,1133,1326,1367,957
1219,1414,1095,1168,946,917,952,1085
976,1329,916,1045,982,791,764,1117
836,615,1192,1362,661,601,989,1150
1186,846,735,1331,500,1019,1404,927
450,518,557,1331,755,981,1370,701
737,969,1290,1035,844,1427,756,1077
1025,1288,1354,1391,341,407,633,830
448,773,617,652,952,571,1405,767
1120,1412,1094,874,1179,1361,889,1019
422,1190,1287,1226,1165,1294,655,1405
577,481,1125,933,781,1040,756,948
835,809,906,139,1071,1429,1302,1147
296,458,1424,946,923,828,798,1215
