6,7,2,5,6,1,3,3
3,0,1,4,3,1,8,0
3,3,0,5,0,3,1,5
0,0,9,9,10,3,2,0
4,6,7,3,3,11,0,3
10,4,8,9,11,10,5,12
0,7,10,6,6,2,6,13
7,2,2,1,14,4,11,6
11,7,6,9,7,7,5,8
11,16,1,15,11,13,11,5
0,9,6,15,2,16,9,2
10,4,2,3,12,14,8,4
2,17,8,6,15,2,12,0
13,20,18,13,19,0,17,5
8,11,14,6,18,7,17,13
10,5,19,15,16,22,19,1
16,8,21,7,14,15,12,18
3,2,9,11,17,5,16,19
5,25,0,7,15,25,10,25
20,17,24,15,26,16,5,0
18,7,24,14,11,22,2,25
0,25,3,21,10,15,18,28
13,5,9,22,27,5,7,20
19,6,18,1,5,17,26,10
11,19,15,12,28,17,5,31
5,0,11,1,23,25,14,31
24,10,23,30,22,21,33,11
11,23,24,1,0,23,27,31
22,13,7,12,25,18,11,35
0,29,33,0,29,18,7,17
37,33,6,5,21,36,23,7
24,20,11,35,33,18,29,14
25,38,38,3,31,30,19,4
12,16,18,24,13,14,29,26
1,13,27,16,40,30,25,12
41,19,11,18,26,36,7,29
30,5,2,12,21,31,42,0
15,21,5,43,9,36,15,4
44,45,16,30,14,27,44,7
24,32,27,7,15,7,45,2
2,0,42,44,38,22,11,32
1,38,28,30,14,10,25,40
21,38,0,48,12,17,17,31
44,26,30,42,14,21,49,10
20,6,30,31,48,1,51,21
45,37,10,10,7,15,16,27
23,14,19,35,39,9,43,41
39,4,12,2,8,4,45,34
54,11,20,10,6,3,39,52
32,1,4,26,11,35,15,5
4,56,47,43,12,11,41,38
2,28,0,20,39,4,48,35
47,50,37,49,52,18,47,0
32,38,22,3,12,40,26,36
42,46,13,37,9,59,19,27
15,54,58,46,26,28,16,59
29,35,10,32,49,52,34,22
36,20,51,0,41,61,39,16
17,6,38,30,51,34,20,20
53,27,44,29,14,42,14,32
41,42,55,67,11,56,40,49
68,65,57,61,8,2,48,8
13,18,27,39,9,4,67,10
52,3,6,1,23,27,54,63
55,36,70,13,49,13,40,20
17,38,41,11,65,60,49,47
60,40,32,2,9,56,44,13
47,19,29,54,56,69,51,6
34,6,23,35,35,65,46,48
19,55,41,9,35,1,7,59
54,54,36,19,63,8,2,31
70,37,70,10,3,47,3,47
75,58,22,44,73,2,42,34
80,4,50,32,17,23,64,2
11,57,65,45,75,4,62,31
0,42,24,27,81,13,82,33
54,10,77,4,12,13,81,46
11,49,55,45,46,18,26,14
54,75,25,56,13,17,55,18
63,44,72,43,70,72,65,42
7,4,33,53,1,50,62,79
44,56,44,2,0,45,41,39
1,23,70,49,70,49,9,57
64,57,29,45,47,0,8,31
53,29,70,11,11,72,82,50
24,49,32,3,38,26,84,82
91,20,33,74,42,16,80,93
17,23,82,27,65,64,54,55
29,92,62,69,56,44,86,10
81,83,55,2,30,86,60,49
58,38,27,80,93,0,45,97
63,46,51,60,19,80,10,31
86,4,33,29,68,74,22,47
48,86,37,76,70,35,58,35
13,53,15,2,54,27,68,42
26,100,72,50,11,101,68,43
26,11,70,53,70,7,35,89
24,78,92,60,103,12,85,9
50,17,86,60,31,27,43,88
24,51,16,85,30,85,55,56
69,57,84,36,85,98,44,35
26,89,30,45,93,28,56,88
3,97,38,79,70,98,27,38
4,5,41,61,74,93,3,52
89,84,91,24,61,79,54,106
49,43,77,48,24,101,47,111
96,29,0,3,64,28,91,65
25,2,37,97,81,112,0,74
94,29,68,13,108,17,81,20
45,116,85,67,30,23,22,55
49,40,70,86,2,69,103,29
57,72,67,114,61,100,51,53
81,32,29,57,117,51,106,65
106,58,7,59,14,54,52,104
112,21,0,2,89,88,92,81
67,39,12,116,11,66,20,24
78,1,121,53,32,100,46,32
78,85,93,89,32,98,73,2
53,13,90,34,101,62,17,39
31,63,76,126,120,88,98,13
27,88,74,110,11,93,97,126
38,30,61,119,128,120,42,62
16,126,87,17,108,124,39,29
46,73,99,85,120,64,116,7
73,63,56,131,29,30,74,61
35,49,0,39,108,40,7,42
49,7,125,116,85,128,43,13
112,78,67,30,87,121,87,81
64,103,97,27,35,50,44,134
25,114,70,55,123,10,85,14
60,127,83,78,127,121,126,57
19,80,34,67,111,1,32,132
21,12,86,118,41,27,31,127
98,115,111,56,54,26,14,49
137,64,0,79,41,22,40,73
112,135,33,105,80,82,18,112
5,11,15,60,52,27,5,126
55,122,101,73,35,24,37,142
138,32,99,83,139,127,115,112
91,71,42,116,134,20,61,0
35,64,53,135,4,108,135,89
122,124,114,14,59,65,101,51
149,94,61,117,78,1,4,86
49,15,26,112,10,82,146,79
9,66,37,73,26,56,1,125
2,81,120,19,91,124,96,14
80,151,100,45,137,29,22,21
39,124,128,67,88,107,94,35
86,98,147,154,48,38,34,16
110,148,24,63,17,2,99,8
52,41,45,81,91,29,16,95
104,103,85,20,125,100,101,132
6,9,143,90,56,107,9,56
100,12,18,58,160,22,115,79
46,30,11,161,78,83,16,31
106,100,27,101,14,62,133,139
80,98,29,51,111,61,41,103
29,36,77,103,43,162,10,66
36,113,165,54,152,78,71,67
66,11,163,79,77,90,107,145
105,100,44,15,111,144,147,84
15,124,144,79,56,70,68,87
141,99,120,31,158,83,128,162
9,99,148,35,80,132,6,152
55,144,41,82,29,73,90,145
99,145,122,88,87,98,4,64
142,138,90,117,152,145,8,112
90,127,44,120,147,129,125,121
165,27,153,166,38,86,10,94
122,41,141,125,149,35,86,64
177,147,70,128,127,64,92,36
157,88,49,55,139,109,140,33
23,25,158,137,44,73,120,84
177,158,39,84,59,176,59,57
82,146,3,20,89,154,142,109
72,135,165,48,69,40,40,60
141,134,109,163,127,145,172,161
65,69,168,41,151,111,180,64
77,49,135,91,112,54,180,78
34,55,132,82,72,117,184,34
175,36,143,146,149,166,80,132
111,124,156,176,170,44,109,77
120,27,20,111,67,117,140,186
114,184,88,11,27,128,142,44
177,164,158,124,93,16,5,22
105,19,179,90,119,16,99,24
0,109,158,55,34,174,74,83
160,156,179,189,13,112,184,175
119,128,9,28,59,86,92,58
40,55,123,111,146,195,82,100
192,157,34,18,33,177,143,162
172,1,50,150,178,138,78,161
71,48,53,136,45,183,196,54
62,147,66,127,171,36,174,75
2,29,181,20,50,22,99,167
56,155,200,81,98,42,166,22
116,187,121,94,139,98,36,60
76,14,79,174,108,29,90,66
36,145,156,33,175,24,101,59
0,27,23,129,23,7,155,131
35,115,176,202,130,154,142,162
54,180,116,86,97,104,77,99
101,68,88,76,165,99,39,156
204,55,36,184,146,26,68,99
31,36,200,63,199,138,203,74
98,137,176,55,1,30,109,209
109,193,96,186,30,90,114,82
156,26,213,131,163,136,151,118
154,28,156,131,88,147,173,205
106,120,212,23,162,195,184,112
89,189,14,35,200,96,65,131
201,85,41,174,162,93,3,133
108,156,9,45,38,87,74,54
124,34,3,96,97,10,103,186
201,93,132,32,204,135,162,192
6,68,46,40,83,219,206,108
205,69,89,137,212,106,173,187
201,63,21,184,63,200,122,152
109,105,17,44,95,43,9,33
205,182,87,140,33,80,130,126
114,44,215,212,93,53,149,40
67,187,105,130,40,123,111,8
