1199,1086,405,481,287,1616,211,1596,1376,766,62,818,1848,1151,477,1617
1802,468,1200,125,1087,773,1815,521,1527,1107,1628,610,1191,547,839,95
1812,1112,1500,1895,1730,1535,1829,907,770,451,1547,898,806,105,426,275
1682,894,510,1250,1916,373,1276,548,1507,1932,702,484,1272,1558,951,1005
1904,1689,513,434,1923,1688,1791,516,56,1131,936,819,1594,715,116,868
1582,1391,1269,1233,1414,241,1675,1435,566,1300,1272,366,174,1776,1210,660
1229,1475,8,1033,572,1427,913,1968,750,623,1319,1457,735,1463,1462,1068
998,610,180,591,1306,748,959,1207,1213,530,1347,273,1940,1047,724,944
791,1749,372,1223,374,1793,576,1344,655,172,1607,371,317,237,1723,1825
517,31,1874,388,1994,231,1574,1727,1138,40,368,51,601,489,836,298
1368,1466,299,1148,43,627,94,1496,460,314,1042,265,1249,130,1696,1183
1424,74,714,1331,1184,720,452,348,913,27,771,1207,426,1035,1579,834
22,204,853,1423,433,1713,880,1449,1733,1609,55,1204,1132,556,812,1535
22,301,428,884,351,136,1598,485,694,1848,470,1619,1369,228,587,1378
359,1218,674,419,901,821,1750,1600,623,751,178,1765,589,1734,796,1468
1400,10,713,321,1083,1053,252,734,1224,524,815,995,685,1096,1429,934
457,1660,866,1890,695,1516,76,978,1450,1171,582,1301,1389,435,59,1464
577,554,359,1081,1513,73,381,1792,1966,20,1270,886,1593,1993,285,1395
300,816,74,1843,821,902,1831,637,381,954,1848,1416,1310,268,42,748
1624,473,1483,1116,1978,72,967,306,1602,760,1324,87,1205,908,756,888
812,1735,133,1630,508,1999,941,1235,209,1647,1311,1398,1320,1753,88,1691
1922,801,786,1251,27,1021,1033,984,1268,1388,664,339,1568,772,1668,989
151,1738,813,499,17,1056,791,1994,1811,773,1866,1858,681,1694,1286,1217
488,1255,763,1523,70,1388,1810,320,942,681,105,116,634,1660,1524,1017
135,677,217,941,1139,1593,143,798,165,1848,1721,109,1625,2008,394,682
230,1543,1704,1473,852,73,933,2015,1227,578,1833,1039,1848,2008,1133,1582
1013,330,695,555,1135,2021,1177,175,1974,263,935,778,1674,1633,1235,58
1643,603,1870,1773,1394,140,1658,1145,1776,442,119,135,340,1536,735,91
1315,1156,418,955,1723,1581,1714,120,613,630,1544,776,1308,1419,1086,756
131,160,1582,1422,45,451,838,641,439,1435,1525,1469,1963,548,216,1821
1271,314,1304,608,1180,842,1297,908,1347,450,1887,824,622,886,1586,621
982,1452,1085,1197,72,1703,262,121,167,919,78,685,347,1757,1915,1566
1471,1001,358,349,813,1133,1819,1147,389,768,665,1428,55,1981,609,639
118,1318,982,1738,1028,1878,1421,1907,1132,1392,1342,114,2014,610,622,577
2022,392,289,993,525,1210,65,1843,132,1889,1951,1350,1454,1852,1156,1580
454,229,974,858,1995,1235,1566,803,124,284,1624,1733,145,1747,1837,2029
1169,1828,787,721,382,2003,8,710,1652,1362,1444,383,1248,502,1943,1833
