0,3,1,0,1,7,5,3
5,5,3,2,6,7,1,2
1,4,3,3,8,4,9,2
1,8,2,7,10,0,3,1
10,8,6,1,5,8,6,5
8,12,2,5,10,8,3,8
9,7,5,11,1,3,2,5
2,3,10,11,13,4,4,10
10,5,12,13,1,2,10,10
1,3,12,13,8,2,14,4
9,11,0,16,15,6,17,2
12,11,17,5,7,6,3,7
12,11,18,7,19,10,14,13
3,5,8,0,10,9,20,16
6,14,13,11,14,7,19,0
7,13,13,10,2,9,4,11
18,21,2,16,5,11,19,20
11,18,2,2,2,19,20,18
20,15,10,8,22,16,25,22
9,23,0,1,18,0,24,22
12,12,14,14,20,4,11,13
25,27,14,11,2,11,16,20
19,4,2,0,21,21,11,20
20,3,16,30,4,26,30,5
1,19,21,15,22,16,12,25
13,25,25,7,4,15,1,19
29,19,27,13,5,21,1,23
21,14,16,29,23,3,11,7
16,16,17,30,30,27,22,20
5,23,7,36,33,29,7,6
4,37,9,0,24,17,21,21
31,25,31,4,24,2,17,28
31,1,38,9,12,28,30,30
29,1,21,20,11,40,36,3
24,13,29,21,0,34,2,30
3,11,13,30,40,40,15,34
19,12,4,33,30,23,14,23
40,7,43,16,23,23,32,31
17,21,4,44,0,9,4,41
16,33,15,20,29,17,31,31
44,7,45,9,4,36,25,33
3,30,29,43,41,16,24,9
19,30,33,33,29,33,10,19
30,3,10,49,16,14,20,10
21,33,12,37,46,41,2,23
25,33,50,33,44,27,21,44
9,5,40,2,26,51,12,32
45,9,50,36,40,31,43,27
40,3,38,29,54,4,12,29
50,19,15,7,37,41,2,5
37,33,26,16,34,19,49,0
52,12,28,50,56,15,54,45
28,53,30,59,13,20,5,27
37,12,60,10,29,24,3,6
9,28,56,60,1,52,25,37
24,22,8,61,13,12,12,46
21,52,35,38,1,38,19,9
51,53,0,25,21,38,41,47
16,7,27,29,19,16,19,9
22,29,26,64,56,34,66,61
66,23,54,46,63,20,33,17
46,49,14,32,17,47,67,40
8,46,26,59,39,20,0,46
34,45,27,10,41,66,34,33
24,60,24,3,19,54,60,31
58,36,67,42,32,29,38,23
12,17,45,24,37,2,61,51
35,25,1,7,31,57,23,11
