4058,346,126,4209,2422,4481,4539,992,2231,4501,1487,2668,2504,3491,1804,4627
1539,4743,4206,1352,4418,4087,4900,2421,4243,3484,645,3420,3026,736,4130,1855
2468,4727,1871,3722,4864,4220,2705,1846,4721,3537,1678,1893,2258,3559,1889,3913
1312,1316,4489,1452,4863,4722,3998,1279,2943,3583,989,1075,832,2132,4990,397
2290,463,497,3169,3255,1704,4569,3616,4609,4663,65,531,3284,4113,3589,1448
1417,3774,3502,2321,1305,4951,334,3742,860,2924,4615,2903,677,4040,4948,1695
1139,1842,1281,2136,1419,2433,3165,303,336,1122,4226,2412,1635,1184,3187,4339
3210,1578,360,1439,3846,3968,2094,2200,3693,4162,3390,4511,3860,3463,3300,1292
4426,4031,4073,1598,3215,1145,3913,1577,3847,1514,1579,4060,2199,3804,265,4553
4166,864,487,417,889,4779,1505,1060,417,2412,1308,1976,3696,1219,3097,280
1381,1224,3278,3467,2111,4005,3168,628,2574,596,995,60,4078,2136,189,2609
1899,1728,2885,1142,2286,4637,768,2939,3909,5005,3574,4339,4754,2247,4313,505
2915,4696,3304,2340,2207,430,4317,2603,2622,4674,1274,4589,194,2060,4794,3464
4703,2970,2392,1000,4958,4716,2492,1991,45,3142,4508,1765,1374,1338,1028,3818
2552,2403,5012,2453,5007,1002,2557,2696,1368,4051,4291,1618,2333,850,395,3702
4891,3064,1180,1808,765,570,1706,3225,3265,3616,4802,3266,1035,1283,3623,110
4908,391,3767,63,755,4236,2318,4422,2416,2455,4759,2544,2652,4450,2854,239
188,3512,991,4899,2151,4794,1772,3053,3829,3914,2759,1165,2094,191,527,2830
4596,1999,2694,1449,678,1864,409,2110,18,1455,1439,2845,3803,3833,2128,4557
4230,2222,1893,2917,232,3164,3771,2759,2546,2380,4372,2107,3293,1397,897,2835
3470,4700,1109,3012,1184,1028,404,2792,32,2887,1838,4728,873,1430,4721,4105
3759,4281,994,3049,495,4380,4013,2262,3903,4751,3479,4446,4554,1400,4960,688
2529,1283,4528,454,2141,2047,1619,3007,3414,3006,2395,3671,482,2462,3062,4437
1807,3651,913,2796,1721,3435,2398,1500,2429,3516,1589,1909,1895,2318,2417,275
354,150,3620,4813,65,40,2759,2956,323,1418,4452,2221,1571,3389,4270,2535
4068,3907,628,3483,4564,1431,3584,733,1625,1036,4122,1016,3850,1444,779,1388
4565,87,2365,2273,4316,1002,1025,2965,3606,2022,77,1943,3172,4168,4917,3514
1353,249,988,241,3333,4307,2278,1719,1808,2769,367,1488,3386,4743,1177,1480
1632,4770,2889,3531,3224,773,2924,451,287,3374,3155,3515,4841,2697,969,2216
1206,2237,1250,2148,4852,466,193,1132,528,4277,1369,3225,799,3626,2244,4539
2736,388,1866,2785,4334,4802,2767,1570,765,1449,3624,1689,4823,3336,1507,1515
4281,2801,4588,2683,3504,2813,1073,3899,455,99,304,2444,3294,4327,4451,1369
724,4174,2878,108,2762,3156,1372,2984,3775,1341,1479,2995,2817,4864,1988,4052
140,4110,3146,3724,4092,242,470,2458,3991,4661,3622,4654,4001,3270,3572,1067
4853,4353,3707,351,262,4739,4517,3459,4763,3399,3783,2728,4087,972,4983,42
1867,171,2280,4135,3879,23,1146,4524,4572,729,2750,1127,1467,1451,2379,1152
2314,4449,4927,2365,1183,2690,2875,3164,2857,1390,4724,4332,516,3481,4647,3957
4061,1174,1237,2632,3441,2507,4129,439,4032,689,4071,3497,3984,2059,574,1686
3853,2754,2178,3390,3724,636,1006,2998,3497,1809,4645,4245,671,3491,4742,4236
2094,2335,4620,1110,528,574,2555,372,2501,995,1182,3782,4790,1041,3830,2985
3805,4772,4594,1661,4406,4746,2473,528,3388,3792,1290,5028,3396,2597,2499,2421
1399,3482,2120,4743,2192,4344,103,3459,313,3801,3535,749,197,4149,3282,1662
4024,3330,2256,234,3496,4958,458,2083,3296,20,3693,2806,3291,856,3219,374
1352,392,2594,1483,1733,2060,4952,3411,3711,1151,1802,714,1274,215,2698,2160
2233,975,1533,3378,2440,1682,504,4254,815,3781,2587,4985,714,510,2538,3488
4531,169,3662,3373,4526,2107,255,452,2266,2206,3629,3941,4753,2376,2276,1910
498,2713,2846,2070,1443,2876,1094,3002,881,4934,792,2771,1,1924,1070,681
1109,1213,61,2994,2464,534,3047,1937,435,512,2330,1292,3607,2110,3510,4260
398,2786,4778,1065,4917,3525,1322,14,577,1487,4623,2107,533,2660,1473,2962
3767,293,4818,660,760,2413,4308,1384,2202,3843,4538,3933,2526,2941,1379,1056
2116,4237,4952,505,2412,776,4638,1784,3328,3255,2267,3628,3148,2481,753,1985
2284,323,11,4358,3489,3419,3202,4715,3290,4803,4169,3835,4601,3149,585,3416
4419,581,188,899,1311,4559,591,4909,4403,4727,794,3833,606,1864,5048,3849
2590,2192,4415,829,4710,3680,2113,1783,3688,4677,2425,3706,2732,584,4321,4227
1153,731,3962,4624,4637,3497,1639,1262,3459,1181,3655,462,2059,1068,1824,4698
1792,3485,2997,2109,1032,2428,388,3196,4125,3633,3138,2019,4940,3245,1158,2873
1077,1450,3932,4941,4228,1728,3036,1062,851,1515,620,3540,4051,2201,687,2120
3729,4935,1467,2944,4730,4861,1421,768,4903,3340,4359,2326,2486,4794,94,2507
1222,2860,1635,3977,4533,1451,3572,4268,4564,932,4705,2075,4646,2988,4823,3016
4968,4419,3854,3130,2751,1365,4407,5015,454,3316,3821,54,4048,2372,2752,4140
3657,4570,2558,2289,2615,4957,3124,2437,4522,85,4541,1199,2340,1201,2054,4247
3336,1243,1974,1039,4412,4043,69,2045,3320,292,601,2437,4152,1443,3685,2126
4545,3959,772,136,505,4792,1821,4490,4796,950,3690,4667,3868,4955,2386,2818
4259,2425,2594,1347,2083,2182,2390,2028,1363,333,2420,2222,2661,138,1407,1771
4381,470,4188,3338,4089,546,34,888,3896,3139,888,779,3413,4399,1172,22
1805,3102,3599,1169,3186,2079,2811,2091,1090,4915,3752,4085,4778,4323,3737,1577
5055,3294,4936,163,4190,1741,1342,4385,3363,4481,3277,4142,4917,3380,384,1660
2757,3250,3795,21,4655,1351,4120,1197,483,452,4843,3727,1570,483,1994,2054
3108,1993,4742,4569,1155,1456,2110,563,1031,321,5056,4249,1568,3808,4697,1829
558,4956,4846,1936,1217,1435,2554,202,5016,515,3623,4321,4750,1664,4792,1110
4908,1187,4277,2424,4039,4905,3176,2667,1608,3560,2242,4473,4361,179,1546,1847
2164,1599,1490,3294,618,3049,3450,4415,91,4392,2187,4859,1063,696,3832,3676
720,3156,1940,639,1216,2087,2153,3779,2384,2975,73,1303,2241,2922,2825,2457
382,4842,443,4625,4736,2685,3746,1338,829,1,1423,4342,2112,3791,2962,68
