1,1,6,4,0,3,0,7
4,5,1,3,1,4,5,5
7,1,9,4,4,0,7,7
10,9,8,5,10,8,1,0
5,0,2,8,5,1,10,8
5,0,12,7,3,7,5,11
4,8,11,9,7,8,4,8
3,3,12,12,12,4,1,5
3,14,3,2,8,0,2,13
5,5,5,3,14,11,14,3
10,17,8,1,12,2,15,11
10,3,6,10,18,14,12,7
2,3,4,19,14,17,19,6
19,9,0,16,4,9,0,15
18,2,12,19,4,2,15,14
0,13,10,8,15,3,0,21
7,4,10,15,9,18,22,17
0,11,20,14,14,14,24,3
17,6,22,24,20,15,18,23
3,1,6,24,5,24,3,19
27,9,25,17,10,15,16,2
6,11,6,19,14,28,25,28
0,20,13,21,18,17,6,22
9,19,28,28,16,17,17,7
25,0,2,30,13,20,8,27
18,12,2,20,2,3,27,7
33,2,5,16,12,1,3,9
1,12,14,20,9,12,20,28
10,8,22,20,0,5,1,26
9,36,2,15,29,16,34,4
8,33,25,23,2,24,22,23
32,33,26,33,0,33,7,25
36,33,21,22,1,28,18,16
23,9,12,2,27,6,30,11
34,30,9,13,8,32,19,0
1,35,34,14,42,39,1,20
29,11,28,37,0,17,36,8
38,9,11,10,40,39,4,41
27,15,30,44,14,40,22,13
14,39,23,1,1,45,21,45
42,45,20,32,13,4,7,42
47,11,11,29,43,48,32,9
0,39,20,27,27,32,47,25
34,12,23,21,46,19,31,9
24,37,23,1,2,12,10,27
4,13,39,17,41,0,20,29
2,4,42,19,8,8,51,4
20,49,20,28,37,34,32,9
16,51,28,34,21,39,9,25
27,6,32,2,3,44,7,16
44,26,48,9,29,0,13,38
1,23,1,57,51,43,0,31
33,57,9,58,6,34,46,13
19,44,47,55,49,7,17,0
0,32,22,55,49,17,20,1
5,30,46,61,26,22,55,0
42,22,13,54,40,51,3,50
64,34,64,59,53,36,41,64
45,58,44,31,54,2,53,65
64,49,3,24,42,6,1,31
31,22,28,3,67,48,55,21
29,7,54,6,47,65,37,42
17,33,2,9,25,3,55,64
8,13,11,60,12,70,8,69
64,38,52,36,7,35,63,26
41,21,57,37,50,49,20,21
3,27,26,59,45,41,4,55
59,50,22,29,13,69,7,21
41,57,62,38,15,58,73,74
46,28,16,14,40,7,12,10
39,55,6,30,4,77,5,74
6,28,49,8,70,7,4,56
28,59,58,20,30,35,31,23
52,45,74,60,27,5,32,74
66,66,71,13,75,22,65,37
15,42,79,57,49,39,64,63
25,50,2,37,71,64,4,12
31,82,3,1,12,55,26,64
35,66,20,46,84,51,76,43
28,60,27,54,70,1,85,42
28,28,65,39,51,58,82,2
64,8,79,60,3,43,28,66
76,61,12,69,17,10,41,59
76,83,78,88,50,9,57,35
5,82,62,46,56,10,66,11
90,76,11,12,38,52,34,77
59,61,77,60,3,67,22,33
50,29,13,94,87,46,55,0
85,83,9,11,55,55,18,40
39,84,77,11,75,43,43,70
4,23,67,39,96,50,23,55
17,40,69,78,51,15,93,85
2,82,85,5,2,31,13,3
63,21,18,96,99,91,3,45
34,26,40,72,56,22,28,90
46,30,8,89,4,41,38,27
86,97,47,11,77,19,82,24
89,54,98,51,67,81,31,49
75,86,27,4,61,20,2,80
59,78,96,19,17,63,25,76
1,54,99,4,105,4,26,4
76,98,16,99,15,49,34,99
7,49,50,87,54,95,57,91
4,69,78,52,47,107,90,34
33,53,19,107,78,15,26,41
68,33,53,32,38,42,29,35
7,1,2,57,23,48,86,29
48,72,16,1,44,109,12,72
30,6,27,28,52,43,15,30
46,94,116,45,26,22,107,40
13,62,12,88,1,116,41,1
110,78,52,18,70,29,78,51
10,13,85,112,96,12,76,73
18,67,85,114,105,102,107,71
62,48,55,20,86,77,83,82
19,23,66,48,66,117,59,118
31,68,105,66,31,57,111,111
100,38,118,124,124,69,32,57
42,82,46,69,110,60,0,111
71,100,121,57,77,46,113,25
57,2,2,75,68,119,54,100
29,45,61,29,120,128,70,125
92,81,129,20,11,89,10,120
98,37,41,16,45,99,84,27
59,66,82,5,100,82,15,45
7,65,90,115,10,101,31,79
40,30,60,16,76,14,40,68
31,87,11,20,13,64,134,80
20,72,109,108,2,35,7,19
124,44,50,100,100,36,9,122
32,4,10,125,105,135,58,106
70,73,15,3,29,116,58,101
72,48,11,18,88,41,17,119
98,1,59,102,126,34,134,137
72,2,48,85,110,15,35,88
132,142,23,40,82,35,71,41
129,17,92,82,106,110,118,114
107,74,14,93,21,119,92,44
113,46,94,101,135,144,138,142
5,124,55,68,134,124,62,1
64,118,66,32,44,139,21,97
35,86,32,43,68,55,90,35
19,96,129,78,118,97,114,22
31,64,148,99,65,35,35,73
106,43,108,92,41,73,104,122
144,38,100,14,75,71,112,47
133,20,70,121,101,92,19,40
17,110,61,84,6,55,54,70
61,90,40,96,13,106,50,42
116,142,90,103,105,26,128,45
62,6,124,44,71,4,111,49
98,136,115,23,148,35,6,106
42,92,39,130,66,130,33,157
40,122,129,4,80,4,12,16
69,44,90,85,107,83,87,152
6,157,110,126,12,83,34,41
63,40,126,82,121,75,35,160
158,99,23,57,0,34,12,50
32,3,66,137,75,58,117,102
47,98,58,40,28,125,84,130
78,142,161,140,9,98,7,53
141,109,61,45,51,58,154,53
