339,1354,1158,1211,548,734,105,869
518,910,498,864,164,613,1179,677
1010,1264,1212,1080,1124,1457,502,314
359,1103,1244,176,77,546,871,1207
549,1406,264,788,1450,348,981,338
173,815,563,653,1126,1448,299,603
123,1224,784,852,783,344,20,248
922,1448,665,69,425,1404,951,983
974,65,527,241,260,1172,711,1353
378,90,380,49,1416,300,830,774
159,889,693,1412,285,905,1222,260
26,860,416,1397,828,357,374,186
128,391,1036,237,541,709,1220,504
968,236,484,1079,980,744,57,1338
43,1121,1148,1229,894,700,423,937
158,210,1388,1422,821,1215,1039,1465
922,1141,1168,1143,218,1141,371,1449
1401,1304,1237,675,1006,74,780,223
242,925,1351,1014,453,1405,1068,1429
1059,640,1335,1455,1469,1226,312,361
1072,210,1491,1351,1105,932,924,756
550,202,926,1021,806,479,1176,376
1372,1403,1030,39,1114,296,1364,776
1077,510,1038,1141,1343,511,333,925
623,493,366,113,1219,192,1113,798
1109,564,910,1258,632,508,705,223
913,934,1276,923,651,875,987,1492
612,1217,967,4,1088,651,209,1073
853,188,1431,1399,1364,955,1103,897
133,926,1127,589,807,1457,1192,880
207,1130,107,1471,1056,181,1394,88
479,832,1115,81,1274,480,436,931
1375,148,627,1436,337,188,1233,804
844,945,1429,1026,133,1136,496,415
810,1007,6,295,769,388,1452,554
727,784,1227,641,244,1016,569,969
564,1090,353,1182,491,499,252,263
166,90,87,1281,133,149,548,719
503,886,1332,1290,800,167,1186,1025
220,120,469,1189,1185,825,363,1471
125,1299,1427,977,774,569,1054,978
57,1504,1334,1139,718,963,1468,876
453,18,1189,1504,1322,766,677,730
371,33,837,200,104,1342,1485,1374
467,1468,1414,1368,146,846,7,1295
794,1189,153,1187,1344,72,1415,1196
953,1284,813,476,873,1142,1485,1428
121,233,1112,417,953,1247,44,1441
814,1200,739,418,1493,978,1277,546
1482,656,274,929,159,823,1248,458
261,59,1047,323,1441,211,1497,203
1431,992,275,1095,544,239,273,1357
