7,5,3,7,0,6,2,3
2,3,4,7,5,5,1,4
1,5,3,7,6,8,2,6
10,8,9,3,9,1,7,3
3,5,11,1,7,4,0,2
2,8,9,12,0,9,8,10
1,2,5,13,3,8,10,5
8,13,12,2,4,2,7,7
7,11,12,12,3,11,8,10
4,11,5,0,13,14,1,4
15,6,5,11,7,12,5,14
15,12,16,2,12,12,6,7
9,0,16,5,12,2,7,2
18,20,5,0,3,12,2,7
10,6,16,9,11,17,12,18
2,14,12,3,13,22,11,10
20,21,7,17,10,0,14,20
0,4,20,21,10,21,23,7
21,12,17,11,14,24,16,1
20,23,6,4,8,4,7,11
17,6,22,8,14,20,19,25
1,1,17,12,7,11,11,21
29,16,7,7,10,2,9,12
5,2,1,15,25,16,12,14
23,16,26,14,28,22,20,29
24,19,13,23,6,0,4,15
8,6,16,29,29,11,6,0
20,12,9,28,16,22,3,15
28,9,2,7,27,13,32,5
23,19,3,10,1,5,28,0
30,16,4,29,34,37,14,26
31,9,12,38,25,18,8,25
24,24,0,13,5,20,14,28
16,20,4,20,26,23,12,36
38,32,7,2,23,36,39,0
29,42,42,1,42,27,25,10
28,0,40,13,40,11,32,37
34,28,18,8,36,25,18,36
43,19,29,19,10,41,16,44
4,36,36,29,15,1,32,11
35,35,1,32,30,14,20,11
21,28,36,29,35,45,35,0
39,37,0,41,26,42,30,14
27,4,15,17,32,44,31,8
41,42,32,15,37,49,24,18
37,12,46,46,32,14,3,31
50,47,4,3,34,19,23,11
5,42,32,44,35,14,12,23
34,27,16,36,31,11,34,41
18,5,55,54,40,45,37,11
33,25,20,33,15,13,38,16
18,27,22,21,30,42,18,45
24,50,28,49,6,53,33,47
47,60,16,50,29,36,35,14
27,58,40,40,46,4,43,1
5,49,17,61,11,2,55,8
45,11,43,35,54,44,15,57
60,26,21,63,2,35,21,33
8,61,45,22,49,42,32,9
44,30,34,27,23,15,24,13
28,22,37,65,15,19,31,59
66,50,23,4,17,67,36,31
9,29,46,43,42,10,8,18
34,48,9,22,9,24,42,43
52,14,1,3,31,5,17,21
15,52,71,69,41,26,11,64
38,45,51,73,57,11,69,52
29,64,39,61,61,5,72,56
56,12,8,51,65,71,17,65
41,14,10,3,63,2,34,75
23,50,65,74,41,41,15,7
72,24,39,66,69,71,22,28
66,63,47,76,40,50,18,75
64,13,74,69,54,68,59,29
19,64,69,70,79,69,6,22
79,74,0,58,45,35,78,43
8,52,77,43,32,72,65,70
84,61,25,43,66,22,15,29
77,4,31,21,80,2,63,73
78,34,8,51,63,71,7,69
32,32,19,29,14,18,56,31
42,26,39,55,64,36,59,12
12,16,89,52,41,84,35,48
4,61,7,22,36,86,67,68
1,77,28,47,38,68,81,1
6,64,55,83,53,3,74,81
34,38,33,36,88,76,60,43
29,94,8,4,8,20,44,20
6,65,95,87,17,24,24,48
88,84,22,41,89,87,72,24
61,11,23,23,18,55,5,47
23,44,86,19,56,41,43,51
90,46,26,9,77,69,74,86
69,36,14,89,72,10,82,67
27,93,90,1,27,3,9,33
