6,6,1,2,5,0,3,7
8,0,2,0,4,4,7,2
5,9,7,8,7,1,8,0
1,6,2,6,9,10,0,4
10,1,0,10,9,2,3,7
5,3,8,10,10,5,7,7
6,11,9,11,6,7,13,11
2,5,4,12,10,9,14,14
12,9,6,5,4,2,11,13
5,3,11,16,14,9,16,0
4,15,5,12,12,11,14,2
7,4,10,8,2,8,7,5
3,9,10,15,1,10,15,6
16,20,20,14,9,0,16,12
16,7,4,16,6,6,8,3
11,3,19,18,9,15,18,16
17,8,5,21,12,19,23,15
19,7,17,7,10,3,2,22
10,14,25,7,19,10,21,24
7,3,7,26,21,16,2,17
19,9,4,7,26,7,23,3
4,23,12,4,20,19,0,18
6,16,23,9,28,9,1,7
3,26,22,14,26,26,16,12
3,19,0,5,30,15,15,4
3,8,16,25,28,19,11,2
20,28,26,31,23,5,5,32
30,4,31,6,31,24,8,1
11,2,17,28,17,28,32,18
18,25,25,33,23,1,9,29
6,12,31,1,37,29,9,28
3,20,7,1,26,1,27,34
26,29,23,27,38,20,9,32
15,1,33,39,10,4,28,24
22,10,32,11,33,5,16,34
32,6,29,18,14,6,14,41
15,28,34,28,31,11,35,14
14,25,30,5,8,16,33,34
10,38,25,29,18,43,28,23
5,46,13,31,41,25,20,22
1,47,47,9,34,43,29,24
47,10,0,1,11,47,1,32
0,44,0,45,19,12,16,39
15,11,31,0,18,48,12,20
11,41,25,50,3,18,7,22
14,8,28,46,14,3,37,42
12,18,28,34,0,16,30,14
23,54,23,15,34,36,3,15
17,16,53,31,4,50,6,6
30,33,3,10,34,18,46,8
4,35,31,10,37,8,3,8
26,29,14,1,1,21,2,2
49,12,15,49,44,9,18,45
12,17,20,0,55,49,54,56
59,17,4,1,22,31,28,10
2,19,27,21,59,52,2,24
42,58,58,44,35,21,38,27
13,2,32,12,5,3,48,6
41,44,43,2,6,16,14,25
5,30,19,45,36,33,10,48
24,21,54,13,25,50,55,3
7,40,42,37,60,64,28,36
43,3,35,63,4,17,68,10
4,29,58,34,10,1,25,61
59,18,25,32,2,41,9,14
69,54,44,70,4,2,65,42
24,33,56,70,68,33,17,26
58,27,12,69,48,72,47,55
38,62,41,63,18,5,62,3
1,24,5,40,50,13,74,15
34,70,55,37,41,36,43,22
51,17,21,42,51,57,64,28
32,58,49,22,78,25,27,28
39,28,51,14,33,71,14,33
6,45,76,58,48,7,75,73
56,6,14,58,25,70,19,81
20,77,9,2,12,24,76,58
53,4,74,81,39,67,66,14
21,5,60,80,34,68,82,58
15,78,35,42,43,31,30,62
57,85,79,69,4,72,44,20
33,29,18,22,78,78,62,80
36,11,41,65,83,50,6,80
63,82,25,36,59,34,42,0
57,13,86,77,81,51,1,90
31,72,15,74,35,59,86,32
33,54,37,77,93,66,73,74
84,3,43,94,47,43,81,55
41,63,50,28,47,94,34,50
96,91,18,17,86,86,94,62
92,39,89,85,43,54,12,20
51,21,38,85,55,76,47,65
67,27,42,79,51,72,77,60
28,25,77,20,55,22,98,98
33,1,14,13,44,91,37,1
34,79,98,22,80,82,4,17
67,66,59,42,66,33,66,59
24,12,77,65,6,4,48,83
10,49,89,92,1,65,88,12
23,6,23,65,11,90,18,36
47,75,42,21,67,92,20,51
5,30,100,54,53,78,61,76
38,78,88,8,86,82,28,47
20,2,88,83,86,12,28,14
39,93,16,94,53,71,69,34
57,100,75,105,81,92,100,94
7,55,59,8,46,109,55,47
74,27,106,80,26,113,12,100
97,55,14,98,22,115,38,111
1,83,0,63,37,41,104,43
106,19,15,117,74,90,5,11
95,109,70,54,69,34,72,44
54,22,27,93,1,16,29,111
115,109,94,34,28,52,93,1
33,56,28,12,21,19,32,6
18,52,107,122,120,33,75,100
2,26,106,43,63,89,41,72
16,101,28,5,51,95,41,104
49,76,20,7,98,90,95,2
118,23,88,42,108,38,80,54
0,49,105,68,48,97,54,79
79,69,128,104,20,75,107,9
18,78,80,53,121,71,46,94
36,24,114,80,0,59,111,35
77,38,127,42,7,83,21,36
0,88,74,122,113,43,52,95
66,10,17,52,36,28,96,108
87,94,83,123,77,13,82,20
27,94,78,26,57,14,64,51
23,5,135,120,29,89,3,125
7,76,96,117,13,29,4,120
91,62,28,133,120,39,99,0
80,29,9,116,42,69,1,135
46,118,79,34,116,130,117,5
2,129,99,55,78,128,63,138
78,137,66,73,26,139,36,58
51,23,12,46,45,77,99,58
135,140,126,80,96,106,93,90
87,32,135,134,114,129,89,26
42,14,19,115,123,51,37,99
3,17,133,87,146,17,108,121
34,6,82,2,61,72,110,125
5,31,28,110,116,118,46,58
101,61,8,150,133,19,135,142
137,144,17,13,151,18,108,2
45,68,140,146,95,138,142,31
152,30,85,90,46,138,50,146
53,78,133,16,52,85,104,104
118,8,26,33,129,46,111,117
20,48,147,28,138,77,110,133
52,24,53,58,90,105,113,70
104,66,75,53,154,135,123,41
35,104,15,148,153,26,25,14
92,52,128,59,59,68,137,85
7,64,76,52,151,110,114,10
144,92,33,160,97,136,22,136
110,145,113,53,76,126,50,63
105,87,101,69,161,77,140,27
150,3,147,22,29,77,58,133
23,91,17,143,153,71,106,139
51,117,141,150,100,115,30,21
26,137,121,70,114,85,78,59
122,97,5,150,102,20,167,155
132,55,32,2,52,90,118,37
145,36,85,7,136,52,33,20
70,33,82,169,2,20,116,123
46,82,94,98,169,75,105,172
81,49,110,167,116,110,14,131
22,113,161,134,130,65,87,88
123,91,44,162,135,36,173,71
123,166,137,127,103,64,143,31
141,90,92,167,62,37,176,49
44,111,22,107,17,165,170,141
37,145,149,123,137,106,12,70
120,109,179,60,104,39,47,25
6,29,176,21,92,137,70,110
125,108,80,51,148,53,181,51
24,17,48,38,12,138,175,179
55,59,120,56,160,159,158,135
160,184,152,130,110,46,8,88
41,129,4,73,184,70,81,14
71,124,122,130,183,64,93,37
177,90,7,64,120,36,105,70
142,143,65,174,151,77,19,187
88,182,78,53,53,42,0,189
80,47,142,54,148,149,149,39
74,83,164,25,66,14,89,48
176,59,159,181,192,136,11,85
189,36,143,94,180,20,28,47
29,1,76,31,49,190,153,12
52,195,95,123,120,179,176,84
167,60,195,122,81,16,75,2
86,41,196,29,119,188,73,55
24,165,64,102,28,130,36,145
156,103,196,61,0,91,154,135
161,68,83,73,190,139,189,183
86,174,145,195,135,47,188,115
202,144,156,82,130,174,112,91
71,117,199,94,92,166,2,180
157,57,44,42,101,54,99,111
174,67,87,132,123,62,85,205
155,22,9,207,65,207,55,118
60,17,180,186,58,55,180,135
110,133,185,7,39,149,13,158
91,108,25,157,123,202,30,135
210,57,44,161,184,201,200,195
118,43,127,96,20,121,174,157
140,98,186,85,69,57,52,0
81,170,21,59,128,1,66,178
