2.126336097717285156e-03,2.552298083901405334e-02,-3.117563761770725250e-02,1.349562779068946838e-02,-3.296513855457305908e-02,-9.469471871852874756e-03,3.674902021884918213e-03,-3.634405136108398438e-02,4.370183125138282776e-02,-4.325562715530395508e-02,1.952372491359710693e-03,2.192458882927894592e-02,-3.733705356717109680e-02,4.866418614983558655e-02,-2.709298208355903625e-02,-1.316921785473823547e-02,-4.863548278808593750e-02,1.641008630394935608e-02,-4.116336256265640259e-02,-4.884622991085052490e-03
1.418323442339897156e-02,4.610495641827583313e-02,-1.199417188763618469e-02,3.683955594897270203e-02,4.011293873190879822e-02,4.228396341204643250e-02,-1.690950244665145874e-02,-1.312682777643203735e-02,4.984371736645698547e-02,2.704831585288047791e-02,4.669150337576866150e-02,1.093760877847671509e-02,4.799138382077217102e-02,1.132246106863021851e-02,-2.986321412026882172e-02,4.268407821655273438e-03,4.597600921988487244e-02,-3.510284423828125000e-02,-3.314160183072090149e-02,3.099120780825614929e-02
3.418830409646034241e-02,2.370703965425491333e-03,-5.193900316953659058e-03,-3.013308160006999969e-02,-4.132054746150970459e-03,-1.990876160562038422e-02,2.679145708680152893e-02,-2.170670032501220703e-02,-4.033930227160453796e-02,1.643734052777290344e-02,2.704164013266563416e-02,4.592647776007652283e-02,-4.194951057434082031e-02,2.002832666039466858e-02,4.565831646323204041e-02,-4.585000500082969666e-02,-1.031888648867607117e-02,-4.253075271844863892e-02,2.041978761553764343e-02,3.163881227374076843e-02
-3.720822185277938843e-02,4.510215297341346741e-02,4.394859448075294495e-02,2.636909484863281250e-04,-3.338751941919326782e-02,3.821350261569023132e-02,-1.469301059842109680e-02,-4.299303516745567322e-02,-3.759081289172172546e-02,2.774882689118385315e-02,-3.848107904195785522e-02,-3.212045505642890930e-02,5.136728286743164062e-03,4.306923598051071167e-03,-2.706718444824218750e-02,-3.219753503799438477e-02,7.503904402256011963e-03,-7.974017411470413208e-03,-4.348784685134887695e-02,2.958161756396293640e-02
-3.006997145712375641e-02,4.540162160992622375e-02,-1.722753047943115234e-02,1.126030832529067993e-02,-4.325747489929199219e-03,-4.905914142727851868e-02,-4.430159553885459900e-02,-3.379606083035469055e-02,4.164477810263633728e-02,-1.677075773477554321e-02,1.541129127144813538e-02,-5.429871380329132080e-04,1.702077314257621765e-02,1.157126575708389282e-02,3.294319286942481995e-02,3.257358446717262268e-02,-6.884753704071044922e-03,4.264083132147789001e-02,-2.172445133328437805e-02,-4.857964441180229187e-02
-2.247348986566066742e-02,-1.708544790744781494e-03,-1.263668388128280640e-02,-4.679411649703979492e-02,4.014957696199417114e-03,-4.419897869229316711e-02,-4.143905639648437500e-02,-1.268516853451728821e-02,-2.083714120090007782e-02,4.578988626599311829e-02,-2.945309877395629883e-02,-1.862894743680953979e-03,4.943379387259483337e-02,2.943478897213935852e-02,2.833319827914237976e-02,-3.177615255117416382e-02,4.671300575137138367e-02,4.312993213534355164e-02,4.895364120602607727e-02,4.635531082749366760e-02
-1.209000498056411743e-02,-2.470669709146022797e-02,1.425482332706451416e-03,4.373027011752128601e-02,3.255892544984817505e-03,1.568635925650596619e-02,-3.289474546909332275e-02,3.768188878893852234e-02,-3.771411255002021790e-02,-2.478560246527194977e-02,-1.261593028903007507e-02,-3.785188123583793640e-02,-3.473686054348945618e-02,-1.003571599721908569e-02,-1.013209670782089233e-02,-1.318894326686859131e-03,1.407181099057197571e-02,7.443487644195556641e-03,1.922046020627021790e-02,-1.013677194714546204e-02
-1.530326902866363525e-03,1.911014690995216370e-02,-3.750445693731307983e-02,-4.906096681952476501e-02,-4.281448200345039368e-02,-2.827894687652587891e-02,-4.816912487149238586e-02,4.666220396757125854e-03,-8.307635784149169922e-03,7.048606872558593750e-03,-4.126325994729995728e-02,2.742610871791839600e-03,-1.125789806246757507e-02,-1.743067428469657898e-02,-8.261788636445999146e-03,-4.710108041763305664e-02,9.003721177577972412e-03,-4.767138883471488953e-02,-3.222201019525527954e-02,2.584483847022056580e-02
5.151450634002685547e-03,-2.020142041146755219e-02,-2.198006026446819305e-02,-2.847989834845066071e-02,-3.931213542819023132e-02,1.286354288458824158e-02,4.714995995163917542e-02,-3.101261891424655914e-02,2.763591706752777100e-03,-2.304103411734104156e-02,-2.183140628039836884e-02,-4.960770532488822937e-02,-1.126088947057723999e-02,-2.405386045575141907e-02,6.563208997249603271e-03,2.355516329407691956e-02,3.939643874764442444e-02,-3.210282325744628906e-02,-1.923248730599880219e-02,-4.736001417040824890e-02
-4.122240468859672546e-02,2.570693567395210266e-02,1.949325576424598694e-02,-2.194659784436225891e-02,-5.374945700168609619e-03,5.949687212705612183e-03,-4.661518335342407227e-02,2.306077256798744202e-02,4.939658567309379578e-02,4.321679845452308655e-02,1.413263007998466492e-02,2.452813088893890381e-03,-4.228694364428520203e-02,1.194991171360015869e-03,2.440089359879493713e-02,4.231109842658042908e-02,4.607743397355079651e-02,4.173313453793525696e-02,-4.410824924707412720e-02,1.431522145867347717e-02
-2.897927723824977875e-02,-4.495172575116157532e-02,-1.523518562316894531e-02,2.824907377362251282e-02,2.931617572903633118e-02,-4.144737869501113892e-02,2.036894485354423523e-02,3.900304436683654785e-04,4.479506239295005798e-02,4.222278669476509094e-02,-3.786562755703926086e-02,-4.367066547274589539e-02,-1.717543601989746094e-02,-9.136654436588287354e-03,-3.793292120099067688e-02,-4.188198968768119812e-02,-4.197455942630767822e-03,9.386084973812103271e-03,1.412144675850868225e-02,-3.694287687540054321e-02
2.026436105370521545e-02,1.673173159360885620e-03,3.856635466217994690e-02,1.246111467480659485e-02,-6.139002740383148193e-03,-2.362441271543502808e-03,4.688651487231254578e-02,3.327515348792076111e-02,2.887452021241188049e-02,1.297675445675849915e-02,4.969919845461845398e-02,3.149577602744102478e-02,-1.015676185488700867e-02,-2.069246768951416016e-02,1.201207563281059265e-02,4.388935491442680359e-02,-4.856921359896659851e-02,-1.247002929449081421e-02,6.735943257808685303e-03,9.104155004024505615e-03
-1.059620454907417297e-02,-1.382988691329956055e-02,1.580417156219482422e-03,-2.723007276654243469e-02,-3.894382715225219727e-02,7.214806973934173584e-03,-3.117894008755683899e-02,2.591384574770927429e-02,-1.899582147598266602e-02,-1.318956539034843445e-02,4.650921002030372620e-02,-4.937930032610893250e-02,-3.130115568637847900e-03,3.408626094460487366e-02,3.182603046298027039e-02,-1.421476528048515320e-02,9.302295744419097900e-03,2.196563407778739929e-02,3.064224496483802795e-02,-2.055860869586467743e-02
-3.584701940417289734e-02,-3.618947416543960571e-02,-3.520405292510986328e-02,-9.516250342130661011e-03,-1.915712468326091766e-02,3.018610551953315735e-02,-2.865660935640335083e-03,-3.731203079223632812e-02,-3.087316825985908508e-02,4.149860516190528870e-02,3.762510791420936584e-02,1.818001270294189453e-03,-1.496125012636184692e-03,5.665887147188186646e-03,-1.822098344564437866e-02,-2.706521749496459961e-02,2.454042434692382812e-03,1.752418652176856995e-02,-2.091536484658718109e-02,4.266066476702690125e-02
-3.639925643801689148e-02,-6.690897047519683838e-03,2.611452713608741760e-02,4.919448867440223694e-02,-3.992867469787597656e-02,4.899233952164649963e-02,3.422338888049125671e-02,4.106393828988075256e-02,-4.357062280178070068e-03,4.267536476254463196e-02,2.559000626206398010e-02,-1.729572936892509460e-02,1.830495893955230713e-03,-6.080150604248046875e-03,4.706637933850288391e-02,-3.295756876468658447e-03,-4.952452331781387329e-02,1.605638489127159119e-02,1.888967677950859070e-02,2.616125717759132385e-02
-1.340812444686889648e-02,7.673941552639007568e-03,2.637546136975288391e-02,1.881707087159156799e-02,-5.897060036659240723e-04,-2.033224143087863922e-02,-1.986150816082954407e-02,3.984829410910606384e-02,-4.001957178115844727e-02,3.042792156338691711e-02,1.623659208416938782e-02,2.790812030434608459e-02,-4.229769855737686157e-02,-2.371907234191894531e-03,-4.168849065899848938e-02,4.970958456397056580e-02,2.933413907885551453e-02,2.125625684857368469e-02,-4.120798036456108093e-02,4.753768816590309143e-02
3.298379108309745789e-02,-7.563602179288864136e-03,2.673927322030067444e-02,2.088855952024459839e-03,-3.390539437532424927e-03,4.368796572089195251e-02,-2.079546451568603516e-02,1.868143305182456970e-02,4.871856421232223511e-03,1.210087537765502930e-02,7.796108722686767578e-03,2.660477533936500549e-02,3.761300072073936462e-02,1.267231628298759460e-02,3.695914521813392639e-02,-2.005181275308132172e-02,-2.051504887640476227e-02,8.647821843624114990e-03,-2.819815836846828461e-02,-1.696377992630004883e-02
