303,16,582,49,258,228,709,593
599,333,76,414,614,591,15,335
163,659,277,497,201,38,107,130
128,426,116,81,48,88,50,734
513,601,709,374,63,54,102,109
166,344,18,317,114,309,433,587
242,144,66,490,479,545,569,573
100,216,259,735,573,549,62,81
592,400,696,627,155,566,684,107
15,475,529,159,628,231,188,438
162,598,425,26,637,608,77,168
245,443,628,308,463,528,8,140
470,628,155,579,684,704,561,528
277,262,579,572,687,28,86,656
508,210,673,326,659,305,744,493
37,595,597,313,440,569,104,153
684,73,438,631,181,375,669,323
158,568,260,728,280,694,700,39
118,226,398,93,139,89,730,29
614,532,652,447,587,280,347,686
360,676,301,608,693,321,248,28
712,398,547,543,496,0,570,160
425,705,488,478,438,602,57,510
221,379,711,213,158,80,34,408
38,403,81,150,626,157,356,723
110,64,581,751,189,747,396,385
319,604,63,262,419,382,545,70
125,456,655,228,414,209,474,207
510,382,162,650,261,636,295,175
518,242,347,277,723,554,237,518
67,401,226,168,628,606,638,230
302,390,214,170,615,241,524,22
704,412,214,725,570,38,223,447
708,318,639,494,728,288,626,267
327,417,424,548,548,361,485,306
633,367,10,368,474,512,423,417
482,621,755,261,11,552,522,431
80,181,528,280,560,356,542,456
139,196,667,301,733,465,189,750
245,527,191,153,699,473,445,372
168,642,655,760,2,110,421,359
115,649,511,314,131,759,54,130
358,310,779,408,628,126,399,239
89,712,87,283,545,284,292,298
751,1,438,218,734,666,601,545
629,738,577,367,557,703,405,377
293,720,477,365,602,258,711,388
149,308,583,148,516,493,128,431
775,623,278,204,161,504,592,587
473,255,101,369,15,565,725,20
303,599,530,62,31,47,215,123
778,548,506,679,716,109,677,550
191,289,212,582,198,761,480,193
641,257,257,211,297,97,132,177
104,223,744,420,546,296,47,172
663,605,337,150,292,363,316,769
783,454,597,81,73,150,166,496
495,119,103,780,302,189,469,294
535,522,773,221,454,321,471,136
28,656,497,448,433,135,32,231
786,158,569,232,668,341,738,701
390,147,1,638,220,466,455,148
437,604,635,508,653,412,222,614
47,656,136,333,154,16,42,145
562,338,154,791,44,767,622,577
739,142,184,71,620,146,670,564
136,149,702,692,312,361,4,457
122,208,583,484,247,133,431,114
