0,81,95,167,85,90,38,135,89,121,87,175,127,63,34,43
177,42,35,66,21,187,139,52,41,157,115,126,99,134,98,62
16,83,191,79,149,105,139,2,110,1,14,180,147,131,70,33
120,71,143,191,33,176,122,180,41,81,135,157,197,181,165,112
158,50,149,19,171,191,151,159,41,18,97,92,134,28,2,140
132,4,146,172,133,65,176,81,196,160,111,91,73,120,124,131
138,122,55,131,19,178,42,179,154,126,35,95,172,62,143,28
88,40,56,42,205,123,154,128,165,18,28,7,148,105,119,73
125,103,153,99,199,22,23,120,171,54,180,121,18,16,96,163
49,118,59,202,206,9,100,68,26,175,125,109,141,38,70,129
3,137,102,173,201,194,98,197,183,72,148,34,122,175,43,204
76,117,36,103,152,198,78,144,160,166,47,37,156,162,72,31
18,31,105,161,25,199,196,39,106,11,163,71,108,160,157,134
150,168,200,48,201,53,62,28,153,126,151,83,58,130,26,11
135,136,112,96,107,90,122,65,181,182,75,95,32,124,171,117
68,192,131,144,150,5,203,189,116,201,17,190,117,136,212,135
94,145,78,7,106,203,180,68,31,38,70,69,116,63,127,43
30,193,10,102,111,197,213,25,123,33,69,209,92,190,50,177
126,203,2,88,135,191,114,116,155,113,129,60,51,112,63,132
184,175,211,217,147,191,168,181,73,6,72,152,79,99,155,29
219,79,12,150,17,137,83,70,8,106,108,104,102,160,218,154
5,97,151,118,34,168,121,176,1,140,141,195,149,36,85,46
204,107,20,26,191,117,184,137,142,155,211,5,43,106,75,56
80,48,25,209,99,104,178,63,114,169,127,116,73,4,51,131
166,203,144,182,213,152,196,80,54,60,19,202,154,52,133,45
130,145,225,150,126,105,144,220,218,164,30,87,26,193,177,162
86,45,66,113,94,16,130,211,160,34,166,119,11,72,99,214
181,120,27,147,200,70,192,183,34,185,59,180,100,41,7,73
35,170,125,102,223,4,173,115,146,96,61,190,134,208,83,15
7,188,99,229,161,77,96,183,122,92,180,186,134,143,91,178
204,226,195,171,14,181,212,51,13,98,39,89,16,145,155,111
160,87,17,37,186,213,53,142,94,0,120,176,72,231,103,98
71,25,126,36,35,74,7,38,37,155,11,124,117,52,138,127
46,33,11,171,19,89,3,194,91,66,34,129,233,216,70,9
14,8,163,114,3,206,113,234,175,159,58,226,31,67,81,208
25,212,126,211,228,173,133,217,58,218,208,209,90,80,59,30
176,194,164,159,143,211,111,13,27,161,46,207,148,150,217,18
159,204,19,170,188,111,210,201,195,6,34,42,100,58,18,63
141,197,66,95,232,191,182,163,18,214,198,92,67,160,146,5
62,194,41,223,217,49,218,215,57,72,58,99,169,151,210,28
147,27,38,96,61,156,28,143,56,48,227,154,108,204,189,59
218,217,39,115,19,141,44,12,195,207,7,43,231,96,215,33
207,21,165,130,2,16,156,226,40,132,190,25,176,13,98,84
49,8,136,180,83,95,132,213,86,116,118,159,121,57,223,48
201,177,146,210,104,40,100,150,6,198,183,38,239,159,133,10
82,136,224,221,96,144,49,21,74,75,71,73,186,123,39,109
31,18,86,16,40,195,243,201,184,14,19,26,77,191,187,25
76,65,92,44,147,107,153,231,55,195,219,46,3,213,164,78
110,172,146,151,48,183,27,32,186,68,219,138,89,102,112,72
122,184,103,235,67,91,176,244,165,206,171,211,51,126,179,13
158,96,56,61,109,169,187,123,14,174,41,245,55,69,23,164
135,41,40,101,57,220,169,121,201,228,161,153,190,182,208,162
168,71,241,90,222,129,3,105,130,33,162,245,247,82,87,125
124,76,149,244,41,167,2,136,216,200,231,252,253,91,207,130
234,145,207,113,82,14,176,72,25,239,128,29,170,163,174,12
52,250,97,20,151,188,77,189,183,48,156,132,201,213,139,193
36,136,54,30,221,28,138,58,129,42,175,150,63,102,140,193
80,183,119,232,168,101,35,253,36,24,205,221,226,25,26,161
184,76,219,189,236,139,110,206,107,212,72,238,248,159,186,60
236,116,83,105,106,256,224,259,144,233,251,157,174,231,180,72
38,185,52,27,178,126,144,116,132,82,130,228,124,137,219,95
201,36,253,190,62,188,44,175,70,164,20,24,113,57,217,248
30,23,65,186,115,134,18,206,99,31,146,53,129,231,174,180
108,17,124,253,188,148,164,175,133,138,76,135,63,114,26,191
58,105,225,96,101,41,247,258,43,209,95,73,30,17,27,5
116,237,34,263,52,179,55,248,193,178,41,99,264,122,90,66
238,45,24,195,46,206,100,90,204,160,179,243,6,163,92,241
224,208,61,62,51,52,169,48,204,154,49,164,82,150,67,161
237,140,215,26,167,206,41,164,69,126,134,180,64,116,124,248
251,124,86,82,99,35,181,112,106,133,238,225,129,220,23,134
265,261,259,57,264,174,74,175,220,207,0,266,152,139,180,177
119,22,121,171,265,90,127,230,155,147,0,15,109,46,6,96
137,65,28,14,94,238,18,92,235,84,183,211,11,81,10,112
167,134,264,98,67,165,9,96,145,123,45,53,158,21,212,103
261,78,23,85,137,206,221,196,82,79,231,91,67,216,272,100
120,2,18,248,180,61,94,220,99,97,236,196,17,160,126,230
93,99,184,265,196,51,157,66,47,68,141,225,36,241,212,207
55,200,110,268,230,137,62,252,264,128,160,192,155,73,266,124
168,205,232,56,14,268,122,196,190,157,256,82,37,5,130,192
13,114,89,218,91,15,138,156,7,46,249,95,136,0,143,81
166,20,51,153,60,182,81,86,263,179,174,227,226,147,38,233
134,142,234,96,6,12,252,191,214,205,20,108,43,2,75,110
196,114,194,216,188,14,104,173,74,198,101,243,214,209,228,184
8,75,59,240,218,169,107,271,140,276,93,12,121,185,84,225
225,108,174,20,241,88,242,7,64,41,6,95,276,217,231,48
226,25,108,163,19,120,14,198,161,82,126,191,196,16,81,275
212,146,5,191,92,136,162,225,104,106,109,45,159,28,37,113
39,156,193,154,41,64,248,184,211,125,70,65,33,60,217,11
238,55,273,249,149,185,214,153,50,254,86,272,271,67,93,1
216,178,151,279,53,245,77,285,212,199,72,89,180,272,107,93
182,152,78,130,73,167,211,142,165,103,67,15,46,116,39,175
39,51,259,58,185,215,266,170,26,209,231,174,114,67,222,206
109,233,281,123,273,107,148,96,15,244,237,209,236,79,87,78
15,0,241,41,217,281,93,12,231,160,43,157,57,209,3,4
272,14,192,107,238,50,46,290,243,89,45,150,149,129,201,61
62,179,217,55,98,242,288,226,214,157,120,82,43,39,33,116
195,133,64,44,283,103,260,253,141,193,127,35,107,205,281,295
103,241,78,17,115,156,200,257,16,8,135,111,233,206,235,76
113,67,100,160,24,220,168,207,264,184,196,75,167,218,111,5
234,16,144,251,247,125,134,216,268,169,164,36,205,273,293,152
201,226,295,134,26,212,123,279,136,81,256,213,219,177,139,228
125,238,104,293,182,73,55,98,108,82,118,251,297,59,215,50
19,234,134,220,10,21,199,45,61,109,114,197,91,95,269,255
179,106,214,271,217,10,138,234,78,84,34,62,195,221,225,219
298,226,272,35,111,100,149,206,181,169,125,68,302,294,128,191
78,77,174,158,243,148,154,289,121,139,194,56,256,61,62,167
149,56,213,92,34,75,83,193,2,136,23,84,115,198,45,93
63,224,124,89,263,24,76,62,176,256,101,55,172,69,39,14
145,35,56,246,89,161,136,77,278,95,68,109,292,42,249,34
