353,320,327,1028,485,776,772,110,112,875,890,343,607,329,991,225
513,320,818,922,737,170,279,912,136,898,860,1033,646,848,275,443
493,190,773,705,1076,1083,704,837,391,1015,505,1023,902,796,1108,1032
329,178,622,766,1188,435,909,840,261,1167,1085,436,132,768,655,410
379,946,600,51,966,617,569,566,427,104,1059,128,1179,811,562,303
693,948,379,84,652,305,488,561,719,636,30,182,218,1204,253,1199
951,823,112,943,230,783,839,1075,571,958,1084,769,293,22,583,762
46,887,190,1179,254,298,620,841,564,40,116,71,247,312,636,822
493,363,383,140,245,735,131,1155,486,1059,1202,1178,427,169,382,774
321,1028,290,73,330,1055,250,405,819,440,237,921,523,1138,29,1021
413,221,1193,802,1084,595,325,68,1062,314,504,245,511,902,668,391
860,303,675,117,531,760,1162,735,537,938,147,360,311,1151,1067,401
86,1194,873,923,448,49,226,1149,969,538,308,1034,320,823,898,89
455,92,898,927,1081,591,579,997,707,432,938,451,877,748,833,1037
125,377,309,516,717,31,196,592,1191,365,770,344,723,1133,860,402
239,227,815,672,767,13,982,918,526,613,1008,335,768,991,790,138
282,244,809,716,464,708,1009,1192,896,526,409,847,516,988,104,763
397,253,349,764,439,804,328,80,214,688,1137,276,315,803,481,613
310,170,747,410,1073,1133,912,201,12,732,936,529,950,875,184,956
698,470,817,991,1073,426,516,550,830,1138,216,548,251,1162,1156,943
1072,819,477,585,194,633,762,560,461,138,651,240,201,973,642,70
150,1079,582,991,324,741,285,655,864,374,989,836,89,1203,491,630
1022,512,1187,582,271,1130,501,101,278,1129,343,549,287,1079,810,1131
495,363,798,931,446,794,460,1008,894,771,48,1163,535,295,1187,843
235,926,1050,752,414,428,1012,128,1206,769,530,1139,393,499,783,673
11,1040,584,740,1199,892,972,495,442,145,535,392,1221,992,247,897
79,776,665,71,32,426,1142,399,845,1120,595,869,253,951,161,753
611,491,867,604,193,591,636,677,43,1094,663,116,1104,376,597,945
922,396,947,773,854,920,295,685,29,1203,179,377,973,793,1080,912
480,118,1096,989,617,1067,1025,288,844,839,248,77,654,312,571,1040
816,172,264,748,24,265,737,17,366,616,1128,1038,291,891,771,661
955,844,1013,639,75,298,454,480,1157,334,1185,198,968,247,537,868
1138,424,23,185,791,689,199,123,1172,684,631,897,863,413,1168,749
442,1004,420,263,383,498,191,9,1120,1079,1028,356,586,1129,88,1105
1080,333,441,307,1076,773,82,607,913,481,615,473,420,97,258,942
456,741,491,522,10,1029,1098,124,247,778,1110,894,484,280,710,730
265,962,769,731,33,1004,322,220,244,44,617,94,983,1027,685,1137
808,119,93,20,42,1066,50,805,9,680,1003,540,278,1067,978,700
280,740,1230,976,791,943,59,1206,494,523,427,105,748,915,679,219
247,1134,770,676,859,952,533,721,615,70,1063,1185,1074,94,446,870
1156,900,703,1144,791,544,995,129,1076,1043,785,705,353,513,1070,512
460,1087,906,272,408,985,46,433,250,1024,865,3,947,182,1101,770
180,1104,692,905,189,624,892,854,226,429,588,294,869,179,331,230
890,711,87,877,990,472,67,220,126,152,1208,1154,241,1195,49,870
410,606,152,524,1020,591,1070,716,5,1189,737,547,169,435,599,225
530,599,531,889,380,1226,475,505,912,378,22,323,221,254,1240,1
825,695,1056,672,152,1038,929,1193,942,77,962,995,701,802,433,424
795,648,840,309,451,690,1128,396,1072,1241,478,1043,31,1045,772,794
1201,1135,1185,298,1004,603,305,495,240,900,444,745,102,251,32,143
372,701,1185,394,689,1102,1118,981,1031,524,154,1112,199,263,98,835
1004,574,413,745,262,160,61,1091,831,53,700,347,938,1249,976,285
1250,1072,697,1202,1046,952,363,1244,617,871,295,1038,473,1036,903,779
195,103,643,700,1003,670,92,838,232,967,433,722,1011,814,1156,696
417,791,651,603,326,359,314,186,597,828,337,931,1219,488,692,725
344,461,674,224,1004,609,243,347,1209,548,1170,242,750,954,40,1053
489,873,897,626,561,1032,599,971,69,623,544,1107,694,476,789,879
254,736,420,746,296,955,239,1165,787,94,109,981,242,676,389,729
1015,1151,634,55,1088,33,688,90,1033,1158,921,115,1232,19,579,988
219,793,729,910,746,654,132,587,240,183,1252,747,1067,653,92,35
930,493,855,324,453,176,546,148,646,843,860,1028,85,1213,798,9
1201,758,563,999,40,359,414,987,140,1200,263,772,1090,157,947,898
928,209,1114,147,24,967,1059,214,1170,748,769,370,206,59,1159,848
866,22,1252,1160,1169,641,984,1223,924,783,649,184,892,1037,48,370
765,57,1143,983,235,448,449,642,428,966,320,853,1179,1145,386,102
955,455,737,575,444,84,309,1009,869,23,11,1241,880,211,1116,278
634,658,132,491,3,649,835,957,207,524,894,322,715,1167,892,1002
404,358,1256,1133,685,165,448,690,47,204,1216,1157,375,619,1052,350
236,432,858,663,74,36,488,623,1093,1266,756,575,837,1188,740,921
1207,48,1083,660,172,1079,1013,850,788,899,34,257,1263,161,264,107
778,705,307,70,1211,606,888,619,3,1039,1267,255,1203,58,654,942
871,1186,1023,627,790,508,93,517,411,314,21,143,496,1215,1196,92
596,606,42,1229,333,872,1256,995,728,463,724,472,1225,1123,197,1094
434,367,1070,994,934,189,1136,1243,913,1081,1232,545,376,334,55,680
520,1135,296,447,72,1149,55,944,997,299,360,778,1216,713,698,647
1125,219,386,213,1066,1046,233,1252,39,492,401,194,854,547,1024,104
424,796,960,207,771,666,148,22,425,815,1241,76,509,945,205,355
346,1199,1048,365,185,489,640,728,651,134,408,542,469,396,1150,280
719,710,1141,143,1170,1072,46,1104,1180,360,561,135,1092,959,1130,1135
984,197,1239,714,250,456,1040,682,1271,383,411,1106,468,479,747,661
72,719,1006,889,1104,173,303,409,404,716,27,979,156,97,623,115
1076,946,111,1134,1063,989,227,195,508,617,148,884,1276,184,672,5
174,233,699,1266,346,510,260,141,1081,762,1034,177,274,1211,185,57
827,331,907,692,1070,679,1255,1196,569,795,919,905,20,421,880,722
423,910,101,56,514,900,551,442,72,521,1253,1215,112,120,992,913
1075,815,930,492,1153,365,702,55,1132,919,565,430,1061,783,256,1067
1219,1203,644,668,167,25,13,374,875,144,1,154,116,739,489,252
942,1120,1266,1087,170,701,583,737,1172,507,492,110,679,568,70,352
529,646,520,1098,688,466,963,1006,885,899,716,236,395,591,304,1122
445,900,363,115,829,283,365,185,1199,289,683,336,42,969,1134,1149
1132,564,344,700,961,74,555,1048,1284,817,434,565,650,1191,1073,1002
1244,1095,977,220,1210,1114,103,132,116,1025,65,776,775,836,609,399
1110,414,96,690,935,583,984,184,23,1108,1068,1253,1257,408,1140,1231
761,166,698,250,284,1235,886,165,366,1215,533,1159,562,726,409,489
186,675,1166,1275,611,1027,387,170,140,991,110,342,1143,596,510,194
830,772,1000,1039,558,875,1199,386,261,106,1053,1083,844,360,570,877
507,1206,616,324,179,982,512,1224,773,309,267,724,208,757,214,317
146,28,0,395,1020,567,386,517,1025,1053,255,715,870,329,788,1147
1194,812,649,493,1218,851,23,690,798,1136,127,173,71,421,72,810
682,550,368,1,937,385,70,700,199,470,931,809,695,398,442,984
