1204,1608,3,2283,985,3,1057,1115,2916,205,2611,1215,2640,1209,2139,823
2615,2199,1504,1466,1051,55,1746,1831,2369,1250,116,2776,657,2045,2102,1033
1290,401,870,1724,2155,384,742,153,298,141,2690,2701,684,1021,184,2458
819,2676,2257,1400,386,316,2756,1757,2667,2333,433,2607,2391,2785,2019,1092
1386,2887,189,2098,1278,2492,1109,616,462,289,26,1693,2473,2795,1744,1913
286,111,1498,257,1995,150,2685,843,566,848,1811,1518,931,1843,490,2928
689,607,1300,1176,834,2043,1657,1890,1090,2675,1532,2287,659,2583,2049,1273
2423,2549,2228,1412,1460,2640,2604,33,2943,1325,956,1853,1829,1716,1361,1002
1364,1763,844,1269,560,2521,2865,2971,1301,2031,2247,590,781,1047,718,414
912,1966,1886,1678,1952,2645,2534,2007,358,738,2041,1247,961,119,756,361
1540,30,2020,1567,88,428,1785,2232,2587,1637,1642,2532,1111,1851,1666,322
1945,265,2397,2501,2069,1815,2688,2070,789,246,2782,1291,2804,519,2359,1341
1218,1613,210,2537,705,1484,1291,1429,2227,4,1637,2969,2390,169,1041,2508
2742,124,2022,206,2168,293,2089,431,2739,1341,1521,1111,610,1596,148,849
1710,2112,187,1975,1873,1679,684,2156,59,1961,1617,687,1529,2185,1318,2427
2698,2033,2585,2635,754,2713,2823,347,1360,519,1232,1652,106,1770,803,69
2774,2488,549,3009,211,1136,1731,640,1310,2576,1941,2838,1038,2449,2923,210
391,2266,436,2298,488,2490,1631,1528,2544,1205,2037,1664,1726,2993,2359,825
1873,2539,1723,2308,2460,2330,590,732,1481,343,569,2839,1197,380,1242,967
1434,3011,2803,2782,939,2293,1597,1869,1422,1878,1805,1881,437,2851,2753,1937
1019,3012,2674,1837,1865,1725,1240,884,1336,1957,1290,2084,175,858,2011,2575
527,490,1689,973,1548,1767,1570,939,423,1222,2901,1154,546,1092,70,2723
514,424,2534,2514,617,1844,9,1088,2069,2819,2223,2359,64,2725,895,1512
959,2333,726,1197,540,1448,1213,1688,471,567,199,1671,783,18,15,2856
181,1567,122,2590,215,1241,2237,1604,226,613,726,378,1902,1827,252,1638
2040,1931,2038,2802,682,1216,2006,1849,2579,1770,2765,1970,1018,263,810,2772
2767,916,1091,2535,391,1039,306,778,850,1268,1128,906,912,1733,1192,1150
1085,2019,1526,2151,1422,2285,792,959,987,1037,419,2177,1560,1954,2341,2357
2402,1995,2720,1441,1276,598,2881,1798,370,756,2751,2537,775,2747,1479,2393
2740,1850,1536,2580,730,263,2803,89,1918,275,1063,2429,2440,1422,1184,319
1773,1029,2695,5,353,433,1659,2624,510,441,2312,31,2510,1612,667,1958
1062,1217,1906,749,1659,966,692,2909,1149,2103,384,2103,1669,615,1840,1812
2287,1281,1096,2615,357,490,350,2764,2063,1069,2815,163,1675,2472,1229,1647
999,893,2991,2320,1025,2642,842,2258,2870,1523,81,1016,205,987,66,1310
2334,2673,2435,340,1793,1061,488,2645,380,3000,2441,2150,906,135,271,2977
45,2539,647,89,323,856,1785,1452,619,2917,1002,2699,28,2219,1390,3026
951,156,2461,925,1822,1728,2855,2335,191,709,842,1467,1551,2334,2552,2844
1057,1670,1618,758,2635,589,2086,1687,441,2108,1103,2959,2325,1260,1061,207
1835,1347,138,1794,1094,222,1664,692,2226,2113,2828,186,409,2450,1219,36
1413,1347,460,2785,1245,1101,1595,825,124,565,1696,68,527,986,2649,1170
12,653,2970,865,187,2991,1823,3017,302,1213,552,1363,253,2637,1744,263
2344,1281,2773,475,1647,181,2898,3039,1223,1037,2149,1870,1519,2182,2904,1632
2078,1765,1729,1862,1051,658,2349,424,2830,2331,1955,401,1769,803,2934,1455
1447,77,1875,2562,535,397,1191,1746,655,1765,133,228,831,6,574,2522
1985,2016,1353,1651,2838,1062,993,2708,660,752,1994,2918,338,1615,436,2967
270,1217,2212,335,2563,2242,1882,2051,1047,2318,2596,1616,243,1574,593,2458
1474,1586,2512,419,978,1685,2328,2060,1641,1595,2033,1999,1958,831,1051,583
1792,204,584,2048,2188,984,2829,518,2359,2721,366,2360,2939,3000,1619,407
762,800,489,2366,207,1959,1769,130,1153,2257,461,719,1488,2885,1705,582
410,686,2315,1668,1315,932,2817,577,1567,2511,834,396,1872,1386,464,1893
1936,2316,3038,2946,2303,189,285,167,2978,1972,1574,343,100,920,2549,1190
595,234,2084,2151,1032,2884,940,317,2138,548,2559,306,2752,1050,521,2099
29,1470,1544,190,321,1862,1519,214,1238,2991,1386,1798,2308,3025,258,2294
164,1661,360,231,653,790,1696,2922,2974,1290,1938,1062,994,1804,2722,1200
1885,688,859,1144,2117,432,1680,2371,1597,2380,2807,822,291,2551,300,235
2420,239,220,571,488,395,1474,1814,1138,1483,1946,2489,2437,1943,748,2672
379,2033,1239,3029,2188,1361,1528,419,1518,1255,102,2351,1689,228,1,1146
301,2359,2574,371,536,2745,134,2305,1129,1157,1325,697,2173,2513,1857,644
1757,2770,2261,2119,724,217,297,2561,1210,1036,1487,1422,1808,174,259,1200
1830,2011,2450,913,926,2641,2556,287,1421,1387,2998,1956,320,1054,1020,1564
74,615,774,2294,2689,2344,221,1932,2232,2719,1535,1115,1292,2633,1602,1577
1441,1056,1212,1353,1139,1881,1372,207,2682,2169,610,729,2293,2323,2787,2548
908,2360,1253,1400,2473,1529,1061,2520,1598,582,2077,960,2824,1560,2914,2410
704,2904,2215,2282,1129,1447,2991,858,334,2882,2521,2416,1154,871,721,1338
236,675,2759,867,2864,2192,2747,152,721,2663,313,704,19,1968,775,78
1028,440,202,1719,2660,1377,2553,1830,1749,2419,2005,207,2511,260,1065,435
2183,3002,844,1177,414,2845,1811,819,1648,1959,1768,515,295,1864,667,2534
407,1950,1619,2662,681,1302,852,1373,2560,1913,2223,149,19,1730,1987,944
2731,1459,2818,2532,1720,1563,1242,1545,1304,1031,1841,180,2361,1171,1152,843
894,2012,899,8,2762,479,1107,839,1289,249,3037,433,2821,2750,1514,352
72,1550,3050,118,1640,1354,1339,899,382,2950,985,2256,2828,792,2104,2399
1352,2169,2523,3048,2347,673,1178,2285,3048,294,2278,2349,1304,1779,510,2520
754,777,1239,1954,1533,1059,1651,226,2027,877,513,932,263,163,2440,2133
2192,2835,394,1746,1304,799,1402,1019,1445,1073,1329,2316,100,348,2202,443
466,553,741,2850,2646,2618,626,712,2615,1644,1321,1613,995,2017,211,277
1829,24,311,1079,2955,1875,346,682,2931,563,1398,759,2878,1447,57,103
2391,2110,1369,535,2001,1698,2728,1914,2418,616,1595,1000,665,1302,1381,1631
474,489,2035,1116,774,1299,603,1767,827,3072,2889,2139,2036,509,2909,1293
1171,1300,2800,900,648,2988,304,180,2527,2923,3060,2495,726,318,394,1519
2074,94,180,2590,2420,1090,1313,2629,35,1275,2111,1984,2223,2510,855,1815
640,2368,105,2261,2671,2263,865,2089,2495,2655,2187,2709,2646,1962,1385,1602
2074,930,1482,2720,385,569,1381,1853,1134,626,1950,1247,360,1880,776,599
261,2060,3040,1118,130,698,2700,1677,1794,1229,131,1664,1686,63,1539,1378
1136,1403,2376,1142,2622,2603,887,1947,1901,2522,2430,2672,1859,751,746,2477
811,796,1622,279,1152,491,344,134,318,1566,233,1013,1429,1081,2669,1348
