735,76,167,1065,805,358,1007,932,553,1289,830,410,1085,903,1301,642
91,1123,1059,366,1215,723,692,1295,578,1025,1296,1033,459,97,68,312
1229,1227,239,349,425,1321,640,381,1062,335,192,997,240,1283,1396,1204
745,262,692,1194,1161,948,228,502,458,980,859,509,1354,406,48,455
688,249,882,1294,152,54,1317,1151,170,1005,983,1128,1165,150,907,370
302,805,500,443,836,376,97,1390,367,600,799,1359,1301,1171,784,226
860,1328,69,522,100,450,267,721,1021,1326,201,104,79,965,535,1242
422,1387,424,754,1240,1105,1200,574,1137,315,76,705,651,520,545,771
430,1015,324,703,481,1327,999,1133,455,921,104,1357,1283,56,917,1235
1240,520,819,72,64,60,1285,1281,642,1017,63,1334,1119,137,609,1335
1381,1091,912,13,811,291,356,1088,1379,1007,1225,58,1269,701,329,696
38,1397,1034,649,838,129,1228,1100,239,183,830,108,1310,1251,420,621
728,1201,315,1151,750,1100,193,337,1059,1353,643,1156,1247,875,1397,1046
854,1192,33,678,402,1345,1275,841,730,880,1252,1382,762,812,1243,910
928,220,729,775,1341,1204,1303,163,1104,274,871,726,1081,641,756,424
46,346,588,865,240,1339,156,398,753,58,1141,1313,154,553,62,561
383,890,887,285,1291,935,1280,278,131,1153,1149,267,59,538,859,1022
1377,823,206,379,628,1190,908,1110,223,171,433,649,806,746,367,1407
418,924,1326,552,880,819,1239,271,3,240,489,312,604,1054,378,1219
963,1144,146,1128,1096,843,946,1250,752,476,236,35,1243,156,526,1171
1410,1327,1274,417,529,289,715,149,999,1406,1198,82,1385,140,1152,1099
919,599,84,600,525,712,1122,15,788,456,164,2,335,1276,396,807
86,1230,503,57,1310,888,90,948,105,927,1196,359,804,109,998,1412
1182,1268,217,1420,1319,454,585,203,1243,1207,608,313,433,1148,52,218
697,623,1412,890,642,766,318,610,340,591,512,528,1250,804,77,104
971,1067,673,300,543,295,66,745,996,43,1061,329,946,1042,880,872
410,651,1375,1339,1346,299,1149,1381,1404,338,729,110,1078,115,756,859
236,1266,1009,1023,1069,887,1349,158,709,1195,608,1237,350,510,526,213
933,653,1374,676,967,1426,1298,1244,89,488,1287,209,916,1164,1150,754
670,985,994,523,345,302,1252,207,1416,359,535,66,1232,970,793,396
608,1371,795,786,1216,1190,794,33,760,1210,382,462,1286,646,239,213
1055,704,745,1379,429,1238,1095,226,564,74,766,1345,191,565,788,680
1098,452,145,433,998,633,908,1399,1222,374,440,746,1115,1042,995,94
1125,127,1388,433,665,1106,184,442,1060,1424,677,1161,1298,1303,1096,977
13,1404,372,71,665,383,723,1038,1054,484,798,436,613,22,521,876
835,960,1075,956,915,1205,781,1417,1102,1053,418,414,279,1277,1281,527
1343,554,1207,103,714,585,944,382,176,1277,920,375,1233,71,1082,186
334,1216,1068,247,162,1186,134,1105,275,538,813,311,1299,1038,566,677
377,1072,321,1091,1254,1329,1115,856,1185,564,419,1295,1068,497,133,866
28,697,209,1420,744,1348,822,735,709,205,662,559,896,601,1149,843
746,244,195,1397,582,843,988,379,1387,1043,1311,615,750,1120,1247,706
603,1176,458,134,517,950,384,687,938,1322,502,826,328,964,532,1258
593,495,981,1003,731,1146,1040,913,715,590,401,1091,336,340,1017,605
444,718,1255,1213,1376,187,858,811,1354,924,78,928,1271,180,582,1172
1398,1414,289,186,591,465,236,894,474,689,928,644,264,67,222,585
1182,1195,782,434,1249,352,698,415,1139,563,1244,1049,684,738,894,1261
232,908,221,903,344,1235,306,228,811,558,1049,1418,1383,249,635,532
844,1143,1064,1181,1345,509,45,1323,1302,1035,13,893,612,584,1438,1240
685,1026,1285,808,473,1404,1410,805,385,393,1281,403,869,478,686,628
1199,574,970,901,462,1273,1294,1018,1357,381,1046,660,1233,1323,476,1073
1126,624,1197,1272,1313,709,277,208,1219,96,913,335,83,869,773,640
520,701,772,675,270,616,645,269,1059,467,335,559,126,381,446,1383
1383,1246,1219,126,1151,912,764,704,1130,397,469,456,1265,929,1427,78
1408,554,1036,823,541,1416,1005,519,682,319,62,251,998,1159,645,937
499,75,1436,741,794,1220,1296,746,807,1146,187,805,1008,1356,1281,896
584,1356,597,1455,36,1367,697,818,1064,667,484,1329,528,207,491,76
1254,590,745,451,1052,115,129,1264,673,212,1044,1214,1398,956,1149,964
431,114,963,873,684,737,363,591,586,944,1192,863,339,1234,617,351
1443,376,492,408,1232,515,557,1302,483,304,685,843,1196,1356,1067,271
850,1440,1415,413,1034,585,83,570,876,158,142,238,602,462,123,481
1143,1417,826,597,1263,512,817,406,1280,632,681,1173,556,1179,640,713
67,1035,1452,1438,280,1060,1263,821,50,142,1048,902,371,936,483,1277
353,1085,757,614,741,1329,609,310,704,65,338,1424,174,182,355,1187
1036,1265,603,1105,772,1096,410,556,46,806,1151,50,366,1018,736,1371
38,1072,1049,347,1309,1055,866,88,1396,1140,1087,78,760,379,73,780
961,1378,369,823,657,1205,578,990,1231,1014,987,626,1307,195,972,1361
130,747,364,1183,913,194,259,1054,270,648,112,31,1087,723,765,1451
67,1153,366,992,491,140,1369,550,1273,233,914,1287,1031,881,784,196
643,776,81,23,113,1079,1168,1230,208,1346,492,366,486,538,899,147
236,570,172,1457,1274,1404,1226,1146,383,737,1392,590,1029,761,926,697
1090,569,503,880,1268,287,696,495,851,1214,152,681,870,185,76,466
398,325,83,1063,679,1121,912,230,404,608,229,939,49,1240,490,274
1088,301,730,88,197,998,288,124,12,1070,1075,897,1020,1386,983,1
817,261,803,392,1210,1108,796,1284,282,1227,683,171,320,594,1055,318
695,115,1084,689,414,684,756,1131,1344,1232,1324,404,1230,825,1215,869
1278,156,523,1280,13,921,683,205,787,696,917,612,1329,225,1036,798
667,112,485,233,56,148,101,1157,949,195,1097,1096,225,961,20,769
1220,1240,159,474,1187,1148,807,571,570,731,26,281,63,508,216,300
525,564,1141,821,374,845,622,1358,40,1382,304,954,1448,1323,1348,1111
39,483,1437,129,163,1065,912,12,433,462,516,1052,1148,635,1427,219
885,1190,442,1139,84,252,425,129,620,906,954,1338,1079,1442,994,708
83,501,1396,1271,1215,847,920,175,38,1359,282,975,696,963,92,1390
521,46,1049,1262,523,1454,1331,37,1215,78,539,935,537,1079,1067,779
961,1382,1476,481,1198,505,1066,627,1371,32,772,635,1193,795,121,1018
1229,944,1285,33,680,1430,1174,1338,443,357,1352,1165,457,860,993,1336
820,755,1297,1023,712,668,861,14,11,1279,104,86,114,642,379,257
1212,1098,143,302,242,456,1043,506,706,953,391,1368,840,482,1408,1100
1447,921,915,845,1381,1453,707,928,475,1019,69,932,1157,697,305,1053
653,1201,684,1200,1146,1173,1117,666,900,1257,807,97,1311,1246,1019,769
1020,1063,810,740,1457,1102,1154,114,1107,392,26,908,1471,1252,749,480
1081,1314,1404,1023,1247,1335,669,1352,98,398,13,1192,1475,951,1037,714
930,1452,602,138,323,596,451,495,459,181,526,1077,947,324,136,262
91,246,1198,104,176,1378,253,576,457,403,281,1225,1405,225,430,1327
1254,598,1365,387,1258,303,116,870,310,1227,848,129,1400,1425,1205,1020
956,309,845,1464,1275,297,640,437,756,1307,835,223,692,598,227,354
74,364,252,380,1369,793,1293,213,107,616,867,1345,1135,722,914,879
1329,1069,990,908,786,134,758,930,84,1024,801,1090,246,262,974,543
605,1002,1241,947,182,1155,430,1310,546,111,993,490,462,540,14,875
638,598,799,1252,1028,1475,132,540,755,84,910,1431,427,37,986,1463
552,932,806,628,560,822,986,1451,627,1193,1495,728,1352,173,1260,565
1448,351,709,1428,893,153,599,362,1237,228,175,855,140,161,722,723
762,1116,181,262,582,801,298,781,678,561,310,370,1230,1303,10,630
1302,1343,1176,449,1333,176,1366,1456,1489,330,58,879,1111,997,42,645
667,1262,163,91,404,938,490,333,1489,629,181,540,850,1133,935,1059
529,771,1135,667,1475,1297,1197,498,1144,1136,1098,1194,742,1251,1205,501
1338,808,371,1001,1154,1237,56,490,169,1044,1366,259,462,792,585,472
706,719,143,888,482,1224,475,759,395,753,156,34,1247,1504,489,1435
1216,253,1048,1413,252,350,1446,651,1207,1100,1217,1152,1466,1451,1469,538
458,587,34,771,406,1271,715,927,230,399,488,339,947,747,1085,1352
637,1355,155,1021,717,534,1058,221,733,1297,638,1183,1284,786,1457,845
829,745,1428,1226,996,1439,461,1057,43,522,1376,81,397,1441,200,1468
765,572,1429,1302,550,504,573,1374,85,847,365,325,376,625,1305,1202
1339,1386,497,1352,44,217,846,653,1144,1408,1120,526,374,695,804,1479
1171,188,1145,1387,522,1307,1363,823,179,147,689,638,1038,233,1466,281
1511,1463,877,410,235,636,1056,570,646,1046,1334,230,667,602,1494,845
17,138,119,1466,1352,1,857,527,1191,42,888,173,183,1023,264,920
398,1490,179,223,1140,17,846,95,1015,925,142,1398,1347,1390,613,1148
