1,3,0,7,6,2,15,10,12,4,8,5,11,14,13,9
3,16,0,14,2,5,13,15,10,9,8,7,12,4,11,1
9,2,12,7,4,16,14,6,17,10,8,13,15,11,0,5
8,15,12,9,5,6,16,13,4,2,11,18,7,17,14,0
17,12,3,0,1,6,11,5,13,8,19,7,18,4,16,9
17,1,7,11,4,0,12,5,20,3,8,9,10,14,16,6
15,4,7,3,13,8,1,19,5,14,21,6,17,2,20,18
22,20,9,7,0,15,5,21,10,16,1,12,3,18,11,14
13,10,8,2,16,0,12,21,4,23,5,14,18,7,22,11
6,22,4,15,3,24,13,19,10,16,5,21,17,11,18,1
9,20,17,16,19,3,21,18,1,2,23,10,11,15,4,13
10,17,18,26,25,14,19,23,8,22,4,1,9,13,20,11
16,2,15,7,9,21,14,6,13,24,8,4,12,23,17,5
23,12,20,26,27,25,19,11,21,7,3,28,22,9,0,15
2,27,6,13,19,4,21,16,24,8,23,5,25,1,11,7
20,13,12,5,15,30,27,18,7,2,25,22,21,29,28,24
28,21,23,12,11,25,17,16,10,14,19,7,24,0,4,18
4,2,17,12,24,19,23,18,5,32,29,20,31,1,26,15
13,10,28,29,14,9,20,4,21,5,17,11,7,6,12,22
19,1,9,18,10,17,0,11,3,15,30,32,13,26,28,5
19,22,33,11,1,18,32,15,20,4,16,3,28,7,14,9
15,17,12,6,26,9,3,22,30,35,7,36,11,24,32,19
9,28,20,3,27,4,13,2,11,17,15,33,6,26,16,19
34,27,30,13,10,11,2,24,32,4,14,23,22,36,35,12
5,33,11,0,22,14,13,23,34,15,29,16,37,24,31,30
7,10,35,37,9,40,19,29,25,0,8,2,17,22,23,1
24,29,10,1,31,20,7,35,12,5,36,34,8,6,38,30
15,28,4,24,22,36,37,13,23,7,34,10,3,8,16,26
9,23,29,27,38,14,17,18,36,34,31,21,0,35,11,6
16,27,18,30,13,35,23,26,7,43,10,24,21,6,20,41
10,45,15,4,35,3,12,9,37,18,24,22,38,21,40,31
34,39,44,21,0,7,1,14,20,6,10,32,38,31,28,27
15,38,2,37,9,1,18,0,24,34,3,8,19,4,27,10
26,23,14,33,8,46,42,35,10,37,7,34,19,6,41,4
48,5,0,7,35,11,10,45,2,4,6,12,47,20,29,19
50,31,8,11,16,6,25,13,47,21,42,45,40,27,17,39
42,36,40,49,51,8,24,14,50,45,5,44,27,23,28,29
31,26,50,1,41,47,33,40,17,21,43,9,19,28,34,27
39,33,14,2,51,22,8,9,15,34,25,52,42,36,11,49
49,3,0,20,25,21,5,43,37,53,15,33,44,26,40,48
0,50,35,39,38,23,48,43,22,30,34,55,45,6,29,52
19,8,39,9,7,27,35,28,6,40,54,4,34,12,23,2
15,51,12,36,17,1,52,31,42,0,45,16,9,6,54,2
45,56,25,55,15,31,4,42,58,40,10,47,52,41,44,22
0,26,36,25,20,17,14,38,59,32,49,8,22,4,24,57
45,53,36,47,55,13,54,39,42,40,30,7,17,18,6,59
50,42,18,9,32,5,30,61,17,26,54,39,15,45,43,59
46,52,26,39,53,50,57,59,40,11,51,8,0,58,21,27
56,2,3,54,36,17,6,28,47,34,45,26,53,29,46,32
34,63,57,16,41,21,24,12,59,44,62,3,50,60,47,49
62,59,49,48,52,39,27,44,0,45,10,9,38,7,64,40
17,20,12,1,56,41,31,29,16,44,2,45,49,46,32,26
21,3,10,11,26,9,2,60,0,39,48,25,13,5,65,51
43,50,66,48,10,17,55,51,59,41,60,53,23,64,11,34
29,48,3,66,18,61,63,62,13,5,57,0,19,2,64,43
55,42,49,37,48,26,68,7,23,24,12,1,65,14,67,63
45,65,31,20,25,42,36,50,57,11,41,24,69,55,53,59
66,62,70,69,53,47,49,23,27,50,55,41,58,1,5,39
2,32,10,14,5,61,0,41,43,44,37,4,73,60,46,20
3,54,4,5,10,59,63,40,70,19,30,15,52,18,55,32
3,2,62,20,71,45,10,27,21,30,23,56,0,63,29,7
45,25,36,51,43,38,5,35,39,58,41,31,49,8,68,24
21,66,67,31,58,47,10,43,40,39,62,37,68,26,19,70
36,0,12,61,68,49,24,16,4,27,20,23,46,3,30,55
21,23,57,67,74,40,45,65,28,14,68,17,76,77,18,15
28,27,45,21,72,24,73,69,78,48,55,63,35,10,79,39
59,13,68,26,32,10,58,16,56,81,8,38,60,25,1,44
10,31,27,38,81,66,2,21,58,5,1,11,77,68,52,32
11,28,81,15,27,78,9,55,65,39,32,48,2,74,13,18
82,55,12,16,21,35,31,42,48,13,15,2,36,59,51,38
3,1,20,28,49,6,74,26,36,30,14,84,15,50,33,35
55,24,8,4,45,74,33,56,72,75,17,2,6,39,84,14
83,15,82,33,17,49,14,75,77,37,53,12,26,20,13,16
72,43,19,70,27,58,84,7,82,47,62,26,78,64,46,3
46,61,40,47,55,2,8,48,57,41,71,63,83,68,65,24
15,72,24,57,7,21,17,31,58,67,14,68,78,1,65,39
73,37,65,4,76,86,0,32,22,43,42,66,57,27,38,25
36,53,24,39,75,5,65,6,20,35,70,90,46,69,28,80
60,83,61,19,79,47,30,26,9,40,44,5,39,86,57,31
38,70,41,58,30,45,87,43,79,64,19,57,49,59,55,42
2,20,22,30,92,13,56,0,75,6,63,5,90,36,65,53
3,64,66,92,90,24,12,79,56,94,17,72,73,71,21,57
84,33,19,86,62,6,56,41,20,2,37,70,52,46,36,58
59,61,42,72,76,62,68,25,31,17,79,37,52,19,56,28
60,84,47,70,54,7,57,46,72,76,59,71,64,42,80,23
9,71,31,3,56,15,65,52,8,33,96,69,12,5,14,73
74,88,22,77,99,15,89,80,28,32,29,42,43,97,47,20
31,82,42,73,32,22,79,71,15,57,54,76,27,84,93,100
98,63,45,20,82,96,59,48,92,55,80,5,77,32,50,40
95,37,77,34,9,36,78,74,57,35,2,46,55,92,15,43
13,90,95,18,30,59,31,39,29,45,41,35,48,87,55,66
23,3,7,14,76,33,17,52,39,95,32,36,84,43,46,10
20,23,98,59,37,26,12,46,61,54,95,106,67,62,100,34
56,108,14,19,51,68,84,49,23,48,91,20,99,45,57,89
50,62,6,79,5,83,11,15,16,85,72,66,30,20,12,1
43,102,52,96,84,22,11,99,31,0,56,108,23,106,89,44
107,1,84,87,42,60,32,0,14,26,12,101,4,78,15,68
66,12,69,93,13,32,20,94,73,9,81,103,61,107,92,74
62,51,109,93,57,60,48,35,81,97,69,46,98,70,88,113
22,8,56,16,27,83,36,65,15,78,33,67,38,88,12,82
114,100,26,71,67,5,91,49,39,19,113,112,28,17,88,69
113,22,43,46,61,20,87,98,13,53,58,21,45,72,48,41
10,12,64,85,109,82,102,30,50,24,44,0,35,48,106,95
61,117,114,8,5,84,69,89,35,52,48,46,83,95,90,47
53,28,59,0,29,56,9,75,25,37,30,34,32,100,64,110
26,67,74,65,61,48,24,56,85,118,53,62,64,28,54,39
91,8,112,26,58,107,94,56,49,101,53,21,39,46,27,73
70,57,35,3,4,67,91,88,85,104,26,111,74,106,15,55
66,108,53,115,50,63,85,122,104,2,36,33,73,41,83,94
104,123,51,58,97,11,14,53,100,55,8,49,105,23,56,108
86,95,30,100,54,71,89,123,77,53,63,84,96,15,70,16
110,37,16,27,98,124,43,111,108,112,5,12,24,85,34,105
97,74,0,3,81,101,107,25,95,36,110,102,45,38,73,92
6,119,77,56,28,69,68,93,102,42,64,51,66,60,8,122
120,101,29,59,104,71,27,12,8,30,82,7,73,43,72,121
23,108,126,123,110,114,51,88,15,57,30,107,109,80,69,81
78,124,113,6,20,67,112,115,104,45,76,61,19,51,58,81
59,105,32,100,99,68,61,43,17,9,69,106,83,125,115,113
11,24,71,84,111,70,14,31,28,94,21,64,105,87,123,115
60,24,37,113,123,65,117,132,19,10,106,59,35,79,109,69
0,91,130,95,105,46,5,12,76,57,122,32,69,135,92,40
39,85,106,60,13,53,103,41,59,89,88,78,133,94,57,69
63,38,24,42,37,99,106,0,12,123,121,85,93,96,90,2
92,13,39,131,119,6,99,44,14,84,2,30,16,15,96,79
97,37,124,3,122,134,6,4,98,49,115,42,55,9,38,22
73,8,51,111,13,87,25,113,122,115,26,55,89,119,7,21
101,139,11,98,48,62,129,78,113,37,88,53,97,66,84,18
1,11,136,37,66,108,72,99,10,44,17,106,124,68,125,79
130,134,101,12,35,18,9,118,137,108,89,29,135,110,131,55
117,44,17,75,23,57,124,103,1,55,32,129,11,141,138,127
36,32,67,39,4,90,74,139,33,0,13,94,117,102,52,1
128,127,66,37,100,42,0,65,8,80,78,25,104,39,20,71
125,11,80,95,25,10,23,34,72,104,55,79,112,127,21,31
115,30,67,15,144,73,126,86,47,69,92,112,37,79,110,141
42,17,44,28,2,72,14,100,131,46,107,127,13,58,96,7
72,27,68,63,96,37,39,36,19,22,78,60,10,88,15,14
96,111,146,57,89,117,4,123,127,66,28,27,119,14,124,69
21,32,93,83,7,98,9,17,6,43,122,88,18,79,54,65
