"[[-1, -1, -96, 2, 0], [-1, -1, -96, 4, 0], [-1, -1, -96, 4, 0], [-1, -1, -96, 4, 0]]",0,20,209,21,0.03994035720825195,0
"[[-1, -1, -96, 2, 1], [-1, -1, -96, 2, 0], [-1, -1, -96, 4, 0], [-1, -1, -96, 4, 0]]",0,20,209,21,0.03994035720825195,0
"[[-1, -1, -96, 2, 1], [-1, -1, -96, 2, 1], [-1, -1, -96, 2, 0], [-1, -1, -96, 4, 0]]",0,20,209,21,0.03994035720825195,0
"[[-1, -1, -97, 2, 1], [-1, -1, -96, 2, 1], [-1, -1, -96, 2, 1], [-1, -1, -96, 2, 0]]",0,21,210,21,0.03994035720825195,1
"[[-1, -1, -97, 2, 2], [-1, -1, -97, 2, 1], [-1, -1, -96, 2, 1], [-1, -1, -96, 2, 1]]",0,21,210,21,0.03994035720825195,1
"[[-1, -1, -97, 2, 2], [-1, -1, -97, 2, 2], [-1, -1, -97, 2, 1], [-1, -1, -96, 2, 1]]",0,22,211,39,0.18486952781677246,2
"[[-1, -1, -97, 2, 3], [-1, -1, -97, 2, 2], [-1, -1, -97, 2, 2], [-1, -1, -97, 2, 1]]",0,22,211,39,0.18486952781677246,2
"[[-1, -1, -98, 2, 4], [-1, -1, -97, 2, 3], [-1, -1, -97, 2, 2], [-1, -1, -97, 2, 2]]",0,23,212,39,0.18486952781677246,3
"[[20, 209, -99, 2, 5], [-1, -1, -98, 2, 4], [-1, -1, -97, 2, 3], [-1, -1, -97, 2, 2]]",0,23,212,40,0.10871434211730957,3
"[[20, 209, -100, 2, 5], [20, 209, -99, 2, 5], [-1, -1, -98, 2, 4], [-1, -1, -97, 2, 3]]",0,24,213,40,0.10871434211730957,4
"[[23, 212, -73, 2, 6], [20, 209, -100, 2, 5], [20, 209, -99, 2, 5], [-1, -1, -98, 2, 4]]",0,24,213,39,0.07670974731445312,4
"[[23, 212, -60, 2, 7], [23, 212, -73, 2, 6], [20, 209, -100, 2, 5], [20, 209, -99, 2, 5]]",0,61,214,40,0.07885575294494629,5
"[[23, 212, -60, 2, 7], [23, 212, -60, 2, 7], [23, 212, -73, 2, 6], [20, 209, -100, 2, 5]]",0,87,214,40,0.07885575294494629,5
"[[23, 212, -61, 2, 8], [23, 212, -60, 2, 7], [23, 212, -60, 2, 7], [23, 212, -73, 2, 6]]",0,87,215,40,0.07885575294494629,6
