584,366,1742,1622,928,1015,1327,783,1185,548,89,857,1951,1699,1126,113
1571,847,1310,667,835,656,428,1452,575,1956,1381,824,1256,924,851,842
1447,35,192,1188,550,939,12,539,520,1757,735,1233,311,1912,1227,1293
1105,205,955,540,1688,156,738,1176,1928,1070,1293,1669,1478,1019,1300,1005
1581,527,1053,248,1717,1293,915,18,291,1629,1102,280,1734,1810,1658,1431
1123,735,42,95,722,122,231,178,964,1730,673,1779,764,613,1216,1110
1163,1280,376,33,1764,1040,1963,1304,333,1489,1781,853,1981,1790,710,117
852,756,173,476,1666,27,1578,941,652,1535,802,1959,290,1044,1240,1318
1623,1545,350,1311,132,143,659,904,1685,246,546,1281,306,106,1539,1115
1495,1419,1969,314,997,1356,533,2000,36,724,1937,1449,1415,455,827,89
1925,1300,48,1944,1635,618,1036,451,28,4,835,1435,1241,1849,773,1123
1227,1068,1440,1607,1980,376,1360,1460,1143,749,116,586,1241,630,1862,1268
774,1537,1002,1917,683,1900,150,755,1591,1069,964,1951,1148,1203,1764,1369
2009,1300,1377,1789,1843,1955,1408,458,653,723,507,327,47,52,943,392
308,86,1112,1063,423,1868,1259,11,1042,1562,635,1055,1135,650,484,260
1180,47,1225,1333,709,362,1852,645,892,850,2012,89,1950,1561,443,1020
1576,912,1850,1512,805,1801,349,1023,1088,1036,1789,1124,74,1366,1748,840
532,1559,17,302,1200,1569,1919,849,388,687,1327,947,1466,1078,1262,1738
1818,644,1227,1105,840,407,627,551,109,1431,1041,195,383,1286,111,618
713,1713,1545,784,1693,1393,1455,1095,1162,984,1690,1395,298,438,362,295
819,993,265,632,1243,368,223,625,539,1543,936,1458,72,674,626,420
1842,623,602,697,780,784,1330,1917,390,1908,1345,1079,277,1160,1272,1740
1035,504,1810,478,1594,1146,363,107,731,412,1905,497,1535,12,384,375
856,118,705,586,1613,1689,1374,1737,918,33,1210,2005,1361,479,1018,1888
660,1380,1648,76,1706,1934,165,224,518,1012,1448,1472,27,1371,3,1249
146,1863,55,1358,1518,1691,1127,461,1828,697,1293,468,734,1930,1872,1982
153,1945,329,595,1764,1935,377,1539,242,1921,1781,1303,1218,1973,309,1248
767,223,1574,431,334,90,522,236,1752,1832,251,92,736,1654,285,1138
1802,351,1393,186,1088,1224,1798,167,246,1202,107,268,2007,576,1964,315
541,32,472,956,305,1195,924,292,1274,2023,1675,495,1348,1881,839,1544
1389,884,624,1777,800,387,350,633,347,1513,1603,234,1124,623,1638,1338
1543,1599,1082,767,1597,1283,1553,603,365,1876,1540,1904,1319,123,1785,834
1552,780,899,1871,1531,1048,1463,256,252,805,1461,1338,1674,300,1071,1629
1464,310,1059,1810,391,1822,1513,1387,689,1129,1044,1808,109,1864,1365,615
710,1484,381,1337,1454,1281,1521,1485,305,787,353,447,1309,1740,1570,148
962,1405,242,1758,632,18,279,1088,1423,664,652,60,1100,786,1640,505
421,1845,95,1405,286,398,893,1637,1584,1745,1577,1775,129,9,866,875
1268,1772,272,1937,879,395,1093,1419,643,263,1262,1128,1615,824,1862,1117
517,1495,366,619,342,1791,1299,1291,1908,451,491,314,1394,311,1905,199
1358,1072,489,1934,1792,1658,343,1452,876,1042,1500,366,957,1680,1657,1931
1645,1765,825,1061,92,1845,364,1685,1409,1298,528,1416,367,778,1834,883
1191,1661,1368,387,1842,1518,1706,591,702,1725,624,540,821,238,1086,844
1835,1846,1690,1344,535,1206,1452,356,1338,1981,91,2001,1881,1233,1497,1403
1403,1614,787,314,902,128,1086,724,1099,658,810,22,1679,1522,1869,666
983,1614,989,398,1767,1644,1820,1990,1273,993,101,1812,1720,1895,1780,970
154,1652,266,1024,1152,1803,1528,524,1137,1928,669,392,1501,1644,1635,1689
1929,574,1230,184,67,449,1310,1504,1415,1162,454,852,1328,419,634,406
1454,1496,921,1879,154,342,345,1178,442,100,1524,744,1529,1133,711,1118
679,1378,640,479,1528,185,1421,205,828,1120,1547,219,1626,919,1949,1611
695,1238,1363,251,118,1122,327,1524,1617,686,785,1595,427,629,1999,1057
70,1727,985,587,2046,2021,1533,316,737,93,1429,972,1316,1521,145,364
404,205,855,683,1967,348,671,1468,1904,544,1748,1305,142,984,137,483
1945,1959,872,160,1697,1983,213,764,1830,2041,1820,740,1285,936,1676,882
753,255,1868,1183,544,916,1005,892,1454,1936,848,543,1827,446,1676,1697
502,464,351,1302,369,1477,913,761,649,1624,8,62,496,919,896,2014
387,544,1701,1149,1176,667,1061,17,1859,1464,77,1910,1101,939,966,1856
1976,1759,1111,1913,1419,1158,165,453,787,1533,400,675,786,934,1905,1828
829,273,1427,1980,884,1178,1392,193,1521,596,969,975,1916,1659,1646,212
1182,25,133,960,995,927,1532,1673,613,377,996,422,1438,317,663,524
1610,728,1943,1015,1474,1625,932,849,1266,139,354,1578,907,1816,1482,674
1712,1462,1218,1806,1709,1851,1223,1627,1503,813,129,514,667,713,995,1420
43,1520,1834,1914,1642,1516,273,1219,1951,240,2034,1873,1740,478,616,1388
1924,282,321,168,1653,970,1071,537,254,1027,575,1950,946,465,291,1300
104,581,386,1234,799,1869,337,361,610,1810,667,836,1974,1350,553,1735
583,931,1575,1560,1290,198,851,887,1658,396,2011,888,1922,1496,1736,41
782,1955,1568,259,943,239,1688,1780,109,1867,663,2027,1445,937,1192,1695
1383,1967,1107,911,1647,1084,1855,1875,1426,664,1045,297,1868,1074,817,1005
580,1382,1966,1626,2052,2065,391,1155,181,1299,1492,1924,860,923,1507,1563
963,760,1482,1871,1453,1567,1788,1528,1138,1372,1348,1049,401,580,753,2035
495,1297,649,1803,280,448,976,2069,884,665,1824,312,499,255,302,256
882,423,690,1784,1020,701,597,879,125,374,907,1494,1283,60,1584,144
