15103,14263,1828,1766,14121,1441,2749,9990,8393,13204,3992,4225,3756,6261,17785,18350
4762,3561,10433,3946,18343,6000,1162,8761,16141,3297,6119,13550,4151,12097,14316,6329
865,12030,138,4187,1969,17973,18461,17589,17362,9625,641,14551,6623,9648,6891,3834
13574,4445,8355,15813,14045,14159,5790,10359,7102,17515,6792,13438,1580,11844,2582,9096
17268,6079,15296,11051,8022,13038,1881,15447,3089,3671,7460,6258,13788,15668,12126,587
18416,16013,6187,7700,5112,10643,2538,16150,15279,11261,4682,2451,17586,2021,8836,18303
12628,10373,10693,11799,7082,322,1519,11053,9228,10432,4056,13670,18053,10101,14981,12332
4874,9637,798,2796,164,14459,7425,5780,195,9008,10436,18357,9012,15443,1009,15773
1249,13385,15172,1392,2404,16495,16197,12867,16,4,1659,17978,1061,10574,9209,8574
9959,8591,4994,2656,12731,16370,10291,17877,14757,6722,6229,13289,9330,10094,13008,15182
14388,3229,3548,2799,91,15121,7087,18323,91,1761,15519,8139,17945,17733,6118,9951
18495,13788,3362,2522,15263,3167,6983,14869,16577,13835,9253,10438,2297,393,2028,8268
14860,16477,220,8707,13979,12104,3498,3065,15649,8515,16239,16762,7987,2175,13084,10532
13767,10260,6460,10737,888,2964,5543,10677,8277,3926,12827,3949,17195,17496,12048,5998
796,5676,6518,12018,827,11637,7885,5090,12196,7236,7253,1859,11243,15229,7827,6383
424,13282,9594,12094,2906,14419,17868,2362,3812,127,4348,1459,1850,9598,1115,7580
8305,805,10954,11252,5181,14400,4748,4761,12829,18237,378,2282,12705,1194,4464,8639
9021,14430,13852,13801,13934,15248,11283,14567,17425,7309,5287,14122,16594,18253,16695,2162
2739,4159,14264,16132,7096,12781,14678,2606,14008,10749,705,13767,6461,5057,15397,7794
16815,15625,12555,1039,15930,17543,9080,6857,12207,9974,13694,5318,7831,2397,9880,18002
11261,2545,8063,2859,6846,16460,635,1008,16333,18285,1341,4889,13175,14532,2541,4518
2016,15336,7514,15892,12518,3353,10379,15452,5483,7349,16190,12549,7858,14472,9098,10852
10297,2229,16338,3112,5043,17818,6861,967,1210,1179,7701,8224,16606,14209,2927,1845
18425,7516,7156,3117,3858,4245,10154,2523,4582,17396,11102,12179,719,6648,6103,5745
