1780,124,899,827,938,1609,582,977,628,1239,945,557,271,128,114,1070
672,319,1906,52,1675,381,1907,1994,1713,688,1424,825,821,1669,96,957
453,797,1628,809,1090,496,899,349,925,366,1177,1849,561,864,1501,2001
1685,535,1101,1876,1626,1997,1405,528,375,1699,1717,727,1058,1472,1559,1473
448,254,1161,694,474,607,116,1066,1134,1179,9,394,1774,1812,1125,1269
1771,564,1204,1397,1888,1680,1113,1530,827,56,1959,1040,291,1962,1177,1947
1403,1814,1331,137,1029,1960,1669,1596,1990,1012,1670,891,1308,1723,1067,462
526,330,1791,944,628,650,1813,843,1604,38,1084,758,1578,303,87,600
536,64,1311,1179,82,401,997,1129,1242,1134,897,1843,168,980,176,1565
1712,1370,1209,266,690,194,1832,1321,413,686,470,1747,1656,486,408,1521
152,791,590,921,533,990,1030,1436,181,1453,1446,6,51,1900,349,1142
1756,381,245,447,947,1309,721,28,1587,1549,765,822,1360,1136,1277,2008
1981,850,909,1176,428,462,436,259,1013,595,144,730,257,170,1128,1396
846,69,1546,10,1263,299,1668,424,1359,596,1801,289,1987,144,842,648
1482,212,1879,730,671,1457,1846,333,1080,1977,436,262,660,832,1748,1182
1411,1791,1029,1358,662,897,275,220,1033,593,1793,425,900,1656,1272,1393
1729,1959,601,315,1594,1295,774,584,1436,306,1775,1949,718,1496,583,1030
1470,791,883,396,371,442,454,764,1223,285,1326,384,462,1683,1016,1779
888,194,838,1905,1303,1234,1754,950,1891,1857,62,43,418,530,1455,1594
1048,1108,1639,1695,736,1731,135,1542,170,599,651,1532,142,1040,1257,1876
1916,1788,1750,651,1003,802,377,1164,1098,512,52,206,1441,222,1915,418
376,21,823,1031,764,1976,131,1144,404,864,392,1742,410,2014,451,233
1831,1317,221,1076,1648,1045,1834,564,112,1160,250,79,1359,1559,639,1561
1105,899,119,40,535,930,1420,1065,1197,1977,325,1593,1035,1389,39,463
17,1006,1154,305,914,1613,562,496,1646,448,1033,721,1432,1655,736,1742
1584,1779,1377,1296,1592,1499,1630,1688,1707,783,445,317,1591,1716,1095,1894
1198,1409,1916,922,769,535,471,50,1992,740,1035,1809,1046,725,40,3
1092,1987,940,532,1856,1076,229,274,570,126,842,372,353,141,766,345
308,846,1969,574,1654,1370,1382,1772,47,1656,1087,1222,1320,527,1817,813
466,731,70,1804,703,192,162,3,1675,621,1431,654,662,1114,412,1262
850,1425,203,124,906,572,1446,396,827,1595,1670,625,1832,187,655,1573
1810,678,471,870,1770,971,969,1791,0,474,1845,248,1548,1158,1474,1811
1556,974,1007,873,1323,1082,1548,401,905,1451,374,1170,33,300,70,1570
682,1563,1098,1001,270,2000,1233,890,1496,581,2010,1017,1742,1286,979,1188
66,87,1403,648,599,1577,729,1351,291,634,1724,877,1225,104,283,1682
1974,853,493,1255,439,1763,1926,338,739,1102,2010,1700,1065,101,1559,242
868,1705,774,1806,194,278,1479,36,665,1186,771,1100,1834,1140,279,308
1980,181,1541,375,356,853,1128,961,824,1490,62,749,1875,800,1971,909
1265,600,1365,1349,637,1254,1813,1450,692,150,1566,916,996,1005,1636,1263
1532,804,1101,854,1756,1695,1612,1074,844,1289,136,1270,1622,542,1979,549
856,887,636,461,965,443,433,496,1924,1914,504,426,1243,1872,1414,189
1635,1731,1320,1078,549,598,268,1109,752,717,210,1912,654,1075,154,371
327,793,558,1230,28,1750,159,1316,1205,1091,1818,361,951,1147,318,356
311,1162,1246,553,1079,1280,361,1507,1995,1635,416,1548,724,1523,39,1301
1537,1030,1663,403,558,1449,352,1478,198,985,12,725,1592,1549,1918,383
31,1688,1642,491,1181,257,1850,548,409,834,168,603,208,815,549,1069
1314,1478,655,254,453,241,425,54,1292,1889,1172,1236,2044,1262,1732,168
1080,1987,1335,1039,1001,578,1646,624,1365,625,1046,549,1241,533,1391,1674
795,1196,256,632,1329,1103,596,1261,195,623,1776,94,850,831,1105,1737
1984,1215,1200,942,221,1653,200,145,296,1,1837,697,280,1572,1472,122
