2306,555,468,135,1941,507,606,180
1760,254,932,888,1278,1822,1284,892
777,2150,2139,1170,706,2266,97,813
1143,2264,855,214,1113,1818,1355,1616
908,153,1559,1957,1103,1454,2413,113
1725,1090,236,202,216,100,863,360
2338,1928,476,1431,1224,1352,1368,1639
1781,2395,2303,126,2027,1013,486,878
1659,2522,270,2137,845,650,2414,2009
201,223,66,410,979,420,28,1069
2473,2102,248,881,2413,1126,1146,1815
1273,630,1725,196,1710,2259,150,2489
2498,1849,2292,456,327,666,1231,2508
599,808,714,2448,2283,2503,600,1634
2436,1912,1403,2510,1548,1705,2499,318
1249,1088,2157,1756,1557,1882,1729,1885
1121,254,342,1155,1658,2468,775,2451
2575,28,326,337,222,1972,39,505
2161,1311,1499,1716,1361,658,1241,2167
2374,848,1547,764,645,1404,698,1834
2023,2117,1671,2236,308,2434,663,651
2389,849,216,141,1803,2437,117,11
2318,160,2526,985,1930,2017,1377,130
1737,217,2293,943,51,2013,137,2410
1372,788,523,1348,1699,2192,2348,2315
2286,1752,2495,361,1057,414,2410,1447
432,405,888,2077,1490,2464,580,1464
2339,1173,55,1474,1023,1019,1415,753
568,2581,2293,1362,2390,276,2103,1053
1791,648,2331,579,2446,1220,2358,1664
1512,903,1092,2501,2380,704,512,846
909,2325,2425,1269,2406,1249,54,1876
1386,1064,1988,1565,1792,124,902,1146
32,2405,1360,71,1729,1890,428,1568
1611,2471,2073,1081,2285,1153,105,2055
2236,2116,785,451,2463,452,1024,1540
1104,315,704,440,2347,1156,1038,928
1070,1092,1984,2374,558,1896,1500,1668
1553,857,102,1807,1418,10,554,1945
1579,1396,333,2003,1397,1608,1724,1309
1378,1925,1012,2017,1920,538,1233,2108
1970,2456,1701,2526,2527,2396,1318,886
526,38,2069,2266,1817,2395,2522,42
348,2279,872,951,2225,1189,1702,546
2000,1847,167,2016,2568,705,107,1045
1219,1432,1635,2153,528,2546,1560,418
736,207,2602,632,1667,1522,1379,1672
1728,2477,1227,664,240,1047,1924,443
892,266,1319,2151,1681,1566,2111,422
2132,590,2324,585,622,826,1401,2262
2061,2470,2343,1443,1809,2346,2357,2250
22,2439,1056,1291,117,605,800,1817
1249,216,1320,2172,1347,1767,535,2481
2472,1269,2529,1520,2564,2053,926,643
1771,537,1210,1242,1674,1786,1620,1956
2443,2278,845,1531,578,1283,446,711
2347,2591,1344,843,906,2373,2594,686
1228,392,2583,1712,2428,2031,87,1070
2049,1273,2536,1793,1527,1612,2276,1464
2573,1621,1733,1027,2386,2031,2136,1960
213,1473,1595,1070,1884,954,2143,301
2060,1272,1089,625,2184,1123,1235,1463
2446,241,2461,1120,2139,1293,1055,848
1268,928,2242,1433,1246,693,1459,142
1734,314,2040,429,1317,1658,844,154
2256,2061,1595,1732,2586,2502,1500,213
2622,522,2352,1461,1886,1214,2005,1632
1377,187,72,1051,386,2444,2340,1019
1477,1474,574,1907,251,1606,1624,2429
1935,555,675,900,36,806,195,704
577,257,1558,1914,868,1638,852,2169
2006,1653,1303,2403,395,1473,1265,1295
411,2466,1852,579,2006,2487,730,1897
1961,206,1424,2435,277,1454,564,699
2354,289,2147,2155,402,239,1126,2170
136,2587,621,1530,1954,71,1500,2458
52,2620,1628,810,2171,1951,2238,832
178,717,1527,2242,428,1779,777,727
2430,1601,2641,1070,1310,236,1602,1223
2538,879,1584,28,1867,1990,1553,1001
1024,1364,511,1979,1645,1307,1469,2196
1962,946,1359,2330,954,2224,1328,2170
989,535,2278,2558,2335,1667,909,2433
2017,2050,421,1289,2263,377,1345,1337
825,2317,2376,1257,2369,2406,1934,766
2205,1154,838,2544,1046,2577,1393,2162
1875,2610,1592,952,1092,2416,414,5
1957,863,1217,881,330,854,26,1140
308,1731,2634,2524,5,359,110,1740
59,1073,2537,1222,918,1075,1528,1024
777,1677,1787,1170,2610,2212,2612,2145
1026,609,1184,1504,8,1039,756,132
1632,181,175,232,1251,1251,161,1145
705,1925,649,1344,1604,2302,232,468
2432,1144,1540,1042,89,2187,544,1694
1822,671,1173,1318,2041,2631,1372,351
792,389,2641,463,1160,1177,1629,1040
924,1429,1406,478,2563,1346,658,549
1506,535,2601,410,2012,2135,2331,1503
1228,1395,1500,1560,556,1865,1028,1272
2547,1150,142,2473,1354,904,2329,2086
1706,1920,170,108,825,2191,1103,2534
876,1004,1017,2462,1073,2470,1686,2379
2198,1219,1923,1164,2645,2357,919,166
117,108,473,121,694,1118,1741,1256
2079,1829,486,528,2430,173,1547,2255
2389,1317,537,720,1455,441,1862,772
2663,2230,1004,795,543,1365,295,1891
1123,1418,1941,223,535,1329,2166,341
1012,306,1583,1778,1989,268,129,612
2585,959,624,1577,1775,1602,879,2156
47,610,88,1429,594,22,2270,138
827,2063,121,2052,2437,712,2458,662
4,1602,2114,1346,1657,2145,746,648
506,33,1599,2211,224,1216,1489,837
152,803,438,1425,1784,273,178,1249
530,1289,1825,1219,855,2037,2524,568
2201,1325,2290,1025,2291,2604,382,472
343,1543,1702,1011,1792,914,2436,2509
2658,863,1797,1907,250,2603,2034,1313
1600,2028,85,1099,1599,1267,1563,1779
43,1436,1825,356,2567,1872,1782,1869
2384,1183,1068,867,2604,1366,1460,207
1529,1841,2483,1108,2632,1946,265,1234
2205,195,2020,966,1531,901,2088,2303
2101,836,990,1433,405,328,1379,1662
120,1078,759,1012,1947,1406,1363,165
1304,1742,992,1424,2562,143,913,1553
2506,1665,2650,2242,380,1487,2448,1709
1852,2312,1345,1562,165,729,481,167
1822,2329,1505,381,860,592,144,1734
1391,730,2322,1263,1922,2019,2144,2222
2286,2686,1153,1335,2696,2591,2235,346
2652,314,1767,1072,890,1246,1182,2207
303,53,415,1357,2587,2604,2254,30
855,1392,1281,2447,1518,2464,956,2301
2398,1477,1604,1301,2365,2368,2456,2223
589,1822,1776,1539,1024,1336,1395,996
302,1179,689,2464,626,1669,1361,399
1365,2252,194,2558,2123,1202,1857,2602
667,267,1444,391,2109,990,642,1824
2192,2525,1738,252,164,985,1189,1779
464,719,1501,601,1306,2323,301,1354
1529,1165,1800,237,1055,1547,118,1496
409,121,2346,2368,223,1962,2293,1214
2300,2189,746,2466,2185,2020,2006,2163
95,2611,1274,908,2245,1397,1907,2369
872,1200,694,2570,578,2186,2005,2516
911,1799,1694,2249,779,2073,1001,1588
1236,2212,387,662,2355,991,486,2020
1167,2677,1034,1886,2,63,1350,394
486,1996,122,364,1399,88,617,1037
2262,1196,1030,2052,1715,1583,678,814
2695,2472,1931,1254,2588,349,2645,851
748,69,1665,2247,2192,83,1724,2081
1409,2207,1751,2040,1945,1090,1687,664
880,1133,78,844,337,175,2600,1853
1532,925,1308,1043,1474,881,1360,2543
2,69,2315,553,1907,1442,2534,1088
1387,2536,2110,1825,2392,263,1922,803
694,225,1785,220,906,126,2735,1014
2576,1657,64,1260,2021,284,1360,16
1438,1823,676,226,2165,597,2658,1535
2004,1215,1869,2604,659,87,1805,1179
2610,121,2575,2450,2568,1852,1211,523
1567,1351,2651,2482,2279,339,520,2128
2679,493,939,1149,30,1503,22,479
2128,878,703,660,2604,176,184,2627
735,409,2164,846,834,586,1854,1188
2056,2580,2372,1489,2516,55,309,978
1419,2300,891,1158,1955,1271,452,1485
1412,2646,591,2212,498,328,1953,860
789,1538,1043,368,2265,1844,1475,445
175,1361,251,253,1885,123,50,872
276,499,1060,254,1123,1372,485,812
22,2587,620,1798,2488,2101,2064,2190
2359,390,1544,2138,561,2276,1486,2272
1380,1464,305,1470,708,1483,2719,2013
5,641,348,2265,1659,643,2651,405
2389,1119,586,1573,2101,1820,1163,983
183,1118,1529,1025,2340,1983,2466,2677
962,2668,1378,342,1753,2331,1352,705
1487,1360,726,212,1387,813,957,2439
353,1540,753,220,527,578,1682,154
978,2653,704,1453,860,1673,1740,1109
1682,2394,19,836,2618,985,170,1844
2074,1088,881,1750,480,895,1570,2239
2205,2289,35,205,868,487,1425,344
609,2237,1034,0,1545,321,592,2721
2007,1929,1430,396,1523,338,2200,377
92,1854,1177,1306,1156,1543,412,2063
1000,1947,1121,2311,773,1822,2520,1913
1696,202,2490,819,1330,58,1978,147
