1499,1635,1192,590,1637,394,2103,1932
1651,432,1565,703,461,169,1433,1438
1185,166,1415,56,1754,586,1565,890
643,1426,1111,38,700,1709,48,973
712,2007,2047,896,569,203,1674,2059
1190,491,1811,1138,2043,521,18,372
1521,590,1082,1300,409,1167,526,848
644,494,1591,1539,496,1681,1950,223
963,861,1817,2065,91,1937,2029,1207
266,1327,1589,320,2149,313,1587,1128
914,1262,1631,1563,1316,1130,1997,289
2160,1371,1500,1112,668,1485,1302,317
258,1775,692,1759,1120,1657,977,1094
775,771,1491,952,1576,792,175,1872
1572,1355,1256,1690,337,1520,928,1570
1273,1583,424,143,444,1252,488,506
750,2179,220,1714,685,1424,1294,1136
904,1181,680,1429,1341,542,675,291
2020,1788,502,2135,1802,0,93,47
49,973,455,654,1572,1118,386,795
941,2168,1885,1193,550,770,1582,368
232,642,2110,1006,86,1360,454,573
1590,1672,1078,694,675,1438,716,1432
1729,536,2105,1254,2032,1014,1824,391
27,1017,1510,1277,1928,18,866,581
2102,232,1867,596,1882,1260,1984,1992
1870,1526,521,1180,1036,1000,1316,2186
1897,450,571,1317,223,93,1571,1500
1145,1738,2103,1271,1282,2166,483,452
112,1888,1828,2002,526,337,1923,565
2145,1927,2009,688,1723,1050,533,1664
1146,958,1879,521,1485,2135,1656,2116
1811,1665,1333,1448,953,1348,1713,837
1938,1355,1860,1195,889,1609,116,351
2030,1732,1768,254,1388,394,649,536
1066,1171,256,2034,76,319,1473,1324
401,2095,302,1562,286,598,1509,518
162,384,502,319,1559,838,1300,100
1046,1600,866,1114,115,2187,1793,300
294,747,1032,1924,133,247,934,1600
1291,877,2111,781,264,2072,2179,524
1734,1651,260,841,1640,952,525,1363
1103,1540,1509,3,854,1374,1760,769
1302,1597,94,1432,1313,1250,1883,1736
872,1430,1431,1591,1647,509,314,1579
1260,1530,1896,1850,673,1768,149,291
1233,1658,2050,217,1483,1882,422,1181
1396,780,661,191,1083,531,1291,539
1217,1799,2144,479,464,1014,2213,400
1645,615,2218,562,425,230,901,1916
904,10,2154,996,1155,230,614,479
731,948,2254,1551,170,8,1763,208
655,1575,2103,1138,835,1081,1354,523
2241,1143,243,1321,1677,325,705,2117
550,299,1374,889,1101,660,488,1721
76,1826,771,177,1745,2011,1280,1571
1135,1774,193,1636,889,2121,1647,211
2233,1176,1180,1762,769,1022,623,1921
550,709,1009,1017,1699,732,2133,34
1384,1821,430,546,1617,1901,1586,1927
419,597,517,495,1128,1866,727,736
783,485,2228,1734,422,1098,950,1840
1981,1699,92,447,489,1127,1165,601
898,2109,1714,1011,911,1460,762,815
1086,1979,1139,2094,1056,2108,1658,996
685,1122,457,2061,862,123,98,1827
