1,7,0,4,3,2,4,7
5,3,1,0,1,4,1,4
8,0,9,0,1,8,1,6
5,0,5,0,3,9,7,10
9,0,3,1,11,11,0,8
1,9,8,11,6,4,2,12
10,11,2,13,2,8,0,2
2,2,14,14,2,13,1,9
8,7,10,7,13,1,8,4
9,14,10,0,0,11,12,3
15,14,5,12,15,2,2,14
0,3,0,3,6,9,7,4
1,14,19,3,15,9,10,16
16,11,19,2,20,10,12,4
5,19,3,3,16,18,8,14
4,22,5,9,0,19,13,0
14,0,13,6,0,5,20,13
21,22,16,11,17,5,4,5
12,1,0,2,6,4,19,15
9,2,24,25,12,25,18,13
0,25,13,19,10,11,18,27
7,18,6,22,2,18,19,16
4,11,2,23,13,20,12,2
19,17,0,27,24,18,19,18
24,7,5,4,26,12,31,31
12,23,29,1,20,18,12,20
31,14,7,13,0,2,26,3
7,17,1,27,17,1,32,19
25,26,29,7,33,7,17,35
35,25,25,31,35,25,30,17
11,12,27,25,19,5,12,32
2,6,24,6,33,35,31,26
34,2,26,16,35,35,3,28
26,35,2,20,30,33,24,38
28,18,31,19,36,5,39,3
3,41,39,9,5,40,1,23
3,2,21,3,17,35,41,17
28,22,3,6,27,14,41,25
23,35,18,41,45,30,34,7
25,38,18,31,33,43,17,35
45,15,24,43,4,21,31,20
41,37,29,17,25,40,9,14
21,0,16,39,23,26,27,9
25,34,10,50,4,7,19,40
3,6,38,29,33,22,14,26
36,9,11,41,1,36,24,5
13,46,38,2,4,17,26,49
18,54,27,44,3,48,43,10
14,55,52,1,49,51,23,0
7,56,27,34,52,42,18,35
19,31,35,20,1,22,5,24
54,5,2,4,40,14,43,10
28,28,27,36,30,43,55,5
45,4,19,16,59,35,52,3
14,60,45,36,7,21,44,41
49,62,61,15,14,19,62,62
3,47,8,19,2,49,14,37
58,5,24,51,23,0,8,36
33,16,47,49,37,51,60,1
34,30,22,43,21,23,36,23
66,56,49,24,40,50,35,66
37,25,62,27,60,55,32,8
52,62,62,51,10,4,8,63
51,70,50,51,18,51,32,49
60,45,53,31,24,4,10,63
20,38,3,43,66,6,8,18
68,27,6,49,41,18,56,20
47,27,70,3,55,3,41,14
40,44,23,69,7,23,61,55
