"[['130', '140', '140', 3.5], ['129', '0', '0', 1.5], ['129', '0', '0', 1.5], ['129', '0', '0', 1.5]]",2,100,250,55,1.1953086853027344
"[['133', '100', '250', 4.5], ['130', '140', '140', 3.5], ['129', '0', '0', 1.5], ['129', '0', '0', 1.5]]",4,100,250,49,0.03092026710510254
"[['134', '100', '250', 4.5], ['133', '100', '250', 4.5], ['130', '140', '140', 3.5], ['129', '0', '0', 1.5]]",4,100,250,45,0.04600238800048828
"[['137', '100', '250', 2], ['134', '100', '250', 4.5], ['133', '100', '250', 4.5], ['130', '140', '140', 3.5]]",1,100,250,53,0.0737009048461914
"[['134', '100', '250', 4], ['137', '100', '250', 2], ['134', '100', '250', 4.5], ['133', '100', '250', 4.5]]",3,100,250,48,0.08147954940795898
"[['132', '100', '250', 4], ['134', '100', '250', 4], ['137', '100', '250', 2], ['134', '100', '250', 4.5]]",3,100,250,48,0.04761958122253418
"[['127', '100', '250', 2], ['132', '100', '250', 4], ['134', '100', '250', 4], ['137', '100', '250', 2]]",1,100,250,48,0.05271577835083008
"[['121', '100', '250', 6], ['127', '100', '250', 2], ['132', '100', '250', 4], ['134', '100', '250', 4]]",5,100,250,48,0.04888319969177246
"[['116', '100', '250', 6], ['121', '100', '250', 6], ['127', '100', '250', 2], ['132', '100', '250', 4]]",5,100,250,62,0.052065134048461914
"[['111', '100', '250', 6], ['116', '100', '250', 6], ['121', '100', '250', 6], ['127', '100', '250', 2]]",5,100,250,59,0.0976266860961914
"[['105', '100', '250', 6], ['111', '100', '250', 6], ['116', '100', '250', 6], ['121', '100', '250', 6]]",5,100,250,48,0.09997892379760742
"[['101', '100', '250', 2], ['105', '100', '250', 6], ['111', '100', '250', 6], ['116', '100', '250', 6]]",1,100,250,59,0.08687758445739746
"[['95', '100', '250', 3.5], ['101', '100', '250', 2], ['105', '100', '250', 6], ['111', '100', '250', 6]]",2,100,250,43,0.04830789566040039
"[['92', '100', '250', 2], ['95', '100', '250', 3.5], ['101', '100', '250', 2], ['105', '100', '250', 6]]",1,100,250,49,0.10183525085449219
"[['81', '100', '250', 2], ['92', '100', '250', 2], ['95', '100', '250', 3.5], ['101', '100', '250', 2]]",1,100,250,62,0.09880185127258301
"[['74', '100', '250', 6], ['81', '100', '250', 2], ['92', '100', '250', 2], ['95', '100', '250', 3.5]]",5,100,250,50,0.09906744956970215
"[['65', '100', '250', 4], ['74', '100', '250', 6], ['81', '100', '250', 2], ['92', '100', '250', 2]]",3,100,250,52,0.1025233268737793
"[['60', '100', '250', 4.5], ['65', '100', '250', 4], ['74', '100', '250', 6], ['81', '100', '250', 2]]",4,100,250,51,0.04047894477844238
"[['60', '100', '250', 4.5], ['60', '100', '250', 4.5], ['65', '100', '250', 4], ['74', '100', '250', 6]]",4,100,250,50,0.05295372009277344
"[['56', '100', '250', 6], ['60', '100', '250', 4.5], ['60', '100', '250', 4.5], ['65', '100', '250', 4]]",5,100,250,46,0.04288506507873535
"[['51', '100', '250', 2], ['56', '100', '250', 6], ['60', '100', '250', 4.5], ['60', '100', '250', 4.5]]",1,106,250,50,0.052039146423339844
"[['47', '106', '250', 3.5], ['51', '100', '250', 2], ['56', '100', '250', 6], ['60', '100', '250', 4.5]]",2,100,250,48,0.06100630760192871
"[['41', '100', '250', 3.5], ['47', '106', '250', 3.5], ['51', '100', '250', 2], ['56', '100', '250', 6]]",2,100,250,48,0.08968901634216309
"[['33', '100', '250', 3.5], ['41', '100', '250', 3.5], ['47', '106', '250', 3.5], ['51', '100', '250', 2]]",2,100,250,56,0.10268235206604004
"[['26', '100', '250', 3.5], ['33', '100', '250', 3.5], ['41', '100', '250', 3.5], ['47', '106', '250', 3.5]]",2,100,250,57,0.09531617164611816
"[['21', '100', '250', 3.5], ['26', '100', '250', 3.5], ['33', '100', '250', 3.5], ['41', '100', '250', 3.5]]",2,124,250,51,0.05097699165344238
"[['15', '100', '250', 6], ['21', '100', '250', 3.5], ['26', '100', '250', 3.5], ['33', '100', '250', 3.5]]",5,100,250,41,0.09935975074768066
"[['3', '100', '250', 3.5], ['15', '100', '250', 6], ['21', '100', '250', 3.5], ['26', '100', '250', 3.5]]",2,162,250,48,0.10016822814941406
"[['-3', '162', '250', 4.5], ['3', '100', '250', 3.5], ['15', '100', '250', 6], ['21', '100', '250', 3.5]]",4,201,250,46,0.09968209266662598
"[['-10', '201', '250', 6], ['-3', '162', '250', 4.5], ['3', '100', '250', 3.5], ['15', '100', '250', 6]]",5,233,250,61,0.10033178329467773
"[['-20', '233', '250', 3.5], ['-10', '201', '250', 6], ['-3', '162', '250', 4.5], ['3', '100', '250', 3.5]]",2,250,250,40,0.10160636901855469
"[['-24', '250', '250', 3.5], ['-20', '233', '250', 3.5], ['-10', '201', '250', 6], ['-3', '162', '250', 4.5]]",2,250,216,49,0.09922289848327637
"[['-20', '250', '216', 3.5], ['-24', '250', '250', 3.5], ['-20', '233', '250', 3.5], ['-10', '201', '250', 6]]",2,250,201,53,0.09912824630737305
"[['-22', '250', '201', 3.5], ['-20', '250', '216', 3.5], ['-24', '250', '250', 3.5], ['-20', '233', '250', 3.5]]",2,250,215,49,0.09966731071472168
"[['-14', '250', '215', 3.5], ['-22', '250', '201', 3.5], ['-20', '250', '216', 3.5], ['-24', '250', '250', 3.5]]",2,250,208,48,0.10230565071105957
"[['-11', '250', '208', 3.5], ['-14', '250', '215', 3.5], ['-22', '250', '201', 3.5], ['-20', '250', '216', 3.5]]",2,250,236,59,0.09787344932556152
"[['-10', '250', '236', 3.5], ['-11', '250', '208', 3.5], ['-14', '250', '215', 3.5], ['-22', '250', '201', 3.5]]",2,250,246,56,0.10050487518310547
"[['-7', '250', '236', 3.5], ['-10', '250', '236', 3.5], ['-11', '250', '208', 3.5], ['-14', '250', '215', 3.5]]",2,250,249,49,0.06798243522644043
"[['-2', '250', '246', 3.5], ['-7', '250', '236', 3.5], ['-10', '250', '236', 3.5], ['-11', '250', '208', 3.5]]",2,241,250,43,0.08295798301696777
"[['2', '241', '250', 3.5], ['-2', '250', '246', 3.5], ['-7', '250', '236', 3.5], ['-10', '250', '236', 3.5]]",2,224,250,49,0.09938955307006836
"[['4', '224', '250', 3.5], ['2', '241', '250', 3.5], ['-2', '250', '246', 3.5], ['-7', '250', '236', 3.5]]",2,210,250,43,0.10125613212585449
"[['5', '210', '250', 3.5], ['4', '224', '250', 3.5], ['2', '241', '250', 3.5], ['-2', '250', '246', 3.5]]",2,203,250,48,0.09888839721679688
