1234,367,2179,54,559,348,2203,1195
1508,2204,1640,2066,1338,1477,2163,198
118,825,1196,487,1328,686,1073,792
667,2111,1074,606,2098,1352,1874,1734
2097,160,347,1299,2136,1078,494,1243
2040,679,2063,2013,1257,239,1462,238
863,2014,167,28,85,1872,1247,737
1139,1420,1250,547,109,781,301,2041
837,1370,1675,1733,452,197,1259,1242
1739,2210,66,1546,1181,1137,1220,1630
437,669,540,847,1783,1035,945,1203
1362,85,1201,25,172,1300,2213,1664
1219,85,241,243,331,1254,298,1468
873,1090,1142,836,1962,914,898,1003
341,2055,1744,842,1180,1338,1768,311
2117,1284,1044,1912,466,589,201,1718
782,1756,86,752,1290,578,489,1404
1839,503,1260,367,123,1834,1096,1705
636,1259,1062,1739,1668,14,2062,103
1962,1933,260,1119,644,51,463,997
1219,712,885,1542,1494,1255,1285,1711
737,864,1004,2218,899,1139,201,866
1141,1397,1936,669,1258,139,1482,1760
1016,772,2096,1818,1060,108,856,472
160,1053,922,878,368,153,848,1193
1735,721,837,358,2125,1360,2206,727
277,185,1607,1668,1183,174,1689,835
1529,2118,1105,1770,1121,859,1822,1109
991,874,2048,1019,1779,2202,1640,505
179,282,241,772,2106,466,376,768
2020,1049,2091,908,102,670,307,593
1305,60,1671,876,1292,1855,1013,992
196,933,281,257,1183,773,155,1052
2167,1193,1489,1080,1131,379,766,1414
719,1362,1156,2164,4,1557,2108,1843
1228,2153,1426,2123,338,1577,892,71
977,956,1146,454,1017,425,1802,868
1887,1634,1215,172,2211,1759,1699,1651
679,45,1882,1184,945,1624,146,328
1963,1235,1588,1659,502,1728,254,240
1743,1980,1720,1615,1391,1770,1662,691
604,498,1639,1642,1769,1429,254,976
1028,2009,917,1960,287,1161,1850,1876
1782,1450,138,1965,1518,1337,1536,1886
1880,1741,1531,654,100,1625,1823,788
1048,2047,749,1732,651,2070,1133,1021
1568,1481,271,534,925,1729,1163,1397
1949,1152,376,1756,254,635,631,521
537,581,1566,1001,808,583,1350,2149
1781,1754,389,883,1710,878,728,1672
914,1582,136,2125,2210,123,1415,2234
1922,958,1324,1922,791,1197,936,1288
1097,2115,1264,1614,17,694,451,1986
1596,596,1830,2254,1504,1721,1999,1180
1085,74,1436,2176,1754,57,64,1684
1120,201,1811,2060,898,1839,1143,1304
1169,226,416,215,261,387,1873,1691
1128,521,2018,2059,1068,257,617,71
2193,1083,1277,201,1163,570,1247,1629
156,1599,1190,1038,192,1793,1540,956
1521,465,544,1,711,141,1647,2145
164,152,1606,1307,1925,1497,204,398
1029,1216,62,1511,2198,1892,1788,1959
294,1929,1174,227,856,995,573,551
1789,230,806,1673,1672,691,2152,2120
1225,1977,696,1432,1852,1235,1130,396
167,1021,1390,326,75,662,2167,250
1464,367,1924,1556,1824,2080,314,1854
1996,432,2053,2159,676,1082,78,127
573,109,1473,1626,49,96,1462,187
304,816,1289,1008,1726,238,1003,56
808,2075,2131,1355,1858,1071,1615,1104
1584,479,1413,1927,419,170,45,833
529,2145,881,415,128,761,1875,1265
1298,1326,1522,1566,922,1094,1596,2249
1641,511,2235,18,1471,958,1748,1505
1659,205,427,1155,1865,490,1068,2238
1682,2022,1880,359,932,1059,797,410
1075,373,401,1123,1584,158,562,2162
540,1754,647,334,107,749,1790,1955
1693,2067,1454,2264,426,2221,1155,1491
2238,1076,1042,144,628,1983,2224,1235
2265,1423,334,1148,1939,1127,790,469
458,1430,2250,1722,1292,730,788,49
1863,206,436,1553,1135,1795,1356,530
1960,37,774,1726,665,2095,339,437
934,372,1083,2165,354,976,806,1440
19,2093,433,2050,2173,1424,577,1153
2041,772,1771,27,469,178,42,1679
196,483,1746,1154,1994,674,2128,1711
2281,1256,486,824,57,1675,972,467
1423,1884,1224,1813,1530,329,717,546
1077,520,358,91,580,1553,574,68
392,2005,2160,1002,168,2275,622,113
1087,1371,1283,249,451,2162,670,1952
1777,681,1838,2157,730,1328,1212,1583
246,2261,1990,1440,1937,2101,153,2
1770,851,1460,633,583,1096,1543,1520
117,826,542,390,1726,979,863,1849
1840,611,800,2167,642,1380,190,546
750,1984,1480,519,939,2298,1522,185
