"[['137', '140', '140', 3.5], ['140', '0', '0', 1.5], ['140', '0', '0', 1.5], ['140', '0', '0', 1.5]]",2,100,250,40,1.7224600315093994
"[['138', '140', '140', 3.5], ['137', '140', '140', 3.5], ['140', '0', '0', 1.5], ['140', '0', '0', 1.5]]",2,100,250,49,0.13193035125732422
"[['141', '140', '140', 4], ['138', '140', '140', 3.5], ['137', '140', '140', 3.5], ['140', '0', '0', 1.5]]",3,100,250,72,0.06778597831726074
"[['142', '100', '250', 6], ['141', '140', '140', 4], ['138', '140', '140', 3.5], ['137', '140', '140', 3.5]]",5,100,250,45,0.04581308364868164
"[['142', '100', '250', 6], ['142', '100', '250', 6], ['141', '140', '140', 4], ['138', '140', '140', 3.5]]",5,100,250,39,0.04822421073913574
"[['139', '100', '250', 4], ['142', '100', '250', 6], ['142', '100', '250', 6], ['141', '140', '140', 4]]",3,100,250,59,0.05789947509765625
"[['139', '100', '250', 4.5], ['139', '100', '250', 4], ['142', '100', '250', 6], ['142', '100', '250', 6]]",4,100,250,48,0.045726776123046875
"[['135', '100', '250', 4.5], ['139', '100', '250', 4.5], ['139', '100', '250', 4], ['142', '100', '250', 6]]",4,100,250,48,0.0550234317779541
"[['127', '100', '250', 2], ['135', '100', '250', 4.5], ['139', '100', '250', 4.5], ['139', '100', '250', 4]]",1,100,250,52,0.08361506462097168
"[['119', '100', '250', 2], ['127', '100', '250', 2], ['135', '100', '250', 4.5], ['139', '100', '250', 4.5]]",1,100,250,48,0.04210019111633301
"[['115', '100', '250', 2], ['119', '100', '250', 2], ['127', '100', '250', 2], ['135', '100', '250', 4.5]]",1,100,250,47,0.05297970771789551
"[['106', '100', '250', 3.5], ['115', '100', '250', 2], ['119', '100', '250', 2], ['127', '100', '250', 2]]",2,100,250,73,0.10412454605102539
"[['102', '100', '250', 3.5], ['106', '100', '250', 3.5], ['115', '100', '250', 2], ['119', '100', '250', 2]]",2,100,250,40,0.08446049690246582
"[['98', '100', '250', 3.5], ['102', '100', '250', 3.5], ['106', '100', '250', 3.5], ['115', '100', '250', 2]]",2,100,250,64,0.045992136001586914
"[['96', '100', '250', 4], ['98', '100', '250', 3.5], ['102', '100', '250', 3.5], ['106', '100', '250', 3.5]]",3,100,250,48,0.05355095863342285
"[['91', '100', '250', 4], ['96', '100', '250', 4], ['98', '100', '250', 3.5], ['102', '100', '250', 3.5]]",3,100,250,40,0.05326223373413086
"[['86', '100', '250', 6], ['91', '100', '250', 4], ['96', '100', '250', 4], ['98', '100', '250', 3.5]]",5,100,250,48,0.1000356674194336
"[['77', '100', '250', 4.5], ['86', '100', '250', 6], ['91', '100', '250', 4], ['96', '100', '250', 4]]",4,100,250,48,0.08418846130371094
"[['72', '100', '250', 4.5], ['77', '100', '250', 4.5], ['86', '100', '250', 6], ['91', '100', '250', 4]]",4,100,250,70,0.04246211051940918
"[['65', '100', '250', 2], ['72', '100', '250', 4.5], ['77', '100', '250', 4.5], ['86', '100', '250', 6]]",1,100,250,61,0.05413222312927246
"[['58', '100', '250', 2], ['65', '100', '250', 2], ['72', '100', '250', 4.5], ['77', '100', '250', 4.5]]",1,109,250,47,0.1020967960357666
"[['50', '100', '250', 6], ['58', '100', '250', 2], ['65', '100', '250', 2], ['72', '100', '250', 4.5]]",5,100,250,55,0.08355307579040527
"[['44', '100', '250', 3.5], ['50', '100', '250', 6], ['58', '100', '250', 2], ['65', '100', '250', 2]]",2,100,250,47,0.05173778533935547
"[['37', '100', '250', 6], ['44', '100', '250', 3.5], ['50', '100', '250', 6], ['58', '100', '250', 2]]",5,100,250,49,0.05424356460571289
"[['35', '100', '250', 4.5], ['37', '100', '250', 6], ['44', '100', '250', 3.5], ['50', '100', '250', 6]]",4,100,250,48,0.04610490798950195
"[['31', '100', '250', 4], ['35', '100', '250', 4.5], ['37', '100', '250', 6], ['44', '100', '250', 3.5]]",3,100,250,48,0.05211186408996582
"[['28', '100', '250', 3.5], ['31', '100', '250', 4], ['35', '100', '250', 4.5], ['37', '100', '250', 6]]",2,129,250,63,0.04652714729309082
"[['21', '100', '250', 4], ['28', '100', '250', 3.5], ['31', '100', '250', 4], ['35', '100', '250', 4.5]]",3,125,250,67,0.08883476257324219
"[['14', '125', '250', 4], ['21', '100', '250', 4], ['28', '100', '250', 3.5], ['31', '100', '250', 4]]",3,153,250,44,0.04779982566833496
"[['9', '125', '250', 4.5], ['14', '125', '250', 4], ['21', '100', '250', 4], ['28', '100', '250', 3.5]]",4,174,250,40,0.05745506286621094
"[['-0', '125', '250', 4], ['9', '125', '250', 4.5], ['14', '125', '250', 4], ['21', '100', '250', 4]]",3,201,250,47,0.09940195083618164
"[['-1', '125', '250', 4], ['-0', '125', '250', 4], ['9', '125', '250', 4.5], ['14', '125', '250', 4]]",3,237,250,44,0.08346390724182129
"[['-11', '125', '250', 4], ['-1', '125', '250', 4], ['-0', '125', '250', 4], ['9', '125', '250', 4.5]]",3,241,250,49,0.09804248809814453
"[['-15', '125', '250', 4], ['-11', '125', '250', 4], ['-1', '125', '250', 4], ['-0', '125', '250', 4]]",3,250,220,49,0.047310829162597656
"[['-18', '125', '250', 4], ['-15', '125', '250', 4], ['-11', '125', '250', 4], ['-1', '125', '250', 4]]",3,250,204,72,0.07639050483703613
"[['-26', '250', '220', 4], ['-18', '125', '250', 4], ['-15', '125', '250', 4], ['-11', '125', '250', 4]]",3,250,192,39,0.08271169662475586
"[['-34', '250', '220', 4], ['-26', '250', '220', 4], ['-18', '125', '250', 4], ['-15', '125', '250', 4]]",3,250,160,48,0.09629964828491211
"[['-31', '250', '220', 4], ['-34', '250', '220', 4], ['-26', '250', '220', 4], ['-18', '125', '250', 4]]",3,250,127,47,0.10214018821716309
"[['-29', '250', '220', 4], ['-31', '250', '220', 4], ['-34', '250', '220', 4], ['-26', '250', '220', 4]]",3,250,139,49,0.04865312576293945
"[['-29', '250', '220', 4], ['-29', '250', '220', 4], ['-31', '250', '220', 4], ['-34', '250', '220', 4]]",3,250,147,48,0.04706096649169922
"[['-25', '250', '220', 4], ['-29', '250', '220', 4], ['-29', '250', '220', 4], ['-31', '250', '220', 4]]",3,250,147,48,0.05407524108886719
"[['-19', '250', '220', 3.5], ['-25', '250', '220', 4], ['-29', '250', '220', 4], ['-29', '250', '220', 4]]",2,250,175,67,0.08431482315063477
"[['-21', '250', '175', 4], ['-19', '250', '220', 3.5], ['-25', '250', '220', 4], ['-29', '250', '220', 4]]",3,250,187,44,0.02853846549987793
"[['-19', '250', '187', 4], ['-21', '250', '175', 4], ['-19', '250', '220', 3.5], ['-25', '250', '220', 4]]",3,250,179,60,0.10458230972290039
"[['-15', '250', '187', 4], ['-19', '250', '187', 4], ['-21', '250', '175', 4], ['-19', '250', '220', 3.5]]",3,250,187,47,0.09800505638122559
"[['-16', '250', '187', 4], ['-15', '250', '187', 4], ['-19', '250', '187', 4], ['-21', '250', '175', 4]]",3,250,202,54,0.08491754531860352
"[['-9', '250', '187', 4], ['-16', '250', '187', 4], ['-15', '250', '187', 4], ['-19', '250', '187', 4]]",3,250,198,48,0.11538219451904297
"[['-10', '250', '187', 4], ['-9', '250', '187', 4], ['-16', '250', '187', 4], ['-15', '250', '187', 4]]",3,250,226,49,0.04825592041015625
"[['-4', '250', '187', 4], ['-10', '250', '187', 4], ['-9', '250', '187', 4], ['-16', '250', '187', 4]]",3,250,222,72,0.051204681396484375
"[['-2', '250', '198', 4], ['-4', '250', '187', 4], ['-10', '250', '187', 4], ['-9', '250', '187', 4]]",3,250,246,48,0.048003435134887695
"[['-1', '250', '226', 4], ['-2', '250', '198', 4], ['-4', '250', '187', 4], ['-10', '250', '187', 4]]",3,247,250,38,0.04463481903076172
"[['0', '250', '226', 4.5], ['-1', '250', '226', 4], ['-2', '250', '198', 4], ['-4', '250', '187', 4]]",4,243,250,40,0.04748940467834473
"[['3', '250', '226', 4], ['0', '250', '226', 4.5], ['-1', '250', '226', 4], ['-2', '250', '198', 4]]",3,239,250,65,0.05944108963012695
"[['6', '250', '226', 4], ['3', '250', '226', 4], ['0', '250', '226', 4.5], ['-1', '250', '226', 4]]",3,227,250,46,0.044802188873291016
"[['13', '250', '226', 4], ['6', '250', '226', 4], ['3', '250', '226', 4], ['0', '250', '226', 4.5]]",3,215,250,51,0.04910707473754883
"[['14', '250', '226', 4], ['13', '250', '226', 4], ['6', '250', '226', 4], ['3', '250', '226', 4]]",3,187,250,47,0.05586051940917969
"[['20', '250', '226', 4], ['14', '250', '226', 4], ['13', '250', '226', 4], ['6', '250', '226', 4]]",3,183,250,49,0.10016655921936035
"[['27', '183', '250', 4], ['20', '250', '226', 4], ['14', '250', '226', 4], ['13', '250', '226', 4]]",3,158,250,47,0.030536890029907227
"[['31', '158', '250', 6], ['27', '183', '250', 4], ['20', '250', '226', 4], ['14', '250', '226', 4]]",5,100,250,40,0.031351327896118164
"[['34', '158', '250', 4], ['31', '158', '250', 6], ['27', '183', '250', 4], ['20', '250', '226', 4]]",3,114,250,62,0.04578423500061035
"[['36', '100', '250', 4], ['34', '158', '250', 4], ['31', '158', '250', 6], ['27', '183', '250', 4]]",3,102,250,47,0.05321359634399414
"[['34', '100', '250', 4], ['36', '100', '250', 4], ['34', '158', '250', 4], ['31', '158', '250', 6]]",3,100,250,48,0.05103874206542969
"[['35', '100', '250', 4], ['34', '100', '250', 4], ['36', '100', '250', 4], ['34', '158', '250', 4]]",3,102,250,41,0.050226688385009766
"[['33', '100', '250', 4], ['35', '100', '250', 4], ['34', '100', '250', 4], ['36', '100', '250', 4]]",3,100,250,56,0.04958391189575195
"[['27', '100', '250', 4.5], ['33', '100', '250', 4], ['35', '100', '250', 4], ['34', '100', '250', 4]]",4,100,250,48,0.10181713104248047
"[['22', '100', '250', 4.5], ['27', '100', '250', 4.5], ['33', '100', '250', 4], ['35', '100', '250', 4]]",4,116,250,49,0.09983539581298828
"[['16', '116', '250', 4], ['22', '100', '250', 4.5], ['27', '100', '250', 4.5], ['33', '100', '250', 4]]",3,149,250,39,0.09829425811767578
"[['9', '116', '250', 4], ['16', '116', '250', 4], ['22', '100', '250', 4.5], ['27', '100', '250', 4.5]]",3,173,250,67,0.10103416442871094
"[['4', '173', '250', 4], ['9', '116', '250', 4], ['16', '116', '250', 4], ['22', '100', '250', 4.5]]",3,201,250,43,0.09897112846374512
"[['4', '173', '250', 4], ['4', '173', '250', 4], ['9', '116', '250', 4], ['16', '116', '250', 4]]",3,221,250,48,0.10027837753295898
"[['2', '173', '250', 4], ['4', '173', '250', 4], ['4', '173', '250', 4], ['9', '116', '250', 4]]",3,221,250,48,0.09983420372009277
"[['2', '173', '250', 4], ['2', '173', '250', 4], ['4', '173', '250', 4], ['4', '173', '250', 4]]",3,229,250,48,0.09981393814086914
"[['2', '229', '250', 4], ['2', '173', '250', 4], ['2', '173', '250', 4], ['4', '173', '250', 4]]",3,229,250,39,0.027306318283081055
"[['1', '229', '250', 4.5], ['2', '229', '250', 4], ['2', '173', '250', 4], ['2', '173', '250', 4]]",4,228,250,64,0.05071139335632324
"[['0', '229', '250', 4], ['1', '229', '250', 4.5], ['2', '229', '250', 4], ['2', '173', '250', 4]]",3,233,250,48,0.04597187042236328
"[['2', '228', '250', 4], ['0', '229', '250', 4], ['1', '229', '250', 4.5], ['2', '229', '250', 4]]",3,237,250,47,0.05694937705993652
"[['3', '228', '250', 4], ['2', '228', '250', 4], ['0', '229', '250', 4], ['1', '229', '250', 4.5]]",3,229,250,39,0.04692697525024414
