"['255', '255', '-32']","['255', '255', '-32']","['255', '255', '-32']","['255', '255', '-32']"
"['255', '255', '-32']","['255', '255', '-32']","['255', '255', '-32']","['255', '255', '-32']"
"['45', '145', '-62']","['255', '255', '-32']","['255', '255', '-32']","['255', '255', '-32']"
"['45', '145', '-65']","['45', '145', '-62']","['255', '255', '-32']","['255', '255', '-32']"
"['45', '145', '-72']","['45', '145', '-65']","['45', '145', '-62']","['255', '255', '-32']"
"['45', '145', '-75']","['45', '145', '-72']","['45', '145', '-65']","['45', '145', '-62']"
"['45', '145', '-77']","['45', '145', '-75']","['45', '145', '-72']","['45', '145', '-65']"
"['45', '145', '-86']","['45', '145', '-77']","['45', '145', '-75']","['45', '145', '-72']"
"['45', '125', '-84']","['45', '145', '-86']","['45', '145', '-77']","['45', '145', '-75']"
"['45', '125', '-91']","['45', '125', '-84']","['45', '145', '-86']","['45', '145', '-77']"
"['45', '125', '-99']","['45', '125', '-91']","['45', '125', '-84']","['45', '145', '-86']"
"['45', '125', '-97']","['45', '125', '-99']","['45', '125', '-91']","['45', '125', '-84']"
"['75', '45', '-99']","['45', '125', '-97']","['45', '125', '-99']","['45', '125', '-91']"
"['75', '45', '-104']","['75', '45', '-99']","['45', '125', '-97']","['45', '125', '-99']"
"['45', '75', '-99']","['75', '45', '-104']","['75', '45', '-99']","['45', '125', '-97']"
"['45', '75', '-102']","['45', '75', '-99']","['75', '45', '-104']","['75', '45', '-99']"
"['45', '125', '-99']","['45', '75', '-102']","['45', '75', '-99']","['75', '45', '-104']"
"['45', '125', '-105']","['45', '125', '-99']","['45', '75', '-102']","['45', '75', '-99']"
"['45', '125', '-108']","['45', '125', '-105']","['45', '125', '-99']","['45', '75', '-102']"
"['45', '125', '-111']","['45', '125', '-108']","['45', '125', '-105']","['45', '125', '-99']"
"['45', '125', '-114']","['45', '125', '-111']","['45', '125', '-108']","['45', '125', '-105']"
"['45', '125', '-117']","['45', '125', '-114']","['45', '125', '-111']","['45', '125', '-108']"
"['45', '125', '-121']","['45', '125', '-117']","['45', '125', '-114']","['45', '125', '-111']"
"['45', '125', '-123']","['45', '125', '-121']","['45', '125', '-117']","['45', '125', '-114']"
"['45', '125', '-129']","['45', '125', '-123']","['45', '125', '-121']","['45', '125', '-117']"
"['45', '125', '-134']","['45', '125', '-129']","['45', '125', '-123']","['45', '125', '-121']"
"['45', '125', '-134']","['45', '125', '-134']","['45', '125', '-129']","['45', '125', '-123']"
"['45', '125', '-143']","['45', '125', '-134']","['45', '125', '-134']","['45', '125', '-129']"
"['45', '75', '-142']","['45', '125', '-143']","['45', '125', '-134']","['45', '125', '-134']"
"['45', '75', '-150']","['45', '75', '-142']","['45', '125', '-143']","['45', '125', '-134']"
"['45', '75', '-148']","['45', '75', '-150']","['45', '75', '-142']","['45', '125', '-143']"
"['45', '75', '-151']","['45', '75', '-148']","['45', '75', '-150']","['45', '75', '-142']"
"['45', '75', '-150']","['45', '75', '-151']","['45', '75', '-148']","['45', '75', '-150']"
"['45', '75', '-152']","['45', '75', '-150']","['45', '75', '-151']","['45', '75', '-148']"
"['45', '75', '-150']","['45', '75', '-152']","['45', '75', '-150']","['45', '75', '-151']"
