1381,2503,1748,1546,1560,1872,2648,2135
1946,416,2640,1972,1620,692,1179,193
2238,2933,2176,2239,2420,1817,1396,2200
1319,40,209,2862,410,2282,2330,1636
761,888,1176,793,240,355,1363,1565
42,950,1473,329,2248,1375,2792,53
1445,1546,2092,2667,1471,2408,1224,1826
432,2038,635,243,1300,2057,442,1130
1654,1798,183,2108,2820,225,1836,391
568,2655,462,829,1247,729,1996,2668
2382,2491,2020,2183,906,652,460,1877
1778,2666,2078,1468,1620,843,1661,279
2161,176,1947,1077,1716,2762,1275,142
1200,900,132,2866,387,8,1257,1433
2550,2412,2546,2655,2104,472,1758,249
1346,1961,1762,551,2615,1463,2205,898
1528,1715,2556,1147,2928,2366,245,598
1785,1206,1829,1437,1093,1944,211,1822
2743,2351,640,2414,1687,620,2299,263
733,1107,1158,1839,1607,761,833,1821
1820,188,1187,44,2774,1551,1110,1980
1370,700,296,531,2857,905,206,2346
1358,565,1571,2793,19,1752,2514,2208
1584,508,1812,245,759,1826,2843,799
2088,157,1083,2113,808,1359,1858,2801
681,2559,2363,1844,322,2090,1082,924
828,1659,719,1455,1291,885,1974,2450
2808,545,1469,798,1718,2534,2191,2055
1414,323,2555,1308,1004,2400,1694,122
1717,470,2963,609,909,1187,1463,339
2073,2726,530,1236,116,2967,212,1107
919,977,1659,354,959,2241,1234,2612
2059,2621,435,699,2875,2147,1240,1491
1268,1787,2253,2420,2976,2216,2955,1512
2577,611,309,1109,2099,1926,1794,1765
608,1595,593,704,2750,1268,408,2137
484,1917,1662,1484,1147,1256,974,60
807,2793,538,833,2797,906,2494,2328
16,1525,1752,2636,895,1549,1141,1509
798,1535,2507,1104,2979,2567,632,353
822,2541,788,961,2946,2434,322,1824
2314,377,974,146,1157,1308,2540,2825
1261,1863,2642,2092,250,2546,2579,2017
1806,2984,2512,1277,1716,491,606,1730
1506,1302,1091,2307,435,2745,572,890
2959,979,722,1195,2303,2387,451,368
1253,2655,2427,2669,2882,1771,1261,2411
2814,2901,1830,2076,2025,1581,999,962
1125,1536,1172,1961,1859,1572,481,1818
2945,1589,2516,1446,812,2660,1629,1726
1819,2771,2121,2957,1372,1988,1895,1087
1936,1318,1136,807,2128,623,373,2281
254,1221,1867,1412,2624,219,942,1418
2798,166,2154,151,2387,1935,2551,150
225,2695,1601,1215,2597,822,2926,1308
2754,1156,2084,1819,651,2003,1168,1375
617,2383,1319,2756,817,178,2321,2183
2460,2561,1711,635,2551,2588,833,1166
554,957,2411,1196,1155,1967,1829,2625
1989,27,2786,2767,1270,270,1643,2064
1200,1668,833,2920,2174,1237,86,1925
867,1198,849,1977,2204,2306,318,1714
718,1943,1321,1683,291,1891,832,1741
176,826,752,2,1386,2504,358,1887
293,12,2311,2378,341,2297,1868,639
1853,797,2503,1909,2002,1129,1350,2224
561,1245,500,1951,940,1063,1165,751
2720,126,2406,162,2592,633,2478,655
2622,274,1211,134,616,2755,96,702
2690,835,1190,478,1046,2865,2555,783
588,2089,2578,1357,2629,152,41,2654
2853,250,2390,1810,272,2716,1314,755
735,1526,2515,1878,1227,685,2595,1836
832,1971,95,2485,700,2261,1212,2948
1858,2721,817,307,1370,1100,995,2818
2786,948,2426,340,212,2021,501,210
3002,2520,1960,1671,393,2719,571,495
765,1304,2005,616,2872,2143,2991,2490
917,1618,2126,1349,331,938,2647,1062
1467,2915,1692,50,1221,348,520,1961
1476,377,1093,1805,56,2670,825,2753
57,1159,2789,641,690,687,2851,2553
2160,2062,2666,698,2738,1338,2428,2775
2159,3016,654,2279,2734,1995,472,1574
2219,344,507,2899,284,1566,1269,2755
914,1451,2242,2408,1700,1698,2136,1843
2343,565,2706,2111,612,2463,1915,303
858,1590,285,1729,2195,1493,2050,236
666,398,2965,920,1016,660,133,781
1295,132,2780,934,1278,2318,70,2465
1071,2048,510,2287,245,2312,2381,2361
1432,282,2781,833,2759,2047,2575,2710
2969,788,804,38,321,313,306,1881
1234,2949,2935,237,1856,2265,776,2723
380,1245,2577,2184,2805,2190,1887,684
611,2899,2960,483,391,1704,2440,1019
733,2668,903,1439,2797,763,1213,1684
2685,1385,148,532,770,2134,2733,1196
817,2360,2313,2766,2307,1395,2678,795
1660,2632,1216,292,562,1701,611,365
2368,2477,1998,1260,1262,1143,256,2577
2427,368,2039,2908,2832,1782,2579,520
2428,1066,2936,2982,490,403,1465,1745
1224,752,713,2852,2849,917,731,1136
134,928,882,1903,2806,543,2502,2241
828,2884,2228,89,2146,412,2571,1822
1349,1377,506,2207,1429,843,512,2346
1867,2560,2224,2236,1230,1395,2903,935
1837,1842,578,138,650,1597,310,1304
2965,2866,2361,1770,2300,968,911,1997
36,2607,1371,106,1444,826,3037,1723
2014,2721,1064,2003,239,2333,2070,2122
2502,621,893,655,1007,344,2246,808
1733,368,737,3038,2351,2255,2070,140
1793,2675,1764,1314,1795,1504,82,2512
2570,1573,1028,2762,591,1874,633,1755
642,2068,2883,2939,1999,458,1831,514
1648,3028,879,1152,1574,159,2840,1543
2296,2231,1012,2437,465,2234,1667,440
2302,2717,2997,2805,2091,2433,1082,2390
1467,137,2038,1999,1309,2056,80,2580
852,62,111,1356,606,2395,886,40
152,1077,1477,1028,3065,1580,2549,2998
1447,1371,1708,1652,2447,283,360,914
732,2625,18,2665,1672,95,0,1084
213,884,2351,1517,333,1681,2090,2941
31,1069,1886,2304,2855,1426,749,1589
565,1643,1744,869,1750,1654,1469,1128
2596,2310,2959,936,1469,960,2641,981
242,1630,2891,1602,2981,1891,1855,2802
761,1332,947,1592,2459,26,2992,1313
807,1203,181,1669,320,2966,2853,1200
270,936,2528,1173,2878,847,2139,1252
1291,2310,2792,2735,525,2197,967,212
885,489,1080,1559,97,373,2098,2543
2830,1421,1889,2533,2675,1301,2376,990
1368,3030,2309,776,341,1554,2170,1458
1797,560,330,2498,1292,2298,2474,1364
2434,3071,3059,974,2292,831,2520,2587
1555,1066,1918,2355,779,270,2712,2705
283,2389,2601,1932,312,1191,3067,2048
1352,553,1946,1612,2625,1953,2781,996
474,2685,2582,2616,2443,2609,1970,542
762,1221,2304,695,1728,272,396,53
268,1959,2315,2039,178,3039,586,440
1935,1589,2918,1309,1261,1621,693,2302
1301,428,1044,101,1668,1282,2463,227
829,846,380,2499,1699,2833,1564,559
2346,2692,1305,2378,222,919,866,1976
1846,1467,1542,1021,891,1089,115,1742
2307,2124,1070,1792,718,2618,2782,1480
2192,2029,1567,2255,2877,2856,896,2646
863,2731,450,1497,2415,1808,2723,2031
297,1459,416,728,312,1767,1744,864
1507,1366,288,1019,927,679,933,50
3030,2244,1068,1429,2957,843,556,1572
7,729,2315,1863,1491,985,1903,746
2158,2445,802,1663,2759,2385,1610,358
2164,1574,691,1148,1140,2354,1383,2280
86,302,2723,52,2770,969,959,1572
1830,1923,1123,2568,2358,1291,3004,1523
2275,1858,1163,1786,2645,2095,1504,102
2794,1813,1940,2215,2987,780,1880,130
3032,2892,2545,2002,1880,2763,2424,2997
1009,2140,2278,3048,3002,1044,1420,2578
647,61,526,1332,1416,2752,3036,1982
825,184,899,1737,587,1398,2734,1200
2577,115,94,2898,264,387,2921,1756
1836,2037,2593,931,2980,2783,704,128
562,143,2715,1489,1417,2302,2433,2005
2292,103,46,1201,1901,1225,381,1982
903,339,3077,1093,2949,1438,1686,2306
2809,2583,2970,1961,759,741,1578,1991
1007,2909,52,984,2108,243,863,1899
530,2339,1425,2295,1260,2518,1765,2358
2141,445,2557,2392,3038,954,238,205
2835,1028,991,557,1068,2147,2202,1483
1301,2003,2904,2717,1663,1731,2754,2722
1158,949,2980,960,1742,2615,739,201
596,998,1810,2755,2006,1931,973,262
2993,2615,593,1575,1980,578,1706,1882
580,1622,358,1399,1119,2120,2827,1732
184,726,2703,730,2451,1883,1730,1137
428,2117,1247,702,2909,1634,1698,2748
907,3007,2837,2849,397,1147,1430,984
1688,370,2121,2463,105,1040,2627,222
2443,2652,2883,2148,1823,115,1096,1988
814,3096,1782,2947,2421,2894,714,2551
2269,362,1962,2548,142,2544,1676,2319
1624,2270,392,1306,2349,685,1560,1928
3028,3101,225,2364,806,2316,2056,2914
2366,255,823,1674,1421,2306,2515,1686
2924,393,2840,1117,2907,2210,1108,1373
2694,855,1246,779,2042,1982,251,2247
982,1024,1521,3020,1486,2625,81,136
1259,1357,1130,2095,2253,2010,539,1198
2549,1276,2983,2033,179,322,2436,2836
1936,570,1038,2945,207,1053,422,2770
61,2862,1356,1631,2201,52,3109,758
2271,29,893,2643,916,1549,2038,622
63,1558,815,2204,2451,325,1545,781
1698,173,2191,1317,2184,2431,3088,507
2333,2803,767,1115,2139,1797,2819,2440
1033,1033,59,741,1923,1450,1094,1698
1112,1169,2789,1519,2995,333,676,2897
1358,1286,985,2740,1940,2507,2033,1370
2093,1209,2150,646,17,2200,1608,1520
1777,632,1735,2850,1686,1626,1956,2
2833,1504,2711,2239,3061,806,2671,1028
830,1522,2130,1799,427,752,1929,974
1678,772,1124,2129,1843,607,1875,1418
1507,1463,47,471,2080,2710,2354,1732
1127,601,1017,2522,1493,2111,882,1090
3142,266,2649,1482,116,2127,359,2589
3113,1228,1034,1524,1423,1547,2244,2052
331,2100,2572,1172,552,1677,1372,2480
2198,2815,1279,702,883,339,971,1824
2651,2970,643,308,1079,869,3105,344
2029,1596,2113,2105,1654,1251,2524,2680
175,78,2499,760,1992,2176,2253,2910
1779,2079,2768,90,1650,1914,2385,349
819,891,706,1349,2851,2809,1988,434
1613,458,1426,329,819,2561,2373,945
2354,3111,2972,2338,765,424,2703,1161
2244,1527,673,2136,2714,2630,712,1874
2338,992,373,305,2119,987,592,2876
2390,2514,1771,710,1120,1763,3108,1149
1146,1400,1732,2807,1232,2072,507,836
550,2743,2256,2468,1592,1589,189,2729
1707,617,1350,2875,1607,1826,2723,317
618,1054,564,2228,2109,297,1855,924
2312,558,1062,1420,3066,2091,2241,1512
697,2568,2152,1345,1380,535,3059,513
2073,2782,1824,211,874,683,2232,2472
2681,1285,2885,92,2372,1312,2850,68
1826,2829,1797,1647,1413,2047,2740,1125
335,249,2281,37,2218,1448,687,2929
854,2253,1928,272,1418,470,1445,1538
2381,2342,3145,1048,2930,2922,2401,1043
1811,865,2800,3046,1700,2664,2674,1181
1771,406,2995,748,2157,1823,10,1146
300,1809,3182,2382,2188,2459,1403,812
307,1001,1791,1425,1839,242,968,1200
2571,950,989,2237,710,326,683,1976
2870,1369,1502,2896,546,1553,5,1643
2152,2626,824,1123,2397,2917,2960,568
2148,1869,2344,951,328,1025,1853,2713
582,1386,2857,2807,629,2318,2214,653
3035,1450,2152,794,870,2805,102,2793
410,1927,782,2560,1019,2926,1861,3080
2405,2564,102,2306,1385,1788,2721,704
2135,1918,1354,1600,2972,479,2451,1756
1104,294,1119,2138,2478,2895,818,1013
2338,438,2648,1128,2575,2863,114,1622
2603,1672,2060,192,413,100,1610,2934
786,1512,2295,1653,3051,2128,68,1416
972,909,756,983,3150,213,2803,791
2010,2169,2766,1990,1011,820,1617,1085
3024,1665,2085,1039,1014,1701,2217,1128
843,2742,2152,431,954,1757,1049,3130
1743,2130,720,2682,1590,788,3156,1909
1983,1733,3029,758,3012,1818,429,1558
1885,2058,431,2792,809,430,1546,1411
2872,594,1942,1175,621,2558,1215,2113
2262,2138,2511,2785,2638,2567,1115,835
2853,1305,1604,278,1448,949,558,143
1233,1458,609,2851,2650,2693,2012,928
2614,204,131,1874,642,924,2983,55
2790,128,1828,2316,988,548,1192,1806
3173,1773,2802,675,2774,233,2173,2091
337,2045,1168,951,2053,3017,2571,712
1134,837,1564,650,1885,1873,2052,1614
703,895,553,2179,1590,802,2386,2988
2515,197,2582,1348,1175,2406,2054,3160
3073,802,1379,984,964,1601,1382,1836
913,1738,3129,1820,2593,1502,1804,2610
2312,948,2531,2086,567,1945,975,1375
176,681,2714,525,2148,3203,2787,1825
679,1162,252,230,358,2382,1098,117
2429,3177,1287,2154,1193,2847,1481,2814
264,2407,694,2468,1442,1020,2562,1503
2527,2743,1158,1653,1134,3119,1773,1357
1268,1049,531,2132,1523,3154,674,2372
2446,223,769,456,1476,1530,2780,551
1695,1175,1278,343,382,138,2862,1184
3200,1741,778,2437,2396,1760,3228,820
869,922,1213,2036,600,2576,2776,2832
1171,1100,895,207,785,2772,742,661
1274,1243,2049,660,723,2643,2690,738
2380,2060,1514,3030,1300,870,2347,456
2767,1364,791,139,833,2244,2006,1581
2175,171,991,1920,1916,3136,2594,3031
3232,1748,276,667,454,1165,2512,2403
808,2289,2010,1963,2202,643,2806,2462
1574,1783,1081,3208,2720,3217,1415,15
627,2391,2266,2169,2166,1523,2290,351
2153,1067,2833,694,2787,1368,682,1172
1846,2025,3061,825,1235,1928,1155,2346
255,2044,1931,2936,1177,2288,370,215
2030,2021,650,2817,1461,137,1518,2725
1411,278,2033,2419,520,1078,1903,1625
2311,432,1649,1786,1609,2764,2403,2620
891,1472,853,721,2115,2736,829,3010
2726,2581,2907,1731,299,2863,924,2687
431,115,564,1028,2265,2239,1747,1232
14,2949,474,613,1728,1292,2026,1849
3169,882,2528,3110,381,16,1299,446
2022,1036,2209,2247,2361,880,21,2767
1730,1193,1032,842,841,1272,815,1228
931,501,1263,2882,1543,2474,1728,943
1259,2713,1688,1768,237,2597,1875,2063
2621,390,835,959,1242,193,1644,3092
1981,1325,3028,2274,1488,1068,3219,1091
2834,1080,872,1146,1163,1697,1603,3111
678,2133,2208,671,1016,1237,1811,443
3060,2836,1064,2221,1872,1315,792,2159
2524,1592,2072,2484,552,953,1685,2784
2514,1241,2634,2175,1998,1670,185,16
1674,2386,1116,600,546,2872,1106,665
233,2121,1526,1819,958,1907,849,1442
582,19,1473,2326,607,119,1003,2234
3074,196,2432,3012,1971,2885,2989,142
3082,1957,2960,386,3127,632,3139,794
38,1779,748,2848,2529,2172,1433,1195
1986,913,1349,697,3102,1672,1480,1457
2325,55,868,1005,1106,557,2192,2354
1162,1395,2976,661,3172,159,2745,1409
