1,4,3,6,0,0,1,5
4,0,8,4,8,1,1,3
2,8,9,0,4,5,7,2
5,0,7,6,0,10,2,1
3,0,5,10,3,6,11,8
7,6,2,10,2,1,5,4
1,10,12,3,7,0,2,2
13,5,13,3,4,4,11,5
8,2,5,2,7,9,11,0
12,2,7,10,14,4,3,4
12,12,17,13,5,14,2,6
10,2,3,3,10,14,12,13
14,1,7,11,4,13,8,9
9,19,6,4,15,6,4,10
14,3,1,12,17,12,21,2
14,21,6,12,8,8,10,3
20,14,22,21,2,13,19,16
21,10,12,16,3,5,4,3
12,7,22,17,16,21,6,16
16,13,9,14,22,5,10,9
14,0,13,17,9,2,3,7
9,3,2,10,11,28,9,15
13,23,27,10,10,28,26,8
9,21,15,24,3,12,2,28
9,8,6,0,2,1,28,11
6,7,32,23,2,10,29,16
17,9,18,6,24,22,10,10
13,7,23,29,29,34,16,3
6,8,34,9,21,25,5,13
21,10,11,0,20,17,7,18
2,19,19,0,22,6,19,14
27,11,28,30,32,13,7,17
16,18,4,25,24,18,37,8
12,25,26,6,12,7,0,26
12,18,39,16,30,32,34,12
33,13,2,28,30,24,3,35
33,38,0,29,40,38,5,30
22,9,41,34,1,13,4,7
23,9,34,28,34,12,35,29
11,15,16,4,20,40,17,43
25,44,16,32,2,27,28,36
8,11,15,11,21,13,24,15
36,27,35,15,29,39,49,40
8,27,50,45,22,37,30,29
34,43,11,34,26,33,18,22
28,3,6,48,6,49,36,9
47,29,27,10,40,3,7,21
23,7,30,43,52,34,7,28
4,6,40,11,43,28,23,34
37,36,18,52,3,28,10,54
24,40,31,54,56,16,4,33
0,13,48,9,1,39,43,26
47,18,3,59,3,17,19,28
46,30,13,0,15,22,49,49
13,38,47,10,30,23,0,57
42,0,21,52,6,5,33,10
19,41,34,11,11,43,50,44
1,59,5,32,2,32,40,6
35,55,29,7,10,31,1,39
51,32,66,44,28,51,7,56
36,17,16,31,52,25,0,45
29,68,49,18,12,4,61,52
22,40,12,44,0,18,35,8
25,11,8,14,56,9,8,34
45,3,18,29,69,60,12,42
46,13,58,34,2,32,22,20
11,47,23,12,22,16,58,50
68,8,15,46,44,74,7,50
43,74,68,9,9,26,5,42
45,47,14,23,26,34,35,20
46,47,76,44,4,68,0,64
36,0,69,25,16,54,21,44
43,49,47,37,69,38,50,69
20,28,32,23,52,25,72,24
70,30,55,17,28,43,31,79
79,38,33,67,62,42,66,32
7,73,65,51,35,49,48,65
50,45,4,37,48,54,38,52
51,7,19,79,32,18,38,27
17,40,53,0,49,22,6,11
9,12,33,18,42,13,68,39
48,61,80,80,49,19,80,71
0,51,86,87,34,79,40,59
26,80,20,1,38,15,57,35
86,52,43,72,85,36,20,29
30,50,63,28,47,5,30,76
89,23,74,2,92,68,62,69
50,88,29,19,92,76,34,92
90,34,31,40,54,21,50,1
89,54,50,0,53,92,87,8
64,56,44,52,30,67,24,57
83,98,58,33,48,5,78,21
58,89,16,25,51,94,67,42
79,33,94,100,25,15,55,82
44,20,38,18,1,67,67,43
70,90,57,63,33,78,1,60
53,103,89,36,23,19,31,82
48,74,23,44,2,73,102,51
61,10,7,100,103,33,60,2
55,66,0,77,74,41,11,58
77,86,15,96,18,28,16,11
69,74,106,98,51,26,107,42
75,84,31,90,55,94,25,96
12,4,0,9,20,61,16,20
0,105,65,1,32,47,73,2
88,90,1,38,51,67,25,105
61,36,28,70,83,58,94,81
105,19,97,35,41,46,57,19
45,108,27,12,112,25,18,101
27,9,0,18,41,90,88,14
46,93,20,36,58,88,103,27
81,101,14,83,90,70,75,3
47,82,35,40,43,77,3,8
18,42,55,14,108,61,106,40
33,22,118,85,8,107,17,64
20,75,110,20,69,91,119,78
45,13,119,34,79,43,50,95
28,33,40,37,43,61,65,54
39,32,113,37,93,33,119,25
98,110,68,64,125,119,74,90
112,61,100,114,95,107,83,43
42,37,58,97,106,122,124,17
129,91,128,62,10,54,117,112
91,66,43,83,69,117,90,112
88,87,110,30,32,27,51,54
64,16,48,2,90,36,28,114
39,130,65,64,61,83,23,69
22,15,37,47,61,85,41,71
3,10,82,20,31,88,117,101
44,112,28,131,6,39,45,37
66,33,113,99,75,17,96,36
75,50,97,96,45,117,19,78
130,3,27,108,101,86,0,138
128,124,16,3,44,126,128,11
102,76,139,46,69,59,79,79
52,34,141,128,77,69,77,134
143,135,44,18,129,89,7,50
92,142,43,123,6,129,68,132
96,91,129,125,120,94,7,114
115,91,100,88,96,90,26,38
5,119,120,34,103,57,90,52
126,135,127,141,39,126,88,100
55,148,58,111,109,126,67,62
136,68,63,88,123,147,94,15
87,44,6,79,85,132,14,21
101,147,5,63,29,111,29,8
144,105,124,7,133,43,108,79
65,112,19,56,9,138,88,78
134,28,143,58,129,118,27,60
144,77,47,116,130,48,32,5
68,35,71,111,152,28,78,51
131,80,32,80,37,0,71,122
45,61,90,89,93,59,159,27
80,72,0,110,29,130,70,82
34,135,155,25,74,128,77,33
21,137,65,31,58,60,27,70
78,152,31,149,146,100,75,25
125,86,127,60,87,54,66,81
82,80,81,21,77,121,90,28
50,124,6,24,121,114,74,88
60,9,37,93,166,119,115,96
80,18,159,42,110,61,157,140
106,101,16,151,121,50,133,93
122,37,130,90,11,34,118,90
128,50,58,129,142,150,168,37
168,11,172,70,140,104,70,153
13,60,11,144,40,64,145,50
72,86,101,60,111,70,135,102
159,54,92,114,5,161,8,125
125,163,154,169,68,85,64,67
41,71,106,92,9,61,40,14
120,143,2,57,82,42,61,23
149,102,90,41,67,80,138,41
105,57,166,75,85,34,115,39
172,163,40,135,130,153,144,25
74,89,119,114,113,155,101,14
138,183,63,6,10,156,151,77
167,113,141,22,67,151,177,83
176,71,2,50,117,158,169,135
7,140,153,11,82,53,121,174
166,166,91,183,127,46,62,147
28,73,117,141,39,163,132,124
13,27,189,125,171,11,108,152
113,77,52,24,148,89,98,56
125,145,125,75,54,129,55,17
72,147,92,49,25,116,80,161
48,183,183,102,14,58,134,156
52,151,174,183,115,134,41,150
174,27,182,128,59,16,38,100
128,103,155,143,73,10,5,140
186,5,102,155,162,154,37,181
131,162,147,30,6,57,92,154
160,45,27,177,35,134,52,123
92,101,46,131,64,127,192,0
45,118,150,178,98,11,102,27
134,183,112,8,200,90,15,145
125,65,28,23,3,75,139,25
66,172,28,42,87,61,109,105
40,54,13,58,124,204,83,4
110,117,155,98,112,3,138,36
44,173,68,102,2,45,19,116
121,193,113,104,109,198,88,2
45,112,140,27,143,53,204,110
72,128,26,141,175,33,112,140
72,21,57,13,89,187,36,167
205,87,126,194,3,77,19,141
75,19,119,67,170,62,109,75
131,85,40,199,208,19,104,197
188,112,63,201,23,26,80,26
183,36,56,40,38,149,51,211
150,138,65,91,187,87,190,184
164,176,127,98,207,164,197,9
82,40,146,134,36,48,121,188
147,43,90,57,120,60,71,41
5,204,185,185,146,35,56,39
221,39,116,209,219,4,127,59
91,151,61,96,31,8,110,222
205,125,125,192,190,121,144,191
13,158,203,95,80,204,211,96
73,209,163,111,174,216,207,38
136,66,142,62,28,18,57,96
3,92,149,37,196,143,184,79
202,123,108,19,55,54,173,21
131,186,210,37,221,170,46,84
38,179,146,91,206,34,220,86
39,51,209,157,152,206,52,70
30,186,98,180,36,160,156,103
178,124,224,191,17,6,144,164
184,134,91,103,224,107,218,146
187,98,24,195,72,177,2,10
47,77,44,121,204,107,156,198
166,127,235,106,62,102,191,216
191,237,122,117,34,80,200,121
178,90,216,176,126,107,219,90
9,202,47,107,112,139,153,231
235,57,126,37,97,183,64,215
132,173,74,70,190,199,69,146
70,83,218,181,37,178,203,206
233,27,205,95,33,170,129,154
106,15,12,25,197,50,85,188
198,138,87,138,15,210,56,103
245,57,128,98,61,193,134,248
240,221,203,162,160,180,180,159
119,111,76,219,178,19,239,168
242,94,73,24,131,101,207,12
30,51,58,37,25,47,126,95
32,193,149,155,65,84,54,68
158,147,211,139,14,40,126,119
253,178,0,62,78,226,106,235
43,120,18,188,96,171,207,218
92,86,109,165,204,111,223,157
204,84,179,19,64,119,29,194
9,257,127,151,17,211,102,238
10,212,58,154,13,112,217,145
75,5,15,78,237,244,211,139
162,238,51,196,37,21,72,241
18,36,79,252,176,120,127,241
120,15,29,68,133,248,149,202
209,75,125,128,73,136,97,72
2,251,166,9,80,246,223,206
64,168,247,177,102,266,246,57
127,236,103,227,145,26,245,151
207,73,36,90,39,176,208,181
130,241,203,67,196,242,149,247
131,53,2,235,253,5,48,67
260,126,173,214,242,77,72,53
48,219,221,263,75,255,269,263
77,212,108,204,206,238,16,7
226,174,40,163,225,214,125,91
66,121,158,208,105,238,108,101
149,225,58,21,238,258,244,25
91,167,217,209,49,112,233,226
63,125,91,68,139,176,69,135
156,182,22,183,169,8,271,169
127,218,229,267,82,266,236,30
122,235,90,239,57,38,28,39
258,15,214,101,141,279,205,68
203,179,48,45,143,25,184,170
207,260,14,273,223,64,268,5
127,132,11,267,115,276,199,175
239,62,28,85,126,102,258,12
247,186,70,6,54,127,130,232
174,175,201,164,50,239,182,26
63,126,120,286,278,167,46,59
179,165,169,205,162,114,238,287
136,239,232,279,267,27,258,247
26,151,78,28,239,254,92,211
145,39,187,190,115,194,97,60
128,89,68,196,168,14,81,129
207,242,239,56,195,151,118,49
214,18,155,12,113,229,48,211
260,185,208,179,169,193,184,149
203,29,233,220,2,204,183,6
17,93,75,212,258,11,12,170
294,87,238,40,163,242,40,260
265,6,44,31,85,201,270,205
67,224,199,30,38,83,90,162
274,23,95,173,259,185,84,98
131,107,240,116,71,248,185,25
151,252,205,179,300,40,267,41
295,205,279,259,278,48,131,305
212,136,120,74,90,83,98,5
51,122,43,178,271,12,96,120
280,21,69,59,127,195,304,169
263,88,291,269,300,177,250,112
240,128,186,21,69,129,135,230
159,212,187,301,229,114,42,249
45,178,77,144,148,22,53,112
265,184,116,216,134,166,44,229
240,10,263,216,225,214,20,129
110,224,46,277,124,124,204,216
224,317,213,224,260,148,318,12
24,235,167,161,7,177,307,130
251,197,111,89,194,287,157,182
199,101,68,92,20,282,264,11
135,71,0,178,238,311,198,58
264,194,199,280,288,247,69,172
140,109,24,87,285,201,111,226
259,42,28,208,135,148,261,234
324,203,55,159,195,200,311,269
202,203,109,237,225,87,121,89
14,253,150,131,324,307,303,57
154,17,144,304,164,91,234,270
29,266,296,319,252,75,209,271
199,133,80,161,133,154,248,215
184,92,160,192,313,224,291,240
128,121,153,54,310,272,304,109
57,325,296,190,47,307,121,123
271,279,215,135,185,250,1,144
223,17,52,2,148,309,57,218
162,207,199,39,231,196,205,37
92,134,3,302,222,64,66,217
212,7,112,272,314,290,237,66
205,97,183,25,33,160,305,115
183,43,8,274,196,186,182,159
179,323,280,315,219,140,152,13
316,132,330,210,24,19,147,136
199,67,4,133,197,315,95,83
212,91,162,34,105,257,324,81
134,167,64,300,309,141,271,66
252,64,289,105,119,8,265,288
69,257,165,62,283,114,220,232
43,78,82,136,124,306,52,111
323,341,76,203,13,29,168,47
324,127,127,217,143,226,96,214
33,56,57,4,229,228,208,343
193,86,230,65,19,225,129,112
281,347,244,308,65,203,38,111
1,328,179,180,145,205,124,125
350,203,49,262,279,186,347,300
303,64,29,167,149,301,27,245
217,313,45,271,184,284,146,159
159,114,218,296,265,135,319,338
313,206,95,117,37,150,91,279
128,304,105,123,114,105,321,231
80,52,316,193,109,306,307,165
344,358,293,4,12,250,252,176
258,168,335,269,132,76,259,304
125,231,10,20,335,291,92,261
45,16,357,338,105,96,9,181
124,163,346,58,280,26,94,55
102,313,190,271,111,192,40,236
336,314,14,187,150,27,134,139
123,247,201,249,270,311,273,284
201,366,316,338,261,18,113,320
290,131,313,310,37,291,331,122
158,25,25,145,188,6,149,51
53,77,173,130,107,151,276,109
274,88,73,16,11,66,295,129
114,31,259,111,247,7,57,116
144,168,44,337,181,72,6,358
319,151,39,347,310,328,184,197
156,129,88,76,3,254,233,33
93,330,200,316,209,179,230,341
354,145,106,363,314,293,267,152
87,64,327,86,118,311,170,362
159,142,92,148,51,17,272,41
106,309,365,76,185,121,111,339
290,357,163,164,109,134,379,355
126,349,108,87,56,223,30,19
195,46,366,339,278,336,271,209
298,49,268,232,126,125,107,223
347,43,315,94,157,5,8,181
248,9,149,172,147,369,180,14
100,62,196,84,133,57,369,210
269,80,382,236,36,363,327,237
41,78,176,44,172,0,154,238
311,18,254,111,201,364,339,50
321,251,111,160,348,35,214,9
127,213,30,167,265,385,17,18
207,116,197,332,320,207,267,371
50,120,176,93,167,291,47,179
41,381,7,23,10,248,36,338
73,13,278,368,129,361,307,79
363,13,205,155,74,383,233,77
389,291,254,338,202,363,353,230
263,292,75,281,169,212,47,125
403,18,275,15,61,113,12,297
131,221,156,307,269,56,89,336
196,272,5,281,364,118,64,116
85,351,334,285,130,144,294,158
0,332,89,232,339,158,344,195
5,297,155,161,314,158,5,281
28,207,286,35,36,326,233,173
200,53,216,124,119,360,61,35
268,11,286,60,56,386,177,191
406,72,77,156,217,370,50,371
253,379,200,175,121,387,56,153
391,393,48,330,402,120,203,108
251,368,364,199,368,8,313,138
290,84,355,390,156,28,256,409
202,175,414,89,173,261,374,390
122,24,9,133,18,266,175,177
64,208,304,58,395,351,129,8
170,113,77,205,130,49,148,56
7,58,354,24,398,116,17,79
172,396,307,274,389,253,105,313
84,246,347,394,58,401,60,334
255,35,64,284,173,189,323,62
275,258,272,179,4,389,91,32
164,14,46,285,299,141,20,274
9,138,13,184,315,410,100,110
258,277,15,176,213,44,201,27
225,167,25,259,332,180,376,43
105,185,123,3,426,86,398,40
417,367,39,189,117,206,270,113
327,330,138,282,63,404,205,122
23,65,194,334,4,58,213,30
166,255,289,393,33,177,26,350
93,287,335,348,334,363,391,75
254,94,257,291,238,244,67,365
33,276,208,254,419,293,310,332
354,91,411,418,231,337,20,162
14,142,114,351,104,311,87,25
18,397,78,14,103,173,112,38
412,365,173,441,100,312,221,35
49,99,77,59,424,417,45,341
64,434,220,197,305,269,258,72
280,372,123,280,406,57,366,113
321,48,361,219,132,300,266,235
389,360,283,185,121,334,418,416
295,148,113,41,143,211,134,347
304,67,381,332,396,443,200,323
325,415,40,412,64,89,219,256
346,37,110,382,278,296,133,412
42,214,188,211,231,111,127,446
196,2,216,296,371,395,314,312
361,432,337,47,374,344,242,351
304,192,289,263,344,159,357,298
401,110,230,441,85,227,221,212
211,83,261,227,295,240,221,147
420,329,88,79,35,40,234,130
319,44,324,190,204,28,41,311
45,411,433,59,83,429,239,3
