2,9,0,3,12,1,14,7,5,10,8,11,4,13,15,6
16,2,14,1,8,6,5,7,11,9,3,0,15,12,13,4
16,15,17,7,11,5,10,1,12,4,13,2,0,14,6,8
2,12,6,4,15,17,3,10,0,1,11,5,8,16,7,13
19,8,1,9,12,17,13,3,5,7,11,6,18,4,0,2
16,9,7,4,13,14,3,20,19,8,10,6,12,17,0,11
8,21,6,7,1,10,2,18,14,9,5,0,15,20,3,16
20,3,0,8,14,4,6,15,21,18,19,12,1,17,16,13
0,8,9,22,13,21,17,16,10,2,18,3,4,15,6,14
13,12,5,22,20,4,8,21,1,14,15,6,0,23,18,16
23,20,1,25,14,5,19,8,4,21,17,15,18,12,7,24
6,1,15,2,20,23,24,10,3,11,8,17,12,14,4,16
2,3,21,27,7,16,5,1,8,10,25,23,19,11,18,4
16,17,5,22,25,13,24,19,27,9,6,18,21,28,12,0
5,6,3,12,26,7,20,4,14,16,10,13,21,17,19,9
29,8,26,11,19,27,23,21,7,22,25,0,9,4,14,6
18,4,1,8,16,3,21,19,13,27,0,11,12,10,28,23
24,29,30,14,13,25,10,3,1,15,18,17,0,21,4,19
15,28,10,29,18,24,6,25,3,22,0,32,33,14,2,16
34,30,7,11,4,14,24,8,28,31,9,12,1,21,13,32
15,28,30,9,19,10,12,31,18,13,7,32,17,25,11,21
35,15,31,18,25,6,9,7,1,17,23,3,33,14,30,4
36,1,13,17,8,32,18,11,6,16,14,23,30,26,21,15
12,18,27,15,33,0,32,26,17,31,21,23,10,2,28,20
35,18,1,7,17,20,30,13,33,9,36,16,29,12,24,10
4,30,8,22,20,35,38,5,23,19,9,10,36,28,39,13
12,23,29,17,21,39,0,37,18,15,22,32,8,24,25,26
15,33,24,21,5,8,9,32,35,27,11,30,38,39,41,7
9,36,20,6,39,10,41,16,0,14,17,34,19,38,28,33
8,31,11,10,9,41,30,19,22,18,20,3,40,16,36,32
2,27,1,35,24,20,4,11,15,33,13,7,45,42,3,36
28,14,5,11,23,29,19,35,6,4,2,15,44,1,7,30
37,39,8,31,13,20,30,27,11,12,35,9,10,5,4,3
33,25,14,35,46,47,4,48,29,18,21,10,41,5,9,23
20,43,37,18,23,36,3,38,39,7,44,14,46,22,40,28
25,1,50,6,23,37,20,8,19,36,18,31,29,22,44,7
44,19,50,33,14,34,28,27,47,51,21,25,41,8,17,45
20,45,10,27,40,2,31,38,51,11,3,14,30,43,47,15
12,36,25,1,5,0,42,39,17,28,13,16,15,41,23,49
20,12,47,37,43,5,53,22,26,9,27,46,31,21,35,30
22,36,19,43,12,10,8,9,3,17,30,55,13,31,35,4
13,21,22,36,56,46,39,31,2,35,55,29,33,34,3,44
25,16,54,40,44,8,7,14,22,11,32,34,35,45,31,13
57,1,42,43,58,34,13,33,19,17,28,0,36,25,39,5
44,40,57,16,59,46,37,55,45,32,9,31,36,4,48,7
47,31,35,38,44,6,30,32,51,23,13,50,55,36,26,33
29,5,56,10,44,0,30,1,26,34,17,60,52,32,55,49
48,7,37,53,47,55,0,17,35,5,10,51,38,15,62,42
40,55,10,36,38,31,61,45,6,56,19,59,1,22,33,12
56,47,41,8,49,20,52,1,63,0,38,43,58,53,42,64
23,25,8,51,5,44,18,24,62,38,41,4,53,45,42,39
3,42,37,12,48,45,62,19,2,20,24,46,51,22,30,8
62,67,55,12,51,66,7,33,63,30,46,58,44,56,41,17
12,20,42,46,63,15,45,0,26,51,35,16,49,48,2,17
38,46,33,64,50,25,9,45,58,16,56,62,65,18,47,19
49,21,27,52,8,32,48,54,38,63,20,22,14,70,58,45
47,57,12,46,10,56,42,71,62,65,37,29,54,68,52,8
