2,0,6,2,5,5,5,7
5,7,1,5,3,2,0,4
6,8,8,8,8,0,2,1
4,6,8,6,4,8,8,9
4,11,0,4,2,5,10,1
9,12,5,10,1,1,7,4
3,7,11,11,2,12,6,3
10,14,6,1,12,11,5,9
1,12,14,3,8,4,15,2
3,10,4,0,3,12,10,7
7,0,12,16,12,2,13,0
0,13,7,15,6,10,5,13
15,19,16,5,15,6,3,1
13,14,16,12,13,11,8,5
12,5,2,8,0,11,2,13
8,19,0,11,17,2,15,8
20,9,9,7,7,21,21,2
4,14,18,20,17,18,3,13
8,20,20,1,22,2,7,21
10,17,18,22,15,4,21,10
5,10,19,10,16,20,26,6
9,7,1,1,26,0,8,5
2,0,10,6,12,15,8,5
13,17,11,23,2,19,10,5
17,6,21,9,30,8,25,13
2,7,14,10,3,9,26,2
10,11,18,28,17,18,24,4
10,12,30,18,26,22,23,15
7,19,20,35,28,8,33,28
19,24,30,21,19,16,11,26
9,19,33,16,14,26,0,20
30,4,34,9,6,26,5,13
7,27,17,19,29,33,3,6
35,24,31,6,33,29,6,26
0,36,2,40,4,2,38,3
19,35,9,18,28,26,27,25
17,7,27,24,39,3,1,17
31,28,36,9,23,21,24,20
22,11,37,25,19,40,20,14
16,16,36,19,45,9,33,34
18,2,44,16,20,2,9,45
15,44,28,39,17,26,13,12
12,8,2,30,29,10,41,25
2,0,17,7,13,37,45,27
20,32,23,22,34,21,7,51
5,25,15,9,2,24,0,5
29,24,5,30,22,32,45,16
39,47,15,34,15,3,4,49
5,42,31,45,0,38,32,23
3,23,44,4,51,48,46,5
4,46,15,54,31,29,20,43
54,48,26,48,15,33,5,30
27,29,46,23,30,31,58,15
31,40,34,2,15,36,51,40
50,3,48,13,35,41,23,12
44,18,40,33,38,11,26,26
7,3,26,54,63,10,31,29
48,19,56,49,0,28,60,60
58,27,26,43,32,5,65,10
2,17,44,45,27,27,50,11
42,24,60,22,11,54,13,7
65,4,54,43,43,28,41,43
57,64,13,49,42,36,26,63
9,31,16,47,57,54,70,65
9,50,4,9,69,29,51,18
24,14,55,60,26,52,48,52
22,5,68,60,30,16,20,0
13,9,0,69,68,42,29,44
33,75,16,21,34,58,27,42
61,1,48,40,31,49,14,14
60,4,5,4,71,65,6,12
11,37,71,55,60,41,19,15
66,11,3,19,31,46,76,71
22,68,7,56,73,54,1,64
54,42,46,48,35,22,15,6
12,54,33,50,43,47,2,32
21,72,67,17,39,67,73,35
