62,473,310,935,1514,2160,1142,157
64,1725,1082,446,586,2090,669,2056
825,1301,1556,946,2090,226,59,1147
2082,750,1000,2215,2057,1472,200,1500
1486,1281,937,733,910,1036,1121,1040
1879,888,1503,226,1571,1643,1248,1185
576,1915,1987,1826,230,539,2142,176
273,975,1238,843,100,2158,926,889
2165,1294,1936,1710,1517,2137,1101,359
197,245,745,2192,2084,1131,762,96
1542,1676,506,1245,726,1077,1969,2196
1991,216,1459,432,1285,663,1439,398
2090,535,2193,536,1183,1353,1179,2078
565,1566,1209,144,575,787,433,21
77,370,680,912,1206,142,2018,1046
1910,1819,731,59,572,295,1626,238
1734,1166,185,1857,675,1106,77,1560
58,1893,275,1897,1409,570,704,470
177,203,2072,62,372,516,743,1496
273,869,396,259,1112,1431,1436,2235
1977,2208,1698,1720,910,1202,1482,1115
1887,1762,524,1251,1835,1459,285,1267
521,1761,226,14,1294,1978,961,2155
838,755,455,2135,1900,2097,1133,1496
819,462,2209,1395,510,1939,1956,975
659,1647,2062,1391,1288,2211,1599,1116
855,1599,1969,1451,650,1714,632,2198
494,2209,711,1286,22,302,1992,1851
1555,619,1094,333,1369,691,1775,1969
2109,1603,434,1315,1084,2172,2142,1915
1014,2080,2028,1449,2162,259,1270,192
490,114,598,166,489,2034,2069,727
857,1290,2246,1177,56,1167,817,2175
998,449,1473,1147,1147,401,1481,800
517,41,843,625,1033,647,2063,676
543,865,1380,1533,1108,2090,628,2001
292,1298,2190,1963,203,352,1175,1415
1966,785,118,452,830,1411,967,1538
1121,1083,144,1393,1791,717,2007,1654
1160,2109,1017,1271,1957,2229,1877,123
406,2209,293,2145,2135,823,1129,1389
1980,1506,2121,957,111,283,1923,2066
2205,1603,2026,726,276,1205,2116,2075
877,1886,613,1958,373,1646,1986,1347
354,1922,677,1803,2191,2143,503,1621
1463,2033,1335,860,1512,2104,853,1146
724,1576,1970,65,958,1136,205,1586
1424,363,469,1798,1123,1127,2002,352
1468,1421,1570,1784,560,1637,1138,887
373,961,2267,1402,968,2260,1357,1379
669,149,1585,1810,2028,2055,1556,1062
2065,784,1691,1670,744,159,2202,648
