"[['141', '140', '140', 6], ['139', '0', '0', 1.5], ['139', '0', '0', 1.5], ['139', '0', '0', 1.5]]",5,100,250,51,0.9428930282592773
"[['141', '100', '250', 2], ['141', '140', '140', 6], ['139', '0', '0', 1.5], ['139', '0', '0', 1.5]]",3,100,250,40,0.11346006393432617
"[['141', '100', '250', 4], ['141', '100', '250', 2], ['141', '140', '140', 6], ['139', '0', '0', 1.5]]",4,100,250,59,0.04585623741149902
"[['140', '100', '250', 4], ['141', '100', '250', 4], ['141', '100', '250', 2], ['141', '140', '140', 6]]",4,100,250,50,0.055164337158203125
"[['136', '100', '250', 1], ['140', '100', '250', 4], ['141', '100', '250', 4], ['141', '100', '250', 2]]",1,108,250,51,0.04632139205932617
"[['133', '100', '250', 1], ['136', '100', '250', 1], ['140', '100', '250', 4], ['141', '100', '250', 4]]",1,111,250,48,0.04838275909423828
"[['124', '108', '250', 1.5], ['133', '100', '250', 1], ['136', '100', '250', 1], ['140', '100', '250', 4]]",2,100,250,48,0.08940911293029785
"[['118', '108', '250', 4], ['124', '108', '250', 1.5], ['133', '100', '250', 1], ['136', '100', '250', 1]]",4,100,250,48,0.06107902526855469
"[['117', '100', '250', 6], ['118', '108', '250', 4], ['124', '108', '250', 1.5], ['133', '100', '250', 1]]",5,100,250,48,0.052307844161987305
"[['113', '100', '250', 6], ['117', '100', '250', 6], ['118', '108', '250', 4], ['124', '108', '250', 1.5]]",5,100,250,49,0.04584050178527832
"[['104', '100', '250', 2], ['113', '100', '250', 6], ['117', '100', '250', 6], ['118', '108', '250', 4]]",3,100,250,47,0.10495996475219727
"[['98', '100', '250', 2], ['104', '100', '250', 2], ['113', '100', '250', 6], ['117', '100', '250', 6]]",3,100,250,49,0.09971094131469727
"[['92', '100', '250', 4], ['98', '100', '250', 2], ['104', '100', '250', 2], ['113', '100', '250', 6]]",4,100,250,45,0.04773974418640137
"[['87', '100', '250', 4], ['92', '100', '250', 4], ['98', '100', '250', 2], ['104', '100', '250', 2]]",4,100,250,54,0.04993748664855957
"[['85', '100', '250', 2], ['87', '100', '250', 4], ['92', '100', '250', 4], ['98', '100', '250', 2]]",3,100,250,49,0.04634451866149902
"[['83', '100', '250', 4], ['85', '100', '250', 2], ['87', '100', '250', 4], ['92', '100', '250', 4]]",4,100,250,46,0.051192522048950195
"[['78', '100', '250', 2], ['83', '100', '250', 4], ['85', '100', '250', 2], ['87', '100', '250', 4]]",3,100,250,50,0.0462641716003418
"[['77', '100', '250', 2], ['78', '100', '250', 2], ['83', '100', '250', 4], ['85', '100', '250', 2]]",3,100,250,48,0.054862260818481445
"[['70', '100', '50', 2], ['77', '100', '250', 2], ['78', '100', '250', 2], ['83', '100', '250', 4]]",3,100,250,42,0.028226137161254883
"[['66', '100', '250', 1], ['70', '100', '50', 2], ['77', '100', '250', 2], ['78', '100', '250', 2]]",1,170,250,59,0.04984331130981445
"[['61', '170', '250', 1], ['66', '100', '250', 1], ['70', '100', '50', 2], ['77', '100', '250', 2]]",1,174,250,48,0.10411572456359863
"[['52', '174', '250', 2], ['61', '170', '250', 1], ['66', '100', '250', 1], ['70', '100', '50', 2]]",3,118,250,58,0.09926724433898926
"[['52', '118', '250', 4], ['52', '174', '250', 2], ['61', '170', '250', 1], ['66', '100', '250', 1]]",4,100,250,50,0.0847172737121582
"[['50', '100', '250', 2], ['52', '118', '250', 4], ['52', '174', '250', 2], ['61', '170', '250', 1]]",3,135,250,48,0.11565899848937988
"[['48', '135', '250', 4], ['50', '100', '250', 2], ['52', '118', '250', 4], ['52', '174', '250', 2]]",4,100,250,9,0.051007747650146484
"[['48', '100', '250', 6], ['48', '135', '250', 4], ['50', '100', '250', 2], ['52', '118', '250', 4]]",5,100,250,61,0.10168671607971191
"[['41', '100', '250', 4], ['48', '100', '250', 6], ['48', '135', '250', 4], ['50', '100', '250', 2]]",4,100,250,48,0.10130739212036133
"[['36', '100', '250', 6], ['41', '100', '250', 4], ['48', '100', '250', 6], ['48', '135', '250', 4]]",5,100,250,49,0.09772324562072754
