4,5,3,2,2,3,3,4
4,3,2,2,4,1,0,3
0,2,0,0,0,0,4,2
5,0,10,0,8,5,1,0
10,1,10,1,10,1,11,5
6,12,2,1,1,4,11,0
5,1,11,9,10,2,6,2
0,2,2,13,2,2,8,6
1,13,9,1,10,3,6,9
15,4,14,2,12,14,3,0
5,15,1,14,5,17,10,3
13,12,13,10,13,9,7,10
9,3,17,8,19,11,17,1
9,11,0,15,9,1,2,8
9,17,0,13,1,2,5,3
5,1,20,16,14,7,1,4
9,8,13,16,11,17,10,0
14,3,24,13,1,15,9,10
19,3,0,2,17,3,2,16
18,11,21,12,16,10,3,7
0,7,9,23,18,26,25,20
24,18,20,20,27,20,11,23
25,20,13,17,8,16,9,0
20,22,10,16,16,15,16,3
3,7,8,10,27,6,24,1
27,4,21,25,18,31,14,23
26,30,1,5,7,24,3,16
0,32,2,15,15,12,17,19
35,6,6,29,2,31,5,7
11,13,27,33,33,18,15,36
5,14,29,13,2,8,24,5
34,9,37,10,35,23,3,3
25,38,25,14,29,20,30,28
28,11,31,6,26,0,24,28
14,38,1,17,1,20,22,10
12,40,21,23,27,6,11,41
7,25,14,18,22,21,10,32
24,31,4,25,30,10,42,13
3,5,4,33,30,44,40,42
27,15,15,6,34,25,19,44
34,38,39,7,8,29,9,6
38,12,9,2,21,7,12,5
4,23,24,21,13,9,35,48
7,42,12,36,1,36,3,35
43,45,19,40,33,9,45,25
29,5,46,39,9,28,41,33
2,24,25,7,48,8,31,32
40,43,30,8,36,25,52,13
26,21,44,7,17,0,10,28
5,34,39,6,29,34,30,21
50,25,41,9,25,6,12,15
50,41,39,3,29,6,14,2
19,34,59,57,18,20,31,11
54,17,32,14,48,37,19,32
37,25,5,23,59,59,13,32
59,43,51,17,33,42,4,23
7,18,51,38,8,22,62,10
22,19,30,10,4,54,23,45
63,56,8,43,16,29,49,30
55,26,18,32,49,40,32,31
60,59,10,45,1,25,29,55
49,3,57,34,22,36,43,38
55,50,14,45,16,28,21,22
26,65,3,57,50,47,67,52
15,57,28,38,64,48,35,20
22,65,16,65,35,38,24,58
19,60,32,20,52,10,23,42
9,53,66,47,29,10,23,7
18,43,28,13,13,5,12,62
16,43,56,14,48,35,67,23
39,25,42,50,37,55,70,31
36,49,32,75,55,17,23,34
17,19,18,41,7,4,10,1
28,9,19,5,38,46,48,12
54,24,41,10,16,5,81,33
72,32,70,56,61,29,21,17
16,58,1,22,17,69,42,59
39,8,76,61,42,43,81,65
52,9,53,50,69,25,8,28
77,12,9,61,41,58,23,57
74,57,75,0,31,11,18,7
84,61,27,27,60,31,80,76
68,2,66,49,41,0,84,46
74,89,38,53,7,78,31,86
3,3,54,53,4,22,73,87
88,56,4,55,26,42,71,65
3,43,81,74,61,9,11,59
39,62,36,54,44,47,27,57
85,84,69,37,71,0,20,34
62,84,71,6,63,34,50,19
53,66,96,75,15,60,89,74
41,85,3,46,74,56,12,60
3,59,70,34,11,93,41,54
39,20,49,98,31,34,95,97
91,41,29,50,65,33,91,60
64,36,54,59,63,54,38,94
23,12,92,36,100,72,91,85
21,59,96,49,43,73,51,46
1,66,90,26,52,102,17,36
19,47,34,99,19,64,102,12
33,1,29,12,107,14,91,7
96,98,88,85,68,76,50,26
106,12,41,109,54,86,54,13
6,26,45,58,84,22,78,78
74,15,82,5,54,52,77,9
66,59,51,44,62,38,92,91
25,55,38,39,70,47,55,95
52,20,29,83,5,55,99,36
91,0,29,112,10,44,18,18
51,100,57,62,65,9,115,58
42,53,66,34,105,13,79,22
99,33,26,103,7,98,104,12
48,105,0,2,37,70,16,19
80,94,106,14,50,41,113,95
52,16,110,20,49,28,22,106
95,73,47,87,92,90,58,7
89,107,41,99,105,74,98,85
31,95,11,15,81,10,49,26
9,93,91,112,113,55,24,46
123,65,85,77,89,81,53,95
122,122,85,110,19,91,64,65
79,115,111,114,1,96,87,4
103,64,41,65,94,4,62,76
87,24,72,78,101,104,0,27
78,19,91,81,123,104,24,35
73,74,63,100,118,18,125,104
34,62,39,86,81,95,97,72
25,62,91,47,38,28,7,16
88,18,14,53,106,108,127,98
80,117,67,38,55,96,54,43
52,110,104,88,130,66,127,132
116,124,39,45,63,97,107,109
107,17,13,50,104,91,74,2
107,41,113,65,125,45,3,78
16,10,21,103,97,53,55,136
6,7,12,81,72,136,97,29
90,75,84,32,94,52,26,125
113,64,31,46,119,97,95,2
3,102,40,70,79,59,43,5
140,44,6,93,99,119,9,45
76,45,116,36,60,26,133,7
34,59,144,119,120,136,12,135
54,77,77,35,96,13,101,53
138,103,101,134,69,117,51,15
3,14,98,35,116,42,69,124
99,62,5,23,152,101,150,27
86,16,145,107,101,18,20,96
118,24,98,35,66,29,82,87
142,72,87,73,59,97,28,123
141,16,82,34,144,49,149,16
48,117,82,38,3,18,92,136
54,15,55,117,50,39,12,140
102,143,35,90,58,131,149,73
37,95,50,66,142,108,1,61
134,84,1,92,113,149,9,20
40,59,45,19,116,85,145,104
70,155,51,56,28,146,32,144
80,87,38,100,12,143,28,164
50,149,18,107,16,151,158,88
3,66,131,67,102,163,44,129
53,115,141,102,7,120,9,113
94,4,38,60,98,72,6,88
60,89,151,145,70,38,90,159
111,155,33,132,49,138,112,97
153,76,32,29,112,25,133,146
126,166,43,94,68,84,9,68
0,74,21,93,5,9,65,68
91,152,9,105,98,59,26,9
133,119,65,83,121,41,123,13
44,42,168,152,116,71,45,39
76,3,139,22,58,21,37,17
33,168,109,76,90,63,49,84
49,75,166,42,31,43,32,112
143,150,71,114,2,151,156,97
44,111,85,112,158,34,111,4
109,22,113,46,27,150,72,68
40,170,20,183,35,122,63,138
171,159,110,8,60,8,178,42
122,178,173,129,165,47,140,156
166,147,62,131,70,173,110,127
9,140,64,115,122,61,101,114
143,175,116,95,185,29,106,142
120,1,177,98,176,45,176,159
4,108,179,3,99,2,173,152
72,2,96,160,39,59,121,81
29,151,142,56,113,59,87,148
4,33,165,152,6,10,4,21
172,25,17,91,51,107,148,118
137,68,27,146,108,169,134,125
75,145,6,30,35,92,37,32
123,46,149,148,44,96,78,158
15,47,97,155,86,144,35,98
34,93,173,45,37,93,100,98
174,95,142,189,81,20,30,124
11,197,36,104,197,133,172,90
199,70,47,83,39,14,33,90
99,4,112,181,70,94,55,46
13,155,30,152,27,191,148,57
157,89,10,130,4,18,154,2
10,73,4,63,117,103,205,142
202,181,35,134,161,31,55,89
130,5,142,98,106,34,202,7
94,106,33,120,35,68,112,91
7,66,110,53,138,92,124,166
82,30,99,157,183,77,10,135
24,99,130,155,2,164,17,19
147,195,10,187,39,54,211,192
90,35,111,7,86,190,210,23
173,110,3,140,134,184,1,49
3,83,48,124,35,103,4,25
43,83,8,22,145,83,109,152
89,47,13,72,155,34,66,197
137,115,44,160,22,158,57,217
19,10,132,190,2,126,199,116
167,51,19,47,91,119,168,175
208,153,133,133,177,186,136,215
73,1,105,31,14,220,221,121
199,161,29,205,35,148,69,201
10,133,127,40,81,137,101,75
95,109,87,96,133,21,159,183
102,178,85,192,139,145,127,82
189,139,46,107,177,212,75,173
125,36,3,78,215,46,146,181
209,156,82,212,74,106,224,184
6,131,35,190,14,105,129,56
69,58,169,50,85,17,215,155
11,42,60,168,160,69,109,110
17,140,167,175,35,193,141,2
107,224,40,176,138,188,156,196
77,60,82,45,97,218,109,171
11,165,45,133,50,138,134,121
90,117,141,35,85,51,60,60
181,117,171,21,87,147,93,152
216,209,117,202,3,73,220,3
116,198,221,132,126,179,182,137
80,4,225,13,163,14,118,178
32,56,53,225,113,230,129,133
130,128,93,237,172,76,41,16
238,78,181,64,232,122,36,64
56,235,31,165,80,37,55,43
216,106,38,125,95,155,27,115
231,176,212,82,57,188,232,196
35,103,112,184,5,83,171,55
213,29,2,170,37,8,155,136
24,203,202,101,72,28,46,106
232,9,94,136,209,190,131,207
62,197,115,225,234,150,15,4
210,62,185,90,184,253,138,73
115,54,54,7,227,194,86,82
28,41,174,123,58,164,185,189
34,28,55,212,246,55,70,232
75,1,21,137,17,178,173,126
121,177,141,218,140,2,55,85
146,71,49,86,181,205,243,122
221,260,160,143,202,61,90,231
146,88,120,80,199,67,147,109
146,36,117,100,93,97,206,211
95,10,23,36,108,163,114,47
194,5,243,237,96,171,191,160
50,168,240,246,158,46,258,225
218,169,64,11,236,250,199,204
137,207,104,258,78,53,89,216
8,34,53,19,29,135,181,235
40,145,90,62,23,174,192,137
61,194,137,129,239,79,140,60
125,265,259,110,229,67,199,269
131,97,197,57,220,184,136,176
257,11,164,47,243,151,233,206
269,172,142,91,178,145,221,130
166,26,177,262,273,180,219,89
88,237,187,167,15,58,126,235
52,114,227,255,268,18,88,209
42,67,222,172,157,278,215,279
140,172,190,21,248,51,64,245
232,54,124,272,61,171,212,41
68,210,91,272,88,252,136,267
100,41,251,3,52,211,224,218
34,243,53,230,284,157,248,241
100,232,263,225,213,24,269,252
42,118,166,30,263,240,113,226
170,40,234,58,231,78,156,29
82,44,144,249,86,51,189,40
221,172,225,120,63,109,258,187
32,82,281,14,232,40,93,109
152,151,19,91,210,265,272,16
200,40,102,70,70,41,202,231
98,198,113,20,113,264,124,225
96,270,100,219,79,58,285,146
27,215,287,30,291,235,277,236
36,46,45,135,119,61,36,173
184,144,250,121,103,58,176,203
186,282,254,1,261,56,234,155
174,20,298,146,115,87,3,241
182,102,7,232,188,295,163,150
213,130,132,245,216,28,240,160
246,180,213,1,138,183,63,107
136,233,189,198,110,89,137,23
177,298,143,33,79,218,285,227
206,240,292,270,222,11,149,280
246,82,190,167,265,207,204,69
102,175,290,283,229,299,118,273
232,25,162,92,286,171,60,66
120,102,107,218,190,272,273,138
253,104,60,284,120,254,65,140
26,194,101,158,28,53,78,158
272,159,170,256,17,246,209,92
206,89,264,226,150,309,35,184
175,220,131,128,20,254,270,229
199,59,235,100,67,197,183,307
90,289,88,274,14,22,124,93
24,247,248,292,131,35,107,149
82,145,294,120,145,15,272,211
201,180,282,238,153,86,92,275
292,292,265,284,60,195,271,168
52,302,254,66,196,264,208,258
144,86,238,223,319,25,240,24
299,191,308,242,130,15,1,212
63,83,103,78,117,184,262,118
281,237,152,207,312,164,186,104
235,82,242,35,54,7,157,91
237,105,111,3,24,292,122,281
88,182,16,159,85,9,294,121
130,116,231,152,213,75,136,104
245,308,22,24,81,79,178,31
305,65,164,163,67,83,109,264
188,112,105,60,106,117,44,308
212,313,41,284,8,94,323,110
282,221,101,282,23,173,90,178
335,18,81,272,71,200,141,223
249,305,289,150,135,196,305,255
114,260,259,152,186,83,251,191
314,87,248,126,133,187,55,55
221,13,294,53,48,321,75,243
246,75,300,26,253,337,101,333
291,33,126,195,319,136,141,339
83,88,76,154,339,172,62,262
233,213,8,155,114,341,216,18
250,19,33,298,62,25,275,172
80,225,56,312,276,93,18,194
291,213,15,28,333,270,62,46
277,315,185,326,92,43,297,12
329,256,212,213,143,95,228,13
46,46,258,221,212,203,54,282
32,81,135,275,157,339,148,248
58,219,258,25,180,283,129,263
285,288,64,346,145,265,169,160
70,204,89,87,345,235,34,331
173,88,226,77,187,210,44,298
178,88,200,120,208,345,139,132
155,141,11,24,184,62,145,12
233,348,209,338,29,337,284,119
144,339,208,107,148,283,317,8
114,256,7,137,256,300,109,145
175,213,122,111,120,144,44,242
168,76,188,279,206,190,339,71
93,52,14,193,82,8,318,319
296,14,69,275,144,89,69,231
32,286,71,149,205,31,230,294
258,349,153,268,232,105,13,181
103,7,252,261,267,348,122,286
73,332,246,310,267,62,179,64
280,36,20,63,147,323,223,75
39,285,96,351,26,231,277,193
215,358,274,83,111,361,190,290
100,49,163,88,192,274,2,60
312,165,115,30,250,160,266,27
332,51,123,167,131,217,273,2
197,69,328,47,157,49,22,180
242,374,312,83,350,173,141,345
311,364,231,348,9,34,24,93
104,193,334,271,173,97,316,322
66,337,2,367,1,300,49,374
106,228,50,329,258,10,329,304
350,38,336,260,291,293,70,272
221,377,310,306,57,379,276,307
111,262,169,5,375,328,185,141
68,6,372,363,145,322,140,354
322,335,368,89,65,366,182,63
184,210,178,208,234,210,100,144
141,362,143,175,285,315,319,234
150,190,387,55,75,230,59,368
367,82,12,138,7,340,216,130
344,299,118,187,238,226,108,6
276,381,54,278,89,175,33,368
259,101,333,244,40,302,31,152
107,250,222,65,115,313,355,210
10,240,3,38,330,70,359,183
280,286,387,63,24,43,73,157
129,264,100,248,322,218,299,216
30,62,40,283,34,141,59,29
74,99,378,92,90,299,327,301
353,45,352,203,256,346,220,99
226,254,93,344,350,312,314,396
270,118,183,77,382,172,96,204
317,50,91,98,38,5,134,231
267,75,294,221,199,237,211,174
388,149,137,122,212,369,40,278
157,276,242,87,208,270,269,35
72,54,188,232,52,368,148,336
369,231,354,343,133,346,96,240
169,114,161,334,385,153,309,20
208,131,52,383,228,346,247,6
401,319,16,401,155,360,74,137
69,107,63,60,61,76,82,315
270,268,250,114,223,183,31,327
167,361,45,314,219,170,359,121
96,88,23,314,30,156,5,162
153,367,243,179,117,157,260,411
224,381,40,362,299,208,136,415
19,147,218,143,19,299,235,261
162,278,378,319,256,63,290,55
48,230,96,329,187,85,331,229
155,23,246,388,104,139,401,257
154,319,307,310,179,285,379,369
50,227,121,374,263,137,191,196
317,377,286,230,397,267,231,239
338,29,21,241,58,260,366,411
396,156,73,42,347,134,252,206
180,28,95,379,244,144,238,318
151,60,174,321,399,33,144,51
326,374,222,339,416,150,379,190
134,163,136,171,399,71,352,159
36,309,303,194,16,392,179,316
426,50,334,370,320,297,62,331
255,372,382,226,405,246,66,327
417,386,169,349,241,127,364,341
22,355,12,151,322,270,68,285
406,237,299,142,205,212,115,423
349,334,92,8,429,28,427,334
205,243,252,273,160,341,286,212
254,138,424,243,116,113,178,63
185,86,390,311,230,242,204,5
273,365,8,183,233,57,236,267
29,98,268,194,44,103,197,325
140,377,130,150,390,39,139,198
292,259,438,130,3,81,160,258
192,259,249,148,109,62,67,209
440,133,53,301,103,386,337,305
431,286,394,299,125,306,291,439
57,21,72,271,385,362,246,52
72,168,225,289,397,255,67,402
44,207,18,409,173,417,70,257
344,54,407,224,335,411,208,27
417,397,103,29,188,241,71,227
287,315,446,238,250,332,30,84
