1457,2125,209,792,277,371,219,1660,815,1639,628,475,1666,1278,1764,651
10,1108,1673,467,1176,786,1197,850,2022,68,1873,426,1191,278,1064,268
523,1223,200,2129,1169,46,885,924,1744,195,722,476,1371,1201,1713,320
545,867,1346,66,2028,1536,886,314,1476,715,907,1442,1703,551,1609,846
2203,22,429,1398,902,1251,1742,1669,564,128,941,305,1520,1621,1255,624
1246,2185,197,206,924,1659,1152,943,511,471,854,413,1053,424,992,1870
231,484,1093,1793,1299,1876,2144,1891,739,2044,150,737,101,37,1329,777
1613,550,1922,1603,62,99,595,1894,1211,360,951,117,367,1369,972,84
1136,750,1082,2175,2152,197,689,321,1825,1689,1387,367,439,2091,1657,1999
914,553,1616,437,1983,558,1257,1943,1363,1361,1207,1930,1352,681,1620,576
1644,349,1288,1887,1615,408,428,1538,1116,528,837,388,916,184,783,1403
1087,365,2125,2030,1048,1500,46,294,17,500,423,501,1037,114,432,2099
1720,533,2173,1351,1575,1927,1487,1760,1934,811,1258,737,2125,1215,2186,1565
1145,1567,1859,2050,1090,1302,2079,590,1968,115,681,465,180,454,1244,728
1345,1414,910,1476,502,1186,2072,109,991,380,216,106,355,1338,1454,635
501,1768,846,1796,1068,217,1232,1446,2137,1607,2193,409,17,1964,954,1909
2035,1057,427,910,770,175,475,147,1998,2101,1466,2084,1738,40,2204,479
1945,1121,1075,1980,841,866,1020,2085,316,2077,389,1281,1588,1781,1232,1452
47,1823,300,1202,672,177,1018,1523,1214,159,2183,2146,88,274,1254,1298
1384,2100,1947,802,1221,647,791,1937,1887,1233,1607,294,1958,2008,2160,1105
369,1878,1673,1543,1053,323,698,1289,183,975,1069,2121,16,503,274,699
1471,1498,34,1669,246,1218,1381,2148,1081,934,472,207,859,1984,369,566
2105,1051,756,1322,116,1693,2152,2159,908,1257,512,1936,885,1871,2072,127
448,769,573,386,456,1920,868,791,1348,1621,185,602,1716,1595,174,1294
1628,1601,1390,1071,991,1825,690,2186,710,382,351,588,1432,1983,1967,1931
642,939,1326,636,44,1787,1846,1126,755,1945,1743,37,2095,287,214,168
1588,1827,1797,1818,155,1970,299,32,417,1411,2223,928,353,131,1054,2020
171,1609,474,1911,1644,235,1451,1027,867,1584,2036,1898,518,1884,1702,379
721,963,1592,989,561,1095,978,2122,122,629,2190,2020,261,408,1987,1050
2182,1946,562,697,781,1975,239,37,625,213,324,378,730,793,264,1464
1951,187,1767,1360,304,34,838,749,1178,13,1453,1207,1242,618,636,1007
979,997,126,437,342,1072,593,1127,505,382,1320,1604,1365,1396,1759,717
579,982,1701,696,732,1591,1760,692,1383,543,706,648,1474,2058,1981,1257
436,1773,1382,1030,611,2204,2072,161,1357,1719,804,1881,1802,1819,597,148
916,989,679,308,965,2144,845,1170,1705,278,478,746,64,1576,1934,1363
