roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.06,1.28
-0.08,1.74
-0.1,2.29
-0.12,2.76
-0.14,3.32
-0.17,3.89
-0.2,4.55
-0.23,5.31
-0.26,6.17
-0.3,7.04
-0.34,8.01
-0.38,9.08
-0.43,10.26
-0.48,11.54
-0.54,12.93
-0.6,14.43
-0.66,16.03
-0.73,17.75
-0.8,19.58
-0.88,21.53
-0.96,23.59
-1.04,25.77
-1.13,28.07
-1.22,30.5
-1.32,33.04
-1.42,35.71
-1.52,38.5
-1.63,41.41
-1.74,44.45
-1.86,47.62
-1.98,50.91
-2.1,54.32
-2.23,57.86
-2.36,61.51
-2.5,65.28
-2.64,69.17
-2.78,73.16
-2.93,77.26
-3.08,81.47
-3.24,85.76
Epoch End
EPOCH: 000/999 | REWARD: -2.000000 | LOSS: 281.4693 | Q_MAX: 6.2387
0.0,0.0
0.0,0.0
0.0,-0.09
0.0,-0.09
0.0,0.0
-0.01,0.18
-0.02,0.36
-0.03,0.64
-0.04,1.0
-0.06,1.46
-0.09,2.01
-0.12,2.66
-0.15,3.4
-0.18,4.24
-0.22,5.17
-0.27,6.2
-0.32,7.33
-0.37,8.57
-0.42,9.9
-0.48,11.35
-0.55,12.89
-0.62,14.55
-0.69,16.32
-0.76,18.19
-0.84,20.18
-0.93,22.29
-1.02,24.51
-1.1,26.77
-1.19,29.07
-1.28,31.41
-1.37,33.8
-1.46,36.23
-1.54,38.72
-1.63,41.26
-1.72,43.85
-1.81,46.51
-1.9,49.23
-1.98,52.02
-2.07,54.87
-2.16,57.8
-2.25,60.79
-2.34,63.87
-2.42,67.02
-2.51,70.25
-2.6,73.56
-2.69,76.98
-2.79,80.5
-2.89,84.12
-2.99,87.84
Epoch End
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.06,1.37
-0.08,1.92
-0.11,2.57
-0.14,3.31
-0.18,4.14
-0.22,5.08
-0.26,6.11
-0.31,7.24
-0.36,8.47
-0.41,9.63
-0.46,10.88
-0.52,12.16
-0.57,13.54
-0.63,15.04
-0.7,16.64
-0.76,18.36
-0.84,20.19
-0.91,22.13
-0.99,24.19
-1.08,26.37
-1.16,28.67
-1.26,31.1
-1.35,33.64
-1.45,36.31
-1.56,39.1
-1.66,42.02
