0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1
0,1,0,1,0,1,0,1,1,2,1,2,2,1,1,2
1,1,2,2,0,0,3,1,1,2,3,0,2,3,1,0
2,3,4,0,0,1,2,1,1,3,1,3,2,1,4,1
0,1,1,2,3,0,1,0,4,3,2,3,5,1,4,0
6,1,5,4,4,5,5,5,6,1,4,1,2,5,0,6
5,3,6,7,0,5,3,1,2,2,4,2,4,1,6,0
0,6,1,6,8,8,2,0,6,3,5,3,1,1,8,3
3,7,7,0,0,6,2,0,3,1,9,7,0,4,9,4
1,9,0,9,5,1,6,8,7,2,8,3,3,7,6,1
1,8,9,6,1,5,4,11,9,7,7,6,7,1,9,5
10,9,5,5,8,11,10,5,5,9,7,5,9,0,0,11
5,6,13,13,5,12,13,3,6,10,0,5,8,5,2,11
1,5,7,13,12,3,3,9,3,11,11,14,13,0,7,7
10,1,4,9,6,2,9,0,8,8,2,3,1,8,9,0
4,3,15,7,10,12,13,0,2,15,14,8,5,12,8,15
10,13,9,16,10,12,3,3,8,15,16,0,14,13,1,12
14,6,16,13,7,0,18,0,8,8,10,0,0,12,15,2
10,7,19,2,10,16,15,12,8,0,7,12,10,2,0,19
4,11,0,0,15,20,5,4,18,18,8,12,12,14,0,12
15,16,6,6,21,2,19,20,16,8,6,11,0,14,3,11
18,17,17,1,2,3,3,16,21,21,20,20,6,1,13,19
15,14,10,13,18,8,23,20,16,21,11,13,20,13,9,9
17,19,12,15,14,8,16,17,23,19,12,14,14,23,14,18
14,23,23,10,3,22,11,6,6,24,2,6,2,18,21,10
11,18,21,4,3,12,5,10,11,17,19,10,14,3,2,20
20,19,10,2,26,6,17,23,19,20,25,11,18,23,21,4
22,16,8,15,17,2,5,14,11,8,6,26,20,22,10,22
28,21,23,12,21,11,27,11,26,1,5,22,18,8,15,25
23,12,3,30,18,24,13,12,22,4,21,6,7,28,2,18
9,31,29,18,19,1,0,8,27,2,6,29,3,9,1,26
14,31,30,10,17,8,10,7,19,29,9,13,3,3,4,3
14,5,17,16,19,31,22,20,28,2,26,5,28,29,22,4
23,16,33,34,2,19,26,24,5,4,32,23,34,25,28,26
13,22,11,23,28,12,4,28,6,17,15,4,12,1,3,35
9,27,30,35,36,33,9,13,20,10,14,17,10,19,23,25
33,1,33,26,10,12,12,4,37,19,34,21,17,30,28,27
9,7,1,18,37,7,3,24,6,2,28,1,29,16,17,26
28,24,29,39,15,35,32,39,21,38,34,35,18,39,35,0
1,37,13,39,30,1,12,16,14,11,23,9,1,13,17,3
19,25,26,4,23,3,12,24,2,21,3,20,40,5,16,24
1,14,22,42,34,39,26,4,9,4,28,38,18,17,23,28
16,40,14,38,12,1,40,5,7,21,27,3,24,37,43,15
0,35,18,29,0,26,42,5,3,27,23,36,25,12,32,35
4,43,15,28,22,36,15,25,32,23,0,13,16,11,24,12
14,27,15,15,45,15,44,34,26,32,11,45,41,21,13,11
22,38,40,40,14,42,3,6,41,3,35,40,31,41,39,8
8,10,6,35,48,46,46,8,27,11,28,14,16,6,15,17
39,8,13,23,17,10,4,49,23,45,7,48,38,10,19,20
28,0,39,36,30,12,13,10,14,39,20,20,23,30,12,13
29,16,5,31,21,26,13,33,17,23,29,2,48,30,32,21
19,30,40,31,41,25,38,18,21,46,32,4,9,28,22,42
40,31,15,49,43,13,0,28,33,53,53,39,7,0,33,4
46,32,50,27,24,11,8,14,2,7,40,1,48,41,30,27
44,8,28,38,38,31,41,1,21,54,19,8,3,38,38,3
33,41,42,33,15,43,53,12,27,36,4,7,38,48,34,30
30,20,42,7,1,31,44,54,3,25,23,6,52,51,50,51
51,1,53,17,19,13,40,3,42,35,26,10,10,49,17,44
45,41,22,13,13,40,32,54,10,32,27,54,9,57,3,59
51,1,27,7,38,1,14,55,40,15,58,34,53,7,18,36
57,19,50,20,10,13,41,0,55,28,19,43,31,34,36,2
3,14,17,57,51,11,38,53,40,21,52,50,18,11,54,23
14,46,63,60,37,23,15,62,41,25,15,22,62,1,33,39
41,23,42,53,12,15,31,57,3,30,39,5,61,22,16,61
62,29,38,44,45,32,62,64,48,64,14,50,1,5,21,61
52,4,43,1,37,62,46,46,39,13,6,52,25,4,9,23
8,41,43,34,54,63,32,25,37,61,52,7,46,40,48,52
12,33,23,59,49,46,39,61,42,12,41,58,55,14,26,10
10,1,50,63,53,2,16,17,28,52,4,24,59,45,51,0
65,23,33,30,7,51,24,69,7,17,11,47,18,17,42,8
19,40,34,24,59,28,67,50,29,25,52,57,6,56,66,22
28,53,24,28,50,17,72,61,42,55,39,14,33,66,39,61
10,26,11,49,69,30,13,6,23,11,62,42,73,39,39,52
9,11,11,70,28,17,68,10,40,37,34,46,37,5,46,37
72,22,28,50,19,25,64,68,48,29,75,21,23,56,42,28
68,69,19,71,53,3,50,9,68,50,24,2,62,34,2,46
59,76,70,38,33,13,11,42,63,64,73,36,7,43,68,71
51,67,29,59,11,12,23,54,31,26,57,33,59,59,43,20
73,48,22,68,68,47,6,76,75,16,10,78,78,75,67,45
54,32,19,21,20,68,73,0,30,17,43,77,14,68,48,52
69,56,77,53,6,35,46,39,40,63,22,74,44,20,25,5
42,25,77,46,57,53,19,11,67,62,80,59,37,24,54,19
56,58,48,44,75,10,70,52,74,20,83,6,72,20,50,25
74,13,37,42,31,18,32,65,63,46,12,59,7,73,2,39
5,81,83,56,5,64,70,37,34,50,38,20,57,77,42,42
79,49,60,52,71,68,37,39,68,36,84,54,42,11,16,81
56,87,30,61,31,43,49,35,64,20,57,47,87,55,18,4
17,70,35,41,50,86,26,78,36,17,12,74,1,57,52,47
42,85,67,15,23,12,45,78,1,80,51,17,67,28,70,15
11,12,80,63,12,57,0,61,44,71,6,90,29,70,64,3
81,52,41,48,39,47,64,90,81,84,18,5,37,3,20,89
29,0,37,2,48,36,0,86,17,76,58,49,85,27,64,74
20,77,48,56,73,43,55,83,68,28,25,82,72,4,41,1
65,93,24,4,57,70,89,1,28,22,57,87,24,19,43,59
2,24,33,46,45,80,56,37,2,82,75,86,47,80,24,50
79,71,7,86,81,66,72,16,83,18,34,40,14,3,33,53
87,31,36,75,28,15,78,51,47,94,12,43,12,27,28,54
4,11,21,40,78,56,13,48,35,4,84,30,6,93,68,45
