80,89,600,395,588,565,313,394
225,723,404,309,387,78,10,113
459,542,29,157,451,269,290,263
106,370,549,725,260,584,123,469
184,89,648,279,160,128,520,604
705,148,251,429,84,133,383,360
581,720,283,246,158,323,341,351
632,507,164,718,355,646,721,390
303,406,470,672,96,365,95,447
511,253,516,125,464,716,172,266
601,15,65,744,587,503,60,94
179,674,37,247,248,105,212,444
655,649,485,178,365,457,462,64
306,164,419,240,64,475,326,85
560,568,73,616,158,391,645,706
734,326,28,390,251,628,307,715
31,243,706,91,225,136,609,699
287,681,370,260,148,619,98,346
572,614,556,697,119,392,248,232
710,344,81,29,368,694,456,101
253,655,344,594,390,186,348,700
756,69,105,500,151,9,348,7
259,399,244,657,525,618,287,481
436,195,53,421,204,566,738,298
739,358,369,415,493,512,588,420
95,238,38,187,469,527,608,6
576,281,117,306,431,164,470,359
469,19,607,112,691,713,646,449
755,691,116,380,102,636,287,469
559,554,33,28,95,266,598,12
564,231,191,208,463,57,410,374
53,475,382,347,313,670,648,87
765,693,39,336,576,205,278,688
384,296,129,216,678,722,530,503
667,696,472,364,441,379,581,632
308,665,411,183,404,367,157,457
328,697,104,304,250,90,570,369
96,45,128,375,678,1,399,687
729,301,322,414,540,495,485,475
30,158,700,328,195,186,469,330
234,550,442,387,725,118,110,128
165,80,30,601,743,93,212,280
342,242,104,485,423,17,63,689
663,411,703,282,182,504,229,601
177,265,464,383,589,82,777,668
454,654,291,220,51,639,286,542
458,77,207,268,285,615,365,10
711,729,288,287,416,368,109,391
204,16,720,390,570,410,689,217
684,417,334,296,718,697,5,651
470,56,337,586,622,702,680,681
141,118,505,204,204,535,44,11
734,197,174,212,212,479,15,363
33,683,405,68,143,603,359,767
262,106,141,44,603,471,399,51
511,424,81,223,368,515,269,428
191,727,756,625,421,377,160,122
163,639,41,224,167,521,73,67
263,209,516,132,54,239,693,7
526,296,729,640,386,394,339,201
120,407,258,395,558,380,487,168
733,443,250,188,477,709,559,472
45,269,93,149,483,276,170,633
684,342,569,523,508,201,299,479
400,642,151,459,634,53,526,605
583,789,515,599,283,702,700,454
679,544,190,677,354,642,569,105
705,585,125,794,306,353,777,227
190,37,252,380,123,94,658,647
252,188,446,573,376,684,749,136
807,806,466,364,480,652,385,418
333,89,296,319,433,381,732,155
801,414,517,696,525,802,236,558
84,263,485,110,60,4,179,606
447,231,557,642,803,152,438,207
369,152,5,752,206,157,621,143
710,309,126,257,381,247,297,583
659,190,600,49,121,495,807,791
562,311,323,373,507,482,771,652
615,205,590,368,739,442,367,170
788,541,771,351,299,723,263,530
118,696,149,560,754,167,187,496
591,655,620,682,668,454,188,642
317,79,387,667,687,678,388,100
254,596,187,10,587,623,673,598
575,382,383,636,711,613,532,733
154,617,152,253,773,768,809,505
306,591,603,42,128,766,806,164
304,598,86,471,812,439,47,100
299,780,770,586,70,74,659,689
148,88,313,289,233,577,137,559
558,761,498,158,230,676,146,132
339,84,622,568,191,617,652,581
39,152,121,706,621,275,113,676
406,484,547,237,605,376,348,100
208,755,227,548,211,770,539,131
726,677,206,203,500,63,398,336
239,445,670,334,3,44,558,457
818,395,439,705,254,691,758,684
672,100,262,392,757,381,45,11
583,352,632,234,127,327,439,285
678,731,758,366,64,150,196,358
484,84,429,324,54,192,817,420
143,309,596,508,526,621,157,500
579,0,595,494,379,827,545,535
249,3,560,34,257,442,716,522
40,421,649,154,610,711,654,682
724,730,199,205,39,31,118,266
267,653,128,495,590,785,427,549
26,843,497,179,478,386,558,135
734,587,221,427,247,729,771,675
827,321,246,730,48,423,489,700
106,51,613,209,674,300,669,663
722,252,225,33,442,850,495,651
307,17,769,57,159,700,691,427
639,529,490,682,775,291,461,644
513,105,460,818,109,846,770,160
551,545,709,446,9,307,182,482
240,149,476,343,730,795,528,87
231,595,162,697,834,419,267,523
186,261,808,739,179,183,94,683
709,536,742,380,186,165,104,363
301,247,553,32,730,512,316,377
351,570,764,440,244,113,498,216
430,365,445,451,633,65,343,84
744,155,823,284,376,34,593,708
410,91,552,469,417,119,249,371
192,147,658,812,129,457,666,858
833,454,472,661,335,455,336,73
459,123,608,193,368,449,121,33
846,492,562,622,708,271,187,213
530,528,425,134,400,319,581,458
480,778,226,350,20,870,522,684
187,293,645,637,148,4,97,505
719,215,713,771,183,281,838,555
522,231,192,863,578,683,151,867
29,621,753,108,432,350,499,223
36,123,560,509,189,419,686,725
415,771,613,51,543,765,566,196
431,588,503,667,795,636,878,607
138,583,390,506,713,362,330,612
541,454,865,788,507,703,306,88
852,523,614,385,636,368,44,371
831,652,357,321,744,504,198,790
717,133,803,101,355,270,311,775
300,41,48,77,664,85,57,842
563,239,667,875,798,241,519,255
763,272,687,844,730,537,254,403
258,743,528,362,78,78,820,148
746,495,474,80,90,36,542,127
403,728,673,26,458,624,31,536
601,610,879,162,76,234,45,862
638,839,536,447,560,313,380,296
345,640,222,546,70,833,239,829
535,1,670,158,608,518,739,868
38,30,21,190,76,357,668,572
555,681,504,297,207,767,672,188
392,17,507,128,576,222,385,664
