1627,1673,1540,460,1505,810,1739,1679,1052,312,51,369,272,1749,1725,760
346,762,2066,1850,1980,197,537,936,1992,1962,1093,555,2159,132,886,1188
1771,1326,1788,689,1978,2175,2065,1991,476,1580,241,833,1093,1412,910,1059
888,1689,2126,837,1104,120,708,2158,1541,1725,1780,659,2122,429,171,1388
769,961,1096,2040,407,69,1753,579,206,364,2086,537,0,275,1583,422
1279,300,1435,999,597,1530,1500,1544,102,1816,1568,1294,2149,467,2077,1561
187,919,389,62,171,1393,916,2204,1464,384,1081,2078,1451,1746,935,2075
1224,1496,947,539,918,1013,936,1150,1571,301,1277,958,1073,2105,1545,886
1761,295,1069,596,1904,77,911,2108,1680,801,1154,1212,259,376,1700,1912
397,601,1976,1417,902,1650,659,1493,1217,2023,1579,405,638,1922,414,1189
1758,428,2058,948,531,1644,1797,666,1165,1893,74,1286,1194,1579,2108,147
441,1320,2077,666,2190,538,619,176,1009,301,1088,137,349,1157,2007,415
1791,936,2055,1189,1985,1909,1297,996,2119,3,760,2037,1835,1304,245,834
1057,1484,461,896,583,836,662,258,2019,1313,46,1741,984,1558,1613,727
1904,344,2155,1962,935,617,178,1381,1117,1759,1542,1900,2109,792,699,2149
642,1940,649,32,873,1392,1345,567,1486,1063,564,2182,2176,1908,1101,354
1013,779,1584,1982,501,159,1384,1673,1090,674,1437,762,54,69,967,1985
1922,1584,2028,1478,1135,2119,671,477,855,947,698,797,1713,326,659,1399
934,159,2003,1751,1891,64,753,878,2062,1682,1360,1910,209,2168,975,93
1150,930,1334,850,2152,671,639,581,982,1202,2117,2183,2145,178,514,520
2122,1089,1049,1358,1361,972,1250,767,1385,205,290,109,1202,883,59,410
881,1043,2046,2009,2063,410,690,828,2065,1295,1693,1520,1444,537,722,561
1003,184,486,348,2082,207,121,260,1159,504,109,394,1434,1905,177,176
2181,1741,1205,453,1142,597,472,395,965,2035,1910,79,1089,424,1609,1067
1827,697,879,1154,1583,2215,619,1862,1694,555,878,108,165,290,1164,1592
508,2145,1243,1433,1522,820,1995,493,37,2091,22,730,204,21,1478,1148
1981,1890,1202,2179,2055,1407,1500,833,154,1085,442,1731,1752,1630,2054,738
1037,1824,1128,1722,527,776,1080,2071,199,795,1229,1716,1562,975,1170,1631
1112,1674,1003,678,1858,397,667,746,2042,1866,2151,1731,2108,944,489,355
1447,2216,1864,315,1319,959,2180,2099,865,583,1203,69,702,374,1576,853
1034,163,1480,1475,1333,2069,702,1518,1847,1440,1071,473,330,733,380,1326
491,384,275,722,135,1276,2174,1968,356,58,541,1890,1594,1486,2125,2142
