2.131644040346145630e-01,1.445438563823699951e-01,9.640878438949584961e-02,-1.091871410608291626e-02,7.676508277654647827e-02,2.371591478586196899e-01,-2.390804141759872437e-01,-3.571680188179016113e-01,-6.956960260868072510e-02,4.346039891242980957e-02
1.957676559686660767e-01,3.302148282527923584e-01,-2.367323040962219238e-01,1.015307828783988953e-01,-3.094998300075531006e-01,-6.229508519172668457e-01,-3.409227132797241211e-01,3.632664382457733154e-01,2.374006360769271851e-01,1.285336166620254517e-02
3.142481446266174316e-01,-4.430144727230072021e-01,-3.256204426288604736e-01,3.577814996242523193e-01,1.207871884107589722e-01,-3.601494133472442627e-01,2.374104857444763184e-01,-1.392175704240798950e-01,5.327892303466796875e-01,-3.728923499584197998e-01
1.720580160617828369e-01,2.680093348026275635e-01,1.020854711532592773e-01,-4.196609258651733398e-01,-2.454231828451156616e-01,-7.537331581115722656e-01,2.878674305975437164e-02,-4.815983176231384277e-01,6.271464824676513672e-01,1.166741698980331421e-01
1.588017796166241169e-03,-2.805906832218170166e-01,-8.884975314140319824e-02,3.871873319149017334e-01,-2.806212902069091797e-01,2.379425801336765289e-02,3.484021127223968506e-01,-1.161026209592819214e-01,7.114133983850479126e-02,6.282766908407211304e-02
2.913141250610351562e-01,-3.509034812450408936e-01,1.629984704777598381e-03,5.498148798942565918e-01,6.770599484443664551e-01,-6.189247965812683105e-02,3.945009708404541016e-01,2.507906258106231689e-01,5.327116847038269043e-01,4.001913368701934814e-01
4.091666638851165771e-01,2.842901647090911865e-01,2.918321490287780762e-01,-2.577003240585327148e-01,-1.211648806929588318e-01,-4.678194224834442139e-02,-1.139856427907943726e-01,5.848680138587951660e-01,5.775322914123535156e-01,-7.236390709877014160e-01
-3.573448956012725830e-01,3.102681338787078857e-01,1.634819358587265015e-01,-4.730564057826995850e-01,4.466522336006164551e-01,-1.221349015831947327e-01,-7.193398661911487579e-03,2.574948370456695557e-01,4.349063709378242493e-02,-1.164969801902770996e-01
3.272448852658271790e-02,5.412706732749938965e-01,-9.243254549801349640e-03,7.302799262106418610e-03,1.093336269259452820e-01,6.738454103469848633e-01,6.639495491981506348e-01,4.144130945205688477e-01,3.089561760425567627e-01,2.255606651306152344e-01
-2.527263760566711426e-01,-5.489764213562011719e-01,2.892237305641174316e-01,6.278126686811447144e-02,7.544159293174743652e-01,-2.011804878711700439e-01,7.968035936355590820e-01,-4.942278265953063965e-01,3.387345075607299805e-01,-4.531708657741546631e-01
4.920556843280792236e-01,1.994037777185440063e-01,-1.961732506752014160e-01,-1.406759172677993774e-01,-3.509080410003662109e-01,1.672919094562530518e-01,-1.733903437852859497e-01,9.602506458759307861e-02,7.134862542152404785e-01,-2.872487008571624756e-01
-1.510865986347198486e-01,2.702760323882102966e-02,-2.643570303916931152e-01,2.891264259815216064e-01,-5.725526809692382812e-01,1.864373683929443359e-01,-1.172984093427658081e-01,-1.313467770814895630e-01,3.501315414905548096e-01,-6.670110672712326050e-02
-2.916918694972991943e-01,3.832621276378631592e-01,-3.275966737419366837e-04,3.398340046405792236e-01,-9.453706443309783936e-02,6.244981661438941956e-02,4.681446552276611328e-01,-4.183212816715240479e-01,6.552849411964416504e-01,1.037571653723716736e-01
-1.554962098598480225e-01,-3.573258817195892334e-01,-1.781698130071163177e-02,-1.053831055760383606e-01,3.114201128482818604e-01,3.540008664131164551e-01,-6.897975206375122070e-01,-2.992729842662811279e-01,2.536134049296379089e-02,-3.526200056076049805e-01
4.486567080020904541e-01,4.380740225315093994e-01,-2.110165953636169434e-01,-6.474994421005249023e-01,-3.208158314228057861e-01,3.006436526775360107e-01,5.215420126914978027e-01,2.331462353467941284e-01,3.577380478382110596e-01,-2.518493309617042542e-02
-1.816437840461730957e-01,3.099294304847717285e-01,-3.512670099735260010e-01,6.833886504173278809e-01,7.132478952407836914e-01,-6.079828143119812012e-01,2.051541358232498169e-01,-7.961684465408325195e-01,1.268518418073654175e-01,-4.592252075672149658e-01
