400,348,358,162,61,427,214,411,154,794,205,549,562,8,337,89
207,170,274,510,211,673,283,701,395,702,224,909,721,640,875,296
821,607,91,566,423,162,226,814,389,68,913,392,138,203,644,596
988,390,60,92,982,183,64,293,528,228,548,779,959,20,205,606
751,694,216,38,631,695,753,653,3,986,406,969,942,757,51,92
975,364,396,599,557,214,164,804,818,353,423,461,289,707,489,694
835,6,482,102,591,656,886,71,252,712,935,978,287,87,405,931
952,921,176,854,675,628,761,121,425,626,28,530,54,449,713,412
888,974,851,988,817,1007,705,715,987,126,590,885,541,583,101,405
380,662,68,656,908,411,75,201,537,598,601,34,483,472,149,89
659,809,165,775,347,838,357,700,341,240,261,315,852,806,706,772
122,271,684,140,484,77,171,421,883,532,730,646,321,849,833,462
832,716,600,167,52,43,834,18,392,134,58,1012,484,706,162,820
86,988,1003,1005,230,774,233,67,791,389,362,701,287,398,726,893
899,378,823,611,640,461,563,696,460,401,52,449,728,127,805,976
467,71,847,956,846,365,55,227,574,402,385,743,539,173,369,227
202,368,175,286,4,736,837,603,723,606,26,987,18,870,741,547
942,681,306,375,143,387,949,883,570,863,314,981,268,579,217,937
986,251,892,684,886,667,139,575,118,648,858,689,419,394,159,7
922,597,782,376,249,625,406,370,403,18,431,34,395,673,681,409
384,768,148,290,108,743,606,986,221,533,234,781,752,412,166,30
735,139,344,475,124,274,557,709,222,440,921,975,699,411,997,564
127,853,786,434,893,705,523,17,935,146,1014,29,684,987,791,822
957,939,60,314,314,815,382,54,534,967,676,69,37,897,127,87
423,959,536,483,245,420,438,270,227,535,545,102,30,450,193,438
512,169,53,436,964,37,67,590,636,137,878,249,549,20,725,984
717,982,720,192,886,607,994,31,890,51,242,887,732,664,282,783
15,588,330,537,719,75,597,25,835,99,358,215,668,87,46,102
860,95,161,177,786,440,232,56,417,935,680,474,709,473,367,683
681,580,399,875,664,90,558,233,117,270,811,342,383,722,500,18
211,571,380,158,880,363,711,562,594,225,210,784,580,221,794,243
829,185,595,730,832,1024,515,451,4,991,54,881,758,435,658,349
937,13,870,31,741,384,665,151,576,349,932,718,873,974,955,980
103,758,969,338,629,580,426,642,812,907,41,31,185,339,230,715
111,931,556,898,837,66,994,740,699,241,579,763,559,206,826,878
408,364,217,730,224,919,758,280,956,195,440,600,957,638,56,726
810,265,639,558,428,207,851,804,59,203,301,440,3,72,290,250
472,859,712,388,1027,1019,330,567,468,774,881,820,513,988,92,812
804,38,474,948,58,559,263,805,651,508,398,396,581,156,625,449
827,212,894,951,372,627,801,505,163,103,770,624,83,771,383,765
206,928,700,386,767,898,518,899,796,6,194,640,943,33,253,298
87,825,347,259,1028,683,1005,564,746,314,622,899,190,540,476,5
636,205,633,648,1034,739,825,323,1028,577,272,52,327,793,205,379
940,4,29,656,390,522,705,902,100,186,806,442,688,460,788,756
