"[['11', '140', '140', '30', 2], ['10', '0', '0', '30', 1.5], ['10', '0', '0', '30', 1.5], ['10', '0', '0', '30', 1.5]]",1,230,250,48,2.047797918319702
"[['13', '140', '140', '27', 2], ['11', '140', '140', '30', 2], ['10', '0', '0', '30', 1.5], ['10', '0', '0', '30', 1.5]]",1,228,250,48,0.1428694725036621
"[['16', '140', '140', '28', 2], ['13', '140', '140', '27', 2], ['11', '140', '140', '30', 2], ['10', '0', '0', '30', 1.5]]",1,224,250,61,0.06747555732727051
"[['14', '228', '250', '27', 2], ['16', '140', '140', '28', 2], ['13', '140', '140', '27', 2], ['11', '140', '140', '30', 2]]",1,218,250,69,0.08362150192260742
"[['15', '218', '250', '27', 2], ['14', '228', '250', '27', 2], ['16', '140', '140', '28', 2], ['13', '140', '140', '27', 2]]",1,222,250,43,0.09901642799377441
"[['20', '222', '250', '23', 2], ['15', '218', '250', '27', 2], ['14', '228', '250', '27', 2], ['16', '140', '140', '28', 2]]",1,220,250,63,0.09883713722229004
"[['24', '220', '250', '18', 2], ['20', '222', '250', '23', 2], ['15', '218', '250', '27', 2], ['14', '228', '250', '27', 2]]",1,210,250,48,0.11657428741455078
"[['28', '210', '250', '16', 2], ['24', '220', '250', '18', 2], ['20', '222', '250', '23', 2], ['15', '218', '250', '27', 2]]",1,202,250,48,0.08566093444824219
"[['23', '210', '250', '17', 2], ['28', '210', '250', '16', 2], ['24', '220', '250', '18', 2], ['20', '222', '250', '23', 2]]",1,194,250,48,0.10042810440063477
"[['24', '194', '250', '4', 2], ['23', '210', '250', '17', 2], ['28', '210', '250', '16', 2], ['24', '220', '250', '18', 2]]",1,204,250,50,0.09841251373291016
"[['15', '204', '250', '16', 2], ['24', '194', '250', '4', 2], ['23', '210', '250', '17', 2], ['28', '210', '250', '16', 2]]",1,202,250,39,0.11608695983886719
"[['10', '202', '250', '15', 3.5], ['15', '204', '250', '16', 2], ['24', '194', '250', '4', 2], ['23', '210', '250', '17', 2]]",2,197,250,47,0.08523726463317871
