3,5,4,6,6,1,5,5
3,5,6,7,3,0,3,4
3,4,7,1,3,9,5,2
4,2,7,6,2,9,10,8
0,10,11,5,9,1,11,6
10,1,3,7,4,0,2,4
4,9,7,0,0,6,5,9
7,2,4,3,13,9,11,8
14,8,1,15,2,14,12,15
7,10,13,1,16,13,16,13
16,5,10,14,17,8,0,6
12,7,6,18,17,9,16,14
0,6,11,4,8,6,8,0
18,20,5,1,18,5,2,4
15,8,3,15,7,1,6,10
10,17,8,16,14,0,20,21
19,20,20,22,11,11,5,0
23,0,19,17,16,23,10,24
1,14,18,22,13,7,24,22
14,1,21,17,25,5,25,25
25,24,14,7,6,22,15,10
26,19,22,28,15,7,10,25
6,17,10,21,17,14,8,22
5,2,19,2,26,4,22,15
15,4,18,1,13,25,23,2
30,17,10,7,25,24,20,31
33,4,11,2,26,29,0,10
21,20,5,1,19,23,34,0
20,30,15,15,4,29,30,33
18,20,34,22,15,15,26,32
2,11,37,23,32,35,21,36
16,19,9,24,3,24,4,25
37,7,39,38,16,34,18,30
8,15,26,38,18,38,32,0
18,30,41,34,22,34,18,36
13,38,19,21,13,17,29,3
28,22,5,28,18,28,14,42
17,27,23,17,10,26,9,5
5,16,32,31,34,30,20,44
32,0,32,16,20,8,44,3
14,31,42,6,41,44,21,33
41,2,36,0,5,43,29,38
20,0,35,7,49,32,49,44
15,41,15,46,9,18,2,3
43,8,44,13,50,31,27,35
11,14,20,11,13,5,11,50
13,1,5,36,3,12,2,29
10,15,52,45,27,7,17,10
22,36,23,4,43,30,48,19
55,47,39,40,28,15,51,43
24,20,31,19,48,26,45,8
23,47,52,11,57,33,39,56
10,58,51,59,59,18,32,55
35,24,47,51,55,6,12,27
39,27,54,24,46,60,4,41
45,44,33,34,16,39,22,53
9,9,18,51,11,4,19,39
9,31,26,1,40,8,11,31
37,65,13,42,64,33,65,16
56,15,22,15,48,22,46,39
50,29,10,17,22,37,54,51
62,1,43,44,67,64,56,45
59,15,33,1,17,6,21,15
20,36,63,28,34,61,47,10
15,41,22,22,26,68,65,27
31,38,54,71,72,64,23,35
50,71,33,18,34,68,58,73
21,72,7,33,3,5,70,54
42,27,69,22,20,23,1,59
46,76,68,8,14,25,14,54
39,13,50,28,77,67,40,45
9,27,54,20,39,8,38,4
39,26,76,6,65,42,1,19
39,28,38,76,64,29,11,22
38,0,46,23,45,34,64,21
32,10,64,30,19,56,3,68
76,28,74,52,19,15,75,13
81,18,42,22,77,5,45,76
66,2,0,18,79,46,66,80
72,60,79,73,72,48,84,9
53,65,13,18,28,82,3,65
41,69,33,14,17,86,0,38
89,73,25,27,21,60,59,72
24,21,63,10,7,89,18,53
46,43,4,69,42,30,53,55
92,46,55,50,22,0,23,57
90,64,33,88,83,51,18,0
10,23,11,94,15,7,88,90
20,17,57,61,53,90,95,42
66,84,74,3,67,58,5,1
21,97,9,30,10,42,76,43
34,32,62,51,77,92,80,88
52,6,43,81,61,55,69,73
93,12,88,53,19,71,26,90
67,71,41,80,24,81,71,83
20,97,19,59,100,87,4,22
59,67,71,87,13,33,97,23
83,37,48,42,96,15,12,72
74,81,26,62,2,61,95,26
13,99,46,39,61,41,88,21
9,94,98,79,51,10,68,77
8,21,33,48,42,89,37,23
11,67,52,33,22,81,51,8
22,7,107,24,42,51,22,78
9,109,7,47,43,47,10,69
34,30,36,41,61,71,2,14
22,63,59,31,35,39,74,53
35,82,6,113,97,103,84,77
37,58,23,95,107,33,8,39
69,14,67,42,47,4,59,106
75,91,18,11,87,105,2,90
28,50,109,21,28,68,104,97
107,79,71,61,79,38,2,82
92,69,90,19,66,73,59,110
96,32,46,109,50,1,45,74
111,8,108,65,5,113,25,26
24,71,29,104,108,54,77,72
113,88,50,124,74,71,117,29
87,28,77,109,76,87,81,26
62,79,4,57,80,35,35,26
22,32,18,30,97,83,59,53
16,60,80,59,65,82,18,31
116,93,37,97,2,56,51,82
126,109,126,77,48,23,83,96
44,32,36,117,49,19,117,93
13,66,92,111,86,50,89,55
24,89,125,47,1,110,1,47
38,95,26,118,88,102,83,71
131,115,97,27,20,127,110,36
135,48,38,79,119,6,69,84
60,96,110,124,112,98,16,59
88,83,130,61,37,133,41,54
128,125,7,138,117,46,119,41
112,111,2,101,47,9,108,115
3,69,90,105,131,126,91,47
91,32,92,25,55,14,83,141
110,33,15,143,11,42,51,27
105,137,99,121,118,113,131,52
46,80,63,26,81,70,40,139
42,137,62,58,67,14,134,140
63,115,84,92,141,29,36,109
124,20,112,68,80,15,35,0
31,145,74,13,47,1,3,80
32,115,79,71,101,11,120,10
85,136,76,35,90,134,55,70
71,39,59,13,119,6,91,75
6,11,58,67,6,22,43,14
47,145,121,56,119,126,151,145
30,22,34,16,102,37,147,57
21,107,32,146,110,63,134,122
143,126,129,40,17,143,101,94
39,21,114,37,101,130,154,138
1,82,16,17,110,53,83,34
77,67,52,5,108,0,159,137
42,151,16,159,43,101,156,4
127,41,38,132,50,117,134,47
48,110,99,98,49,91,12,103
103,144,12,109,77,146,62,53
53,158,99,156,67,26,61,16
68,131,35,135,73,108,82,157
28,101,145,64,12,116,134,125
81,141,65,164,19,24,62,145
